"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.1474999999999998","504.636681437902","1578.22244953197","4247.910936251934","5448.634167400055","nan","-300.0","sil"
"0.1537499999999998","504.64069274549763","1578.0148058795378","4248.613097065398","5448.634034924965","nan","-300.0","sil"
"0.15999999999999978","504.64416923013977","1577.846361210896","4249.203392937787","5448.633884760809","nan","-300.0","sil"
"0.1662499999999998","504.64605598378057","1577.6883287319492","4249.789007613375","5448.633718750051","nan","-300.0","sil"
"0.1724999999999998","504.6474536741379","1577.5537956991766","4250.267372280847","5448.633531560537","nan","-300.0","sil"
"0.1787499999999998","504.64957764654014","1577.4688394551988","4250.587392676062","5448.63332185509","nan","-300.0","sil"
"0.1849999999999998","504.65126490777925","1577.4119961018569","4250.816557158099","5448.633093035305","nan","-300.0","sil"
"0.1912499999999998","504.651772167367","1577.3712581530624","4250.9914800957795","5448.632843483157","nan","-300.0","sil"
"0.1974999999999998","504.65190800938245","1577.3621585440437","4251.07383310535","5448.632568815782","nan","-300.0","sil"
"0.2037499999999998","504.6517880365448","1577.384556876039","4251.057474516902","5448.632269206236","nan","-300.0","sil"
"0.2099999999999998","504.650622453658","1577.423188703745","4250.971240155011","5448.631946463971","nan","-300.0","sil"
"0.2162499999999998","504.6486094766593","1577.4790518852926","4250.802646050484","5448.63159602465","nan","-300.0","sil"
"0.2224999999999998","504.646047932499","1577.56062397192","4250.53178991351","5448.6312126875655","nan","-300.0","sil"
"0.2287499999999998","504.6431407331925","1577.6793616163516","4250.170619536235","5448.630796608396","nan","-300.0","sil"
"0.2349999999999998","504.6407306683174","1577.8462358212632","4249.714234716557","5448.630348058352","nan","-300.0","sil"
"0.2412499999999998","504.6374400068086","1578.0397905672662","4249.154258489905","5448.629860989831","nan","-300.0","sil"
"0.2474999999999998","504.6331828562242","1578.2629738419732","4248.4697425686845","5448.629327838855","nan","-300.0","sil"
"0.2537499999999998","504.62853728871687","1578.5176371151283","4247.637936554506","5448.6287470098405","nan","-300.0","sil"
"0.2599999999999998","504.6223882268024","1578.7999427173945","4246.757486900169","5448.628121825161","nan","-300.0","sil"
"0.26624999999999976","504.61594139820687","1579.1323883496332","4245.792294250398","5448.627441308812","nan","-300.0","sil"
"0.2724999999999998","504.60910925327465","1579.5067791115202","4244.614844935966","5448.626690978827","nan","-300.0","sil"
"0.2787499999999998","504.59979648864305","1579.8912642691016","4243.331839272644","5448.625871880623","nan","-300.0","sil"
"0.2849999999999998","504.58965832940726","1580.3220381013496","4241.946092811913","5448.624982679792","nan","-300.0","sil"
"0.2912499999999998","504.580620187005","1580.8540689227693","4240.328176831463","5448.62400374738","nan","-300.0","sil"
"0.2974999999999998","504.56984992132624","1581.4410343592526","4238.497244857932","5448.622918651319","nan","-300.0","sil"
"0.3037499999999998","504.5565144270154","1582.0521374515715","4236.482212396925","5448.621722144002","nan","-300.0","sil"
"0.3099999999999998","504.5427221633675","1582.7436942714992","4234.2969280972275","5448.620409599812","nan","-300.0","sil"
"0.3162499999999998","504.52739024738423","1583.5174871618283","4231.845121194783","5448.6189519193285","nan","-300.0","sil"
"0.3224999999999998","504.51090631276776","1584.3763425149057","4229.055969808454","5448.617316499265","nan","-300.0","sil"
"0.3287499999999998","504.494138329693","1585.3550996527424","4225.968352347725","5448.615488942462","nan","-300.0","sil"
"0.3349999999999998","504.474699392051","1586.4208723133424","4222.526954844734","5448.613454174863","nan","-300.0","sil"
"0.34124999999999983","504.45144433578156","1587.5596438042855","4218.755209354776","5448.611163639554","nan","-300.0","sil"
"0.3474999999999998","504.4256173703618","1588.832520647794","4214.615398113372","5448.608557309796","nan","-300.0","sil"
"0.3537499999999998","504.39743189597283","1590.2774507075724","4209.96821256576","5448.60559187593","nan","-300.0","sil"
"0.3599999999999998","504.3663872222819","1591.868346240205","4204.766472583173","5448.602226709265","nan","-300.0","sil"
"0.3662499999999998","504.3309716567326","1593.6013226870498","4198.939094030806","5448.598354491009","nan","-300.0","sil"
"0.37249999999999983","504.2893439182837","1595.5131925223363","4192.455576465818","5448.5938445480215","nan","-300.0","sil"
"0.3787499999999998","504.24380426981725","1597.6751257031874","4185.1925694252695","5448.588584271143","nan","-300.0","sil"
"0.3849999999999998","504.194678678831","1600.081976398615","4176.988206267461","5448.58244720236","nan","-300.0","sil"
"0.3912499999999998","504.1380914690777","1602.747838314639","4167.754889669513","5448.575164780963","nan","-300.0","sil"
"0.3974999999999998","504.07355790878194","1605.7520161916955","4157.367071140596","5448.56638708354","nan","-300.0","sil"
"0.40374999999999983","504.0020753683808","1609.1155307694614","4145.634907528954","5448.555746870993","nan","-300.0","sil"
"0.4099999999999998","503.9217895739398","1612.8240776464245","4132.406206099358","5448.542792696197","nan","-300.0","sil"
"0.4162499999999998","503.83049284231845","1616.9168631947446","4117.48650587741","5448.52664999678","nan","-300.0","sil"
"0.4224999999999998","503.7277078728265","1621.4588351348052","4100.765996743157","5448.506086053616","nan","-300.0","sil"
"0.4287499999999998","503.6116532470015","1626.4050727963597","4082.145796514483","5448.479513257616","nan","-300.0","sil"
"0.43499999999999983","503.4840231611591","1631.7414932071242","4061.491257907247","5448.44470010883","nan","-300.0","sil"
"0.4412499999999998","503.3438304300216","1637.4679720805416","4038.6874905426957","5448.397391915236","nan","-300.0","sil"
"0.4474999999999998","503.1896285176267","1643.4793281884067","4013.9511284662467","5448.330669275201","nan","-300.0","sil"
"0.4537499999999998","503.02648301851286","1649.612456600219","3987.8637965556145","5448.23337534729","nan","-300.0","sil"
"0.4599999999999998","502.8594531257401","1655.6299141868317","3961.305969771347","5448.086476201361","nan","-300.0","sil"
"0.46624999999999983","502.69671200698804","1661.3616137216454","3935.293592101113","5447.850697295078","nan","-300.0","sil"
"0.4724999999999998","502.54716941824563","1666.5043915394706","3911.5560808184646","5447.454246107902","nan","-300.0","sil"
"0.4787499999999998","502.4241148160979","1670.7742104511544","3892.5099732639856","5446.8154943843065","nan","-300.0","sil"
"0.4849999999999998","502.3422585653874","1673.92179372101","3880.87675305024","5446.272957454723","nan","-300.0","sil"
"0.4912499999999998","502.30461741438364","1675.5487135893645","3876.981374845854","5446.581809877083","nan","-300.0","sil"
"0.49749999999999983","502.3000745765604","1675.1431370115774","3877.8537506468915","5446.506644000254","nan","-300.0","sil"
"0.5037499999999998","502.33564478809103","1672.7946949327584","3884.864729177666","5446.352718152363","nan","-300.0","sil"
"0.5099999999999998","502.4227338851713","1669.2090483485906","3900.2780719900484","5447.076828326574","nan","-300.0","sil"
"0.5162499999999999","502.54891436502317","1664.5271356591657","3922.422577950177","5447.624384688984","nan","-300.0","sil"
"0.5224999999999997","502.6990791231753","1658.8127314354804","3948.884361621409","5447.953700962537","nan","-300.0","sil"
"0.5287499999999998","502.8609780865552","1652.4894930031192","3977.224941558139","5448.152493833552","nan","-300.0","sil"
"0.5349999999999998","503.0246501500977","1645.988359016064","4005.380762797435","5448.278163756174","nan","-300.0","sil"
"0.5412499999999998","503.183504346404","1639.4950848632716","4032.381224445958","5448.362103493597","nan","-300.0","sil"
"0.5474999999999998","503.33317704071845","1633.1264481188173","4057.8616845472543","5448.4213079831325","nan","-300.0","sil"
"0.5537499999999999","503.47128856708207","1627.1229678402133","4081.109093546965","5448.464206484425","nan","-300.0","sil"
"0.5599999999999998","503.59523947648233","1621.6051800123646","4101.899342824626","5448.496121792798","nan","-300.0","sil"
"0.5662499999999998","503.7069759180238","1616.5751941032017","4120.37714847468","5448.52065788843","nan","-300.0","sil"
"0.5724999999999998","503.8073234572702","1611.9995696407784","4136.742023314822","5448.540153766508","nan","-300.0","sil"
"0.5787499999999998","503.894615638864","1607.856392930743","4151.229433193867","5448.555843504879","nan","-300.0","sil"
"0.5849999999999999","503.97126680503413","1604.1891446720442","4163.9978232635995","5448.568649783174","nan","-300.0","sil"
"0.5912499999999998","504.04006600040657","1600.9564564106713","4175.173785731175","5448.579358268131","nan","-300.0","sil"
"0.5974999999999998","504.1017440187693","1598.0497279188546","4184.930846925285","5448.588549084262","nan","-300.0","sil"
"0.6037499999999998","504.15596645991957","1595.4460921431069","4193.454543354141","5448.596513862283","nan","-300.0","sil"
"0.6099999999999998","504.2037594356537","1593.1598492781172","4200.930378945874","5448.603499968842","nan","-300.0","sil"
"0.6162499999999999","504.2466608821131","1591.1410457985517","4207.459492741256","5448.609781020348","nan","-300.0","sil"
"0.6224999999999998","504.2850763675159","1589.325635365466","4213.275642272603","5448.61558775564","nan","-300.0","sil"
"0.6287499999999998","504.31958019271156","1587.7315225116088","4218.413728993962","5448.621023730066","nan","-300.0","sil"
"0.6349999999999998","504.35072390160025","1586.341346866594","4222.832664801963","5448.626184415702","nan","-300.0","sil"
"0.6412499999999999","504.3776629746584","1585.0764945111723","4226.725542225221","5448.631233825081","nan","-300.0","sil"
"0.6474999999999999","504.40123095289096","1583.931821089639","4230.209762455317","5448.636329499358","nan","-300.0","sil"
"0.6537499999999998","504.42224910228066","1582.9233943520644","4233.262745851018","5448.641557020811","nan","-300.0","sil"
"0.6599999999999998","504.4404767427915","1582.0309404401246","4235.860068973647","5448.647007907301","nan","-300.0","sil"
"0.6662499999999998","504.4565631281725","1581.2427279398933","4238.084508386055","5448.652877719808","nan","-300.0","sil"
"0.6724999999999999","504.4705026943","1580.5377844162392","4239.995490760346","5448.659397597452","nan","-300.0","sil"
"0.6787499999999999","504.48135713143796","1579.8990789130496","4241.579740557537","5448.66676670514","nan","-300.0","sil"
"0.6849999999999998","504.48960395544833","1579.336052684391","4242.857081876395","5448.675227462043","nan","-300.0","sil"
"0.6912499999999998","504.495224631855","1578.8419334196874","4243.8327243139265","5448.68526612865","nan","-300.0","sil"
"0.6974999999999998","504.49736771410835","1578.398241623858","4244.470926026854","5448.697555820723","nan","-300.0","sil"
"0.7037499999999999","504.49452333483856","1577.9949313130264","4244.750386912596","5448.712921836621","nan","-300.0","sil"
"0.7099999999999999","504.4848729123131","1577.6355092267422","4244.611208167387","5448.732526694153","nan","-305.70599822061723","sil"
"0.7162499999999998","504.4639523728971","1577.3052483333886","4243.930734623766","5448.758627975206","nan","-295.8621730623183","sil"
"0.7224999999999998","504.42133178656326","1576.9756849620148","4242.498896416868","5448.794922893325","nan","-92.61236167475651","sil"
"0.7287499999999998","753.564703709993","1852.1642384045936","3770.3285191487994","nan","nan","-25.536880626619386","sil"
"0.7349999999999999","1010.5676958109966","2227.407102733624","3343.8190482624614","nan","nan","-17.46151901950783","sil"
"0.7412499999999999","1023.6130946724935","2321.5768997417604","3369.0911058536294","4713.525117864448","nan","-9.325184037689171","sil"
"0.7474999999999998","746.9356567572833","1714.0537883527259","2893.284785709704","4066.2532842539254","4805.172759316788","-3.4476853531203555","sil"
"0.7537499999999998","692.5639405962849","1027.927460864099","2433.5011690306847","3445.7571931550183","4797.169115405115","2.13590419906659","sil"
"0.7599999999999998","827.0307097008897","1438.4474544054938","2392.2032700789878","3526.5797502759715","4806.798777780584","6.569159555715915","sil"
"0.7662499999999999","648.2316102885641","1800.639179649351","2574.4740593057336","3581.944402714307","4909.158655514039","9.847379529510828","sil"
"0.7724999999999999","539.6384734432631","1671.7567430793608","2779.979305822233","3578.8037128456244","4977.206603035763","12.26641785303295","sil"
"0.7787499999999998","533.445854800388","1658.927726242487","2794.85042268054","3544.3715828218665","4940.029465334607","14.359067468757635","sil"
"0.7849999999999998","484.99638521239507","1545.3148770565585","2707.8568910944377","3465.5769814919636","5063.1835830175505","16.31189263597282","sil"
"0.7912499999999998","434.2123291266854","1449.9063903405681","2516.226602375138","3439.821904714229","5033.289168948","17.341708001229097","sil"
"0.7974999999999999","904.3110739813926","1961.3115243409475","2952.709198802377","4235.295431138132","nan","17.531362962124263","sil"
"0.8037499999999999","1363.4416461152603","2473.984569155824","3477.6274046120125","nan","nan","17.719952583854603","sil"
"0.8099999999999998","1340.9412095595783","2386.2359187818793","3430.558466913205","3964.4692206741506","nan","18.498968199943178","sil"
"0.8162499999999998","1255.5017061500157","2274.5678821451784","3349.9076754569046","3906.700264281878","nan","19.38790229617658","sil"
"0.8224999999999998","1233.1208158061108","2261.956812276224","3374.3550548525436","3860.491869660002","nan","19.887860068938412","sil"
"0.8287499999999999","1276.3742067643707","2241.303391476842","3458.78696108266","3872.2197654430975","nan","19.80290893791003","sil"
"0.8349999999999999","1329.9355248511451","2378.0860482768476","3542.1648623027922","nan","nan","19.60379459195729","sil"
"0.8412499999999998","1392.2661906226456","2558.062596519778","3542.4625415707924","nan","nan","20.01787331018392","sil"
"0.8474999999999998","1385.73243561576","2494.0260381969465","3083.1948769426","3481.218803785123","nan","20.639333661741848","sil"
"0.8537499999999998","981.3468396766831","2233.4879879194737","2420.965503223947","3408.9128998792603","nan","21.43251464088232","sil"
"0.8599999999999999","381.63011827181276","1819.6754942545158","2294.029964149512","3318.4598828155467","5041.199993856611","22.478766198283044","sil"
"0.8662499999999999","301.5608351663181","1531.8450653236532","2465.3099624608612","3371.476091679172","nan","23.065474308874244","sil"
"0.8724999999999998","524.4543088738368","1566.0067238140905","2532.299292256202","3496.390905930417","nan","22.79835188966137","sil"
"0.8787499999999998","839.4161856713085","1885.4759233794048","2805.254282422666","3560.123215463943","nan","22.378361661303227","sil"
"0.8849999999999998","1070.5980812421956","2213.152678925676","3279.0273013362985","3706.4589126428054","nan","22.21832310236661","sil"
"0.8912499999999999","1175.453975971293","2388.081248695991","3505.8855243224557","4447.954169731188","nan","22.002565893270496","sil"
"0.8974999999999999","1062.4558515595038","2302.707064533916","3117.042220872375","4330.617121244087","nan","22.694391038803357","sil"
"0.9037499999999998","704.5994157846073","1892.5936999169596","2778.977723949193","3585.501180733895","nan","24.220662274379244","sil"
"0.9099999999999998","1041.0086063659287","1845.8955929285873","2770.0392630371666","3530.1986564879353","nan","26.091537716807007","sil"
"0.9162499999999998","1447.597325530598","2211.9466036369204","2589.660891189459","3524.312916032808","nan","27.511152737870432","sil"
"0.9224999999999999","1312.6927610130638","2230.7298246453392","2564.1928155186474","3536.888461037215","nan","27.16242846366075","sil"
"0.9287499999999999","1221.6438259375097","2189.7444729288113","2858.7584079282324","3548.2253978092504","nan","25.92589269869181","sil"
"0.9349999999999998","1189.344965465364","2315.2915533338964","3236.339998307707","3500.938026319528","nan","24.756633916122514","sil"
"0.9412499999999998","1110.2336011293996","2183.1022256693823","3223.2385410585875","3557.4854505476105","nan","24.230265952906453","sil"
"0.9474999999999998","1072.30398706906","2033.0571439971566","3067.696877595051","3595.7470459800047","nan","24.420385715612117","sil"
"0.9537499999999999","1117.3819717358501","1954.3296386492034","2921.2442683877352","3543.0027894962204","nan","24.780769243983322","sil"
"0.9599999999999999","1084.8299198723034","2122.9517470999035","2783.979909922695","3537.3545386948454","nan","25.093311088366402","sil"
