"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.02437499999999997","504.6997464134569","1585.829524107585","4223.792541874038","5448.630777329358","nan","nan","sil"
"0.030624999999999968","504.6959015042242","1586.1810654832857","4222.616896857071","5448.630574440014","nan","-300.0","sil"
"0.03687499999999997","504.68793887278173","1586.90718796803","4220.185301294196","5448.630157080599","nan","-300.0","sil"
"0.04312499999999997","504.6794152531162","1587.680891792536","4217.58684396955","5448.629718402807","nan","-300.0","sil"
"0.049374999999999974","504.6703660688824","1588.4988078317535","4214.831015696238","5448.629267686072","nan","-300.0","sil"
"0.055624999999999966","504.6606761477655","1589.3698121309653","4211.886434252643","5448.6288138708705","nan","-300.0","sil"
"0.06187499999999997","504.6502516106678","1590.3037466703609","4208.718572430367","5448.628378242389","nan","-300.0","sil"
"0.06812499999999996","504.6391840481252","1591.2985473544707","4205.3289314774975","5448.628014832992","nan","-317.7251854436553","sil"
"0.07437499999999997","504.6276110143332","1592.3493587093262","4201.7241618135085","5448.627832582853","nan","-230.34195214156858","sil"
"0.08062499999999997","504.61557259165966","1593.466243411277","4197.8520329491075","5448.628084724937","nan","-14.985678607586829","sil"
"0.08687499999999998","801.4074116402619","1890.1608261248516","3759.182865517235","nan","nan","-11.070192325533332","sil"
"0.09312499999999997","734.5043534543393","1861.3421814477056","2976.662524700367","3743.3145781295343","nan","-10.07143954987152","sil"
"0.09937499999999998","271.1630741681561","1520.0303756579178","2625.63450193902","3746.294780357268","nan","-7.881156023934491","sil"
"0.10562499999999997","675.7885865406192","1854.1456129172616","2919.0135895914514","3992.6208731298993","nan","-0.34189938058782754","sil"
"0.11187499999999997","1212.2333739941378","2262.371224978576","3294.088571841282","4236.729362494434","nan","16.1619763639762","sil"
"0.11812499999999998","1217.2157361986024","2295.2608365366896","3404.261852377389","4106.2593760046275","nan","21.731857424728894","sil"
"0.12437499999999997","977.0583384252507","2223.515575413976","3323.884694880357","3982.911503645407","nan","24.47506512443613","sil"
"0.130625","869.0572298314863","2274.402102569965","3184.8233286497243","4121.351925083493","nan","27.348357860992216","sil"
"0.13687499999999997","1012.6495882955369","2052.3326981234313","3104.1401894984547","4210.354945740424","nan","30.901171638280125","sil"
"0.14312499999999997","644.5156571590435","1452.7986821816635","2991.4059805800516","4068.780572352771","nan","32.417691521748814","sil"
"0.14937499999999998","599.1121511355913","1995.7984547642952","3420.312533567948","nan","nan","31.985228467754382","sil"
"0.15562499999999999","955.4358896750862","2734.917123107659","3915.7150867012388","nan","nan","31.554606269090314","sil"
"0.16187499999999996","769.7318012428119","1973.1158249396608","3330.581563359865","nan","nan","31.301659986022365","sil"
"0.16812499999999997","590.9108654940067","1437.6446172311903","2778.0541066644546","3900.4260952829386","nan","30.187036425322205","sil"
"0.17437499999999997","643.4940888485294","1629.1037829489965","2777.776179465037","3887.584585151556","4922.094897002243","25.444336303784425","sil"
"0.18062499999999998","642.4310322757569","1658.3734104057794","2698.688487523472","3872.531201032233","4774.675866417616","21.749377231767028","sil"
"0.18687499999999999","572.467342904076","1639.516222384103","2721.929025215278","3882.6696184369594","4699.651538974716","20.166221095944053","sil"
"0.193125","593.6573909991973","1672.7623871136482","2827.09627266304","3853.5695909363117","4750.859630806344","20.093375210014234","sil"
"0.19937499999999997","623.3003706991436","1656.4808087870083","2819.0730023291726","3741.933867052411","4679.213329241855","19.32342318530677","sil"
"0.20562499999999997","588.1523038753452","1601.1969044030207","2800.480074328768","3684.0803302380064","4606.056191878717","20.436118965805633","sil"
"0.21187499999999998","543.838685254686","1620.2492157315933","2919.0457976107728","3695.8514460505166","4528.284775751209","21.771919214054588","sil"
"0.21812499999999999","525.895598902458","1671.853170034569","2863.789057588273","3667.0176206066762","4503.360342055879","22.53751159701363","sil"
"0.224375","533.9702525698287","1710.0884534305255","2701.0507807119825","3551.464578372406","4539.698881713577","22.385209335440763","sil"
"0.23062499999999997","552.4864062972458","1683.6955712900085","2709.569199362397","3509.37729002311","4510.955423910733","21.40346136962138","sil"
"0.23687499999999997","534.4894923004716","1645.0406016047732","2859.1973624977772","3511.8032730149475","4513.1893137423785","20.814372378787834","sil"
"0.24312499999999998","571.6428841525733","1681.7668600321863","2880.8819009891904","3403.2073243605514","4527.582909318642","20.243185681532015","sil"
"0.24937499999999999","698.6853920631506","1664.499978623861","2766.426905313353","3436.8466146263736","4469.106447280082","19.628328202041022","sil"
"0.255625","697.2346935217165","1545.832410927542","2843.286403051044","3546.3810907580305","4527.035535428803","19.334712932840343","sil"
"0.26187499999999997","620.5704754946285","1433.318039558093","2899.212405718477","3456.2096411855173","4605.523104324655","20.027440487210832","sil"
"0.26812499999999995","705.2021954340313","1538.398037131649","2721.261630568672","3321.177747972635","4558.013330646969","21.00251729894959","sil"
"0.274375","782.7596448332579","1651.2502251471049","2726.1336586665348","3387.032193440029","4517.86818093964","22.10514188179353","sil"
"0.28062499999999996","709.2358857968225","1609.0150024307404","2848.112780027407","3577.314740954991","4494.978716429833","23.15056268247394","sil"
"0.286875","683.0349039778517","1604.362163662453","2837.9572328176155","3719.624403101483","4475.26208084511","23.509189996977675","sil"
"0.29312499999999997","681.4833908487417","1584.0640938121232","2804.9501878969295","3753.716589485976","4496.982028291404","23.53884776267284","sil"
"0.299375","669.6645849821568","1623.1467895896953","2871.102298738235","3612.2886895150787","4514.6359586432245","23.957586534214443","sil"
"0.305625","740.1382271453529","1895.6772085374187","3047.288069133696","3369.542049473029","4445.801661436193","24.84893964051748","sil"
