"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.32362499999999983","205.61291678086394","1811.691392689846","2708.3299261755246","3678.536948806898","4974.132779676827","7.311251678738127","sil"
"0.32987499999999986","389.03550860632265","1819.701885113687","2822.0344501921772","3684.53785762256","5000.386790491893","6.727162363086984","sil"
"0.33612499999999984","1049.6341501155043","2241.6837933976403","3325.3681532664423","4385.860685806438","nan","6.40608226542649","sil"
"0.3423749999999999","1037.2395456186828","2298.7247977373054","3209.641301634023","4416.366523762257","4847.770812443575","6.339392262286621","sil"
"0.34862499999999985","576.2827109400955","1925.6173637727497","2708.1296234551755","3697.8028196475534","4835.212053924413","6.4033490068779475","sil"
"0.35487499999999983","491.5088232181046","1889.2308933686054","2855.0329000239817","3714.95119605715","nan","7.078008395125232","sil"
"0.36112499999999986","411.5468115259769","1792.6718698207878","2967.1015627204542","3810.200029909858","nan","9.323524381556885","sil"
"0.36737499999999984","572.7939906878823","1836.283975259476","3014.0474154436724","3747.3786299843537","nan","12.245996989120677","sil"
"0.3736249999999999","542.189866639166","1858.4792738816163","2826.672780685082","3650.871860321044","nan","15.324938253787112","sil"
"0.37987499999999985","332.14555758158247","1801.6999332671458","2757.3484166976523","3664.2714001291306","nan","18.489122206422735","sil"
"0.38612499999999983","261.2118147751032","1775.351342884746","2767.5156406205647","3587.0616729928797","nan","22.902084828255987","sil"
"0.39237499999999986","715.7886747946725","1880.2576576452116","2774.7135133157662","3534.810388761638","nan","27.655856734233467","sil"
"0.39862499999999984","1308.7386723118939","2254.852369849427","2923.099974033158","3655.293127058555","nan","32.19082737672937","sil"
"0.4048749999999999","1378.4917218588394","2392.7377766156956","2971.457911678782","3734.3391150260854","nan","36.13549384440413","sil"
"0.41112499999999985","866.774063183911","1854.5949738126778","2744.847803070866","3382.4737228044337","3736.417300810011","39.398009150269154","sil"
"0.41737499999999983","405.9755196552889","1466.4648004760302","2460.116021653883","3066.6116631699324","3712.0427106523484","41.3216840594806","sil"
"0.42362499999999986","434.25179696463886","1522.7598308935103","2519.632619822416","3209.835562505037","3657.74360816689","42.27357617819422","sil"
"0.42987499999999984","465.2572861621958","1495.9306020849363","2620.893881586395","3294.3286482540298","3649.2302530093257","42.67359831264711","sil"
"0.4361249999999999","455.69291158262206","1473.2763029174396","2517.712237512906","3266.106429468101","3718.8744901068785","42.863883873465525","sil"
"0.44237499999999985","445.90748334121025","1424.7749222425705","2353.4718574452017","3240.958034391862","3782.799975374748","42.556209105162765","sil"
"0.44862499999999983","449.0552941140294","1414.9501772408469","2345.9642528846343","3175.2580772463666","3816.3145118934617","42.27643049694227","sil"
"0.45487499999999986","458.98616875019417","1463.5118862789654","2447.535452444199","3129.8652912300367","3834.9537738827858","42.02328758798664","sil"
"0.46112499999999984","546.8868178301178","1502.3751648564594","2484.684186554839","3157.699293334691","3792.4731596083466","41.66493183825405","sil"
