"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.4099999999999998","504.92100185040704","1595.5970965081015","4193.3873864579655","5448.638948975126","nan","-305.9300102164929","sil"
"0.4162499999999998","504.92204871681065","1594.99289451833","4195.437084938739","5448.638834271895","nan","-300.0","sil"
"0.4224999999999998","504.9229792864868","1594.3960456181835","4197.4533615690125","5448.638756792457","nan","-300.0","sil"
"0.4287499999999998","504.9238009948185","1593.8120694334225","4199.4196656689655","5448.6387025803215","nan","-300.0","sil"
"0.43499999999999983","504.9244945516241","1593.2452924267936","4201.322407859494","5448.638663396607","nan","-300.0","sil"
"0.4412499999999998","504.92499363131856","1592.691074625765","4203.176098279426","5448.638633628581","nan","-300.0","sil"
"0.4474999999999998","504.9252172133912","1592.1457643035176","4204.99466589415","5448.638608775702","nan","-314.1587974440076","sil"
"0.4537499999999998","504.9248536919631","1591.6124912366226","4206.769970945703","5448.638583473828","nan","-255.37747653229917","sil"
"0.4599999999999998","662.8246655297075","1621.9516238725214","3761.7383592177066","nan","nan","-36.98669237796844","sil"
"0.46624999999999983","892.518018496971","1713.6649445235466","3469.9654606430763","nan","nan","-20.82887132744109","sil"
"0.4724999999999998","919.6613056568206","1711.5694349188352","3226.706534060241","3811.2880249697305","nan","-15.801514407730853","sil"
"0.4787499999999998","994.0565012181382","1731.513992383028","3167.758056225135","4090.00982312252","nan","-9.196192190370725","sil"
"0.4849999999999998","1201.216946163742","1907.6697790024673","3337.3022013433706","4379.172072649335","nan","-6.133991482964093","sil"
"0.4912499999999998","954.8287863215487","1767.8221831140409","2951.847415327497","4143.296609368006","nan","-6.097573237040449","sil"
"0.49749999999999983","597.022736534296","1567.3928880131516","2730.2083373850983","3871.165028691168","nan","-9.11027698456284","sil"
"0.5037499999999998","799.5066308604836","1843.5783417009761","2983.1862310062734","nan","nan","-16.650741398007266","sil"
"0.5099999999999998","1116.5730870214293","2292.2007702252804","3407.8786110762385","nan","nan","-23.655048993020433","sil"
"0.5162499999999999","1151.6178420208128","2048.5474477832586","3160.4467467164004","4043.9241421325487","nan","-23.386381466968924","sil"
"0.5224999999999997","1080.0822645666226","1661.8067165353364","2758.0773659327197","4094.121978911391","nan","-13.976712003417934","sil"
"0.5287499999999998","1109.3914569033197","2010.0012672921757","2766.7514734890483","4194.037899790072","nan","-7.210723953612644","sil"
"0.5349999999999998","1265.5759391514675","2441.4400536485996","2884.6640119152917","4207.975168855093","nan","-2.2374176573204143","sil"
"0.5412499999999998","1341.4806412780777","2413.934383194939","3110.2165143112843","4174.236276998328","nan","1.796890113438092","sil"
"0.5474999999999998","1188.0371261073185","2221.4275923658092","3109.6299859740648","4025.477940058841","nan","4.650063941993564","sil"
"0.5537499999999999","1049.7591570633197","2090.111110213816","2889.2294501549864","3737.1103033685877","nan","10.645867546385167","sil"
"0.5599999999999998","1136.2204106506874","2129.5466440795813","2968.477518809612","3696.6143479601024","nan","18.43144685976456","sil"
"0.5662499999999998","864.2704531143768","1941.7085371537792","2918.853266718469","3555.423635547729","nan","25.500423007864676","sil"
"0.5724999999999998","498.73578535897354","1623.6706555763049","2694.8853121396314","3402.067501720815","nan","29.770911292065602","sil"
"0.5787499999999998","517.8681162342218","1640.4262290577046","2743.4150560436174","3386.8296643873355","nan","31.816678949718877","sil"
"0.5849999999999999","513.8702740201539","1528.7243634311703","2652.3255865111582","3270.191913368069","nan","32.263872828074014","sil"
"0.5912499999999998","506.8584400417228","1388.9183515030793","2561.923816529139","3300.877464100069","nan","32.007874147222914","sil"
"0.5974999999999998","491.00481610859674","1326.8658466836096","2474.515929351585","3375.225463954879","nan","31.59600487312491","sil"
"0.6037499999999998","488.79739986009906","1321.701028233369","2398.0132276948057","3380.1667391161664","nan","31.210735746484136","sil"
"0.6099999999999998","531.2261188493885","1301.9843834120034","2523.8868842558295","3409.1542387094046","nan","30.46413080964972","sil"
"0.6162499999999999","893.6499958074897","1245.6719271395787","2644.1912258168313","3422.6131001350313","nan","30.134216479148797","sil"
