"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.26024999999999976","503.9306706424783","1654.27137430214","3964.4594002842127","5448.600660877741","nan","-300.0","sil"
"0.26649999999999974","503.9675245755869","1651.7702955726174","3975.9501195585476","5448.599091953925","nan","-300.0","sil"
"0.27274999999999977","504.00302755457835","1649.097602877142","3987.728561681447","5448.5989506320475","nan","-300.0","sil"
"0.27899999999999975","504.0381273176243","1646.3677555875624","3999.522314557296","5448.59968082384","nan","-300.0","sil"
"0.2852499999999998","504.073479883152","1643.6260973765484","4011.3261664839856","5448.600949716159","nan","-300.0","sil"
"0.29149999999999976","504.1078760676902","1640.8182398288977","4023.229616251915","5448.602535309594","nan","-300.0","sil"
"0.2977499999999998","504.14089013067485","1637.9647307582256","4035.079995644899","5448.604282242735","nan","-300.0","sil"
"0.30399999999999977","504.17147677921685","1635.10038217086","4046.691119252944","5448.606081926259","nan","-300.0","sil"
"0.31024999999999975","504.1998284454897","1632.2249218451543","4058.1155931945136","5448.60789480632","nan","-300.0","sil"
"0.3164999999999998","504.2270148324061","1629.372109638044","4069.3649190404167","5448.6097041131325","nan","-300.0","sil"
"0.32274999999999976","504.251576578916","1626.5435922799484","4080.344119596867","5448.6114738093165","nan","-300.0","sil"
"0.3289999999999998","504.2726641989837","1623.7478048385076","4090.99262403383","5448.613184234713","nan","-300.0","sil"
"0.33524999999999977","504.29025925526","1620.9816205161155","4101.352738893027","5448.61484749792","nan","-300.0","sil"
"0.3414999999999998","504.30513473751364","1618.2424395970525","4111.466736024029","5448.616479919633","nan","-300.0","sil"
"0.3477499999999998","504.3165065968258","1615.5471251261088","4121.262285409703","5448.618077690922","nan","-300.0","sil"
"0.35399999999999976","504.3240781806394","1612.9354200570895","4130.646955360835","5448.619641056124","nan","-300.0","sil"
"0.3602499999999998","504.3281426431536","1610.3951109098","4139.704187534043","5448.621199068884","nan","-300.0","sil"
"0.36649999999999977","504.32822899191694","1607.8802662904795","4148.479779979039","5448.622782186876","nan","-300.0","sil"
"0.3727499999999998","504.32375726707164","1605.4264292126256","4156.899937530723","5448.624405476829","nan","-300.0","sil"
"0.3789999999999998","504.314405985578","1603.0569450283763","4164.966809899719","5448.626092470665","nan","-300.0","sil"
"0.38524999999999976","504.29926724086226","1600.7357638234712","4172.736054115541","5448.627898718312","nan","-300.0","sil"
"0.3914999999999998","504.2779135978362","1598.452973721117","4180.23573163002","5448.629894550832","nan","-300.0","sil"
"0.39774999999999977","504.250474311209","1596.237534236126","4187.412797925437","5448.632147440014","nan","-300.0","sil"
"0.4039999999999998","504.21438874851","1594.0691624619433","4194.29105056378","5448.634746297817","nan","-300.0","sil"
"0.4102499999999998","504.1683030961028","1591.935710839526","4200.872843758996","5448.637860887782","nan","-300.0","sil"
"0.41649999999999976","504.11198745467107","1589.8557657191432","4207.1337112838255","5448.64173107617","nan","-300.0","sil"
"0.4227499999999998","504.0429894107429","1587.8256906814759","4213.051561030825","5448.646663396772","nan","-300.0","sil"
"0.42899999999999977","503.9576312321293","1585.835114892488","4218.620654306835","5448.6530858269","nan","-300.0","sil"
"0.4352499999999998","503.85283238736474","1583.891429156528","4223.712352024017","5448.66178778193","nan","-300.0","sil"
"0.4414999999999998","503.7253026273064","1582.0089238485275","4228.161409306975","5448.674018268348","nan","-300.0","sil"
"0.44774999999999976","503.57006119064886","1580.2063039232141","4231.832845306624","5448.691704710998","nan","-300.0","sil"
"0.4539999999999998","503.3834615976186","1578.528519514207","4234.330616784956","5448.717938853357","nan","-300.0","sil"
"0.46024999999999977","503.1604024005527","1577.0310783258328","4235.027839574688","5448.758906862113","nan","-300.1272579777676","sil"
"0.4664999999999998","502.89858870696673","1575.7796155510978","4232.965066259591","5448.826333254043","nan","-316.65026960729466","sil"
"0.4727499999999998","502.60838576590055","1574.9057315873733","4226.244615424219","5448.943521777504","nan","-134.97858487039449","sil"
"0.47899999999999976","955.9325131392003","2101.245398919009","3800.170226605276","nan","nan","-8.59306913773673","sil"
"0.4852499999999998","1052.3955589148688","1951.5389364926991","3331.6022758351337","3332.677171702222","nan","-16.22103614905712","sil"
