"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.02437499999999997","504.646569793671","1582.3237613149859","4235.244153171652","5448.617897214866","nan","nan","sil"
"0.030624999999999968","504.63994526049663","1582.6060087429435","4234.303999642612","5448.617234626963","nan","-300.0","sil"
"0.03687499999999997","504.6254539177569","1583.1990300177358","4232.3344334634985","5448.615651738233","nan","-300.0","sil"
"0.04312499999999997","504.60790640008975","1583.8538446195557","4230.189152258731","5448.613448632383","nan","-300.0","sil"
"0.049374999999999974","504.58627012637453","1584.5723498168716","4227.866790307032","5448.6103769464335","nan","-300.0","sil"
"0.055624999999999966","504.5587800057291","1585.3711437043257","4225.301836104487","5448.6059366224945","nan","-300.0","sil"
"0.06187499999999997","504.5223420057176","1586.2726390893204","4222.4519019760955","5448.599206297798","nan","-317.8691784866899","sil"
"0.06812499999999996","504.4716631678642","1587.2982329775193","4219.318204845759","5448.588367589387","nan","-172.72602835485162","sil"
"0.07437499999999997","504.3957103685905","1588.4879145214832","4215.9121404474845","5448.569383097149","nan","-23.03750965103151","sil"
"0.08062499999999997","800.6130654355269","1888.793844910036","3771.461178212334","nan","nan","-12.9758086331524","sil"
"0.08687499999999998","729.7116645910006","1862.433761168041","2981.7973421659963","3752.972495378682","nan","-12.705183951297188","sil"
"0.09312499999999997","737.7251604299724","1835.4026182115938","2903.0152069641654","3992.183183344824","nan","-8.277144122488586","sil"
"0.09937499999999998","1139.2929541134886","2161.769755744805","3192.5396648586398","4245.132089909495","nan","-4.873532367197128","sil"
"0.10562499999999997","1165.892297404685","2188.5053371389895","3212.8025360750044","4257.218753627343","nan","1.0156894867828559","sil"
"0.11187499999999997","1146.5260657297054","2169.2564653285476","3199.1357692637184","4251.222014609348","nan","16.669802043064546","sil"
"0.11812499999999998","1282.8314387678215","2407.4835395666505","3041.3969496214168","4128.651935616615","nan","21.947994772320268","sil"
"0.12437499999999997","1569.2424153328889","2664.7890507946204","3390.6392432749776","4516.5479158808075","nan","24.51536734670688","sil"
"0.130625","1323.8001443614535","2579.366721791756","3893.0709516520296","4995.391045463478","nan","27.301752126694588","sil"
"0.13687499999999997","969.4466766182948","2571.03967146732","4009.760665698999","4992.078232483073","nan","30.820892611337158","sil"
"0.14312499999999997","1034.4480067024015","2629.1461171942638","4040.872064282162","4964.525339912143","nan","32.169337291293516","sil"
"0.14937499999999998","1072.7101380815036","1843.006483223414","3400.7361943610294","4684.763427334818","nan","31.509130092777976","sil"
"0.15562499999999999","1024.6251852532055","1832.885579689246","3171.918951201582","4601.003517749854","nan","31.06747670572544","sil"
"0.16187499999999996","536.6443994306342","1865.6980016159018","3020.9608704000343","4192.943845107831","nan","30.998954939886623","sil"
"0.16812499999999997","260.77214928911894","1237.231084605428","2587.877754299848","3699.198350514197","4662.021322063805","30.053294483785212","sil"
"0.17437499999999997","559.1092559138145","1488.1833005698445","2714.826558587306","3789.3172695451403","4615.854634904663","25.182992540865893","sil"
"0.18062499999999998","650.0980112691184","1597.6857312109623","2771.896327450377","3904.7563735310696","4610.882402276426","20.09244301903473","sil"
"0.18687499999999999","600.4523612571481","1538.7282643872488","2687.523186836459","3895.3885639900755","4643.21099404009","17.987378859133134","sil"
"0.193125","596.8786956800811","1544.857338742213","2681.966930325312","3777.505794311304","4587.08940808045","18.601632424146242","sil"
"0.19937499999999997","562.1893162731517","1575.3513422418778","2778.2919077989795","3723.9229326679642","4582.111014193706","17.226072670463335","sil"
"0.20562499999999997","506.3623900523867","1590.744572900572","2759.744331398079","3766.7500349690436","4621.806926474264","17.797182414622647","sil"
"0.21187499999999998","488.38735585658276","1574.9344784981404","2710.007688870369","3828.026609265713","4543.275707757661","18.469613488575828","sil"
"0.21812499999999999","535.1257133730804","1539.9427304914052","2697.351319288641","3763.675109457853","4479.983550226003","18.609204904824033","sil"
"0.224375","638.8031210144884","1531.4136078493957","2668.076856812077","3708.188797333066","4533.745898333396","18.25718344366637","sil"
"0.23062499999999997","685.5981105219894","1571.28998676947","2779.757621682137","3755.960005854192","4508.664884812937","18.398897950499197","sil"
"0.23687499999999997","699.8885275060545","1607.60538166691","3067.6071452627566","3567.384312339091","4438.242142106792","19.034210000620327","sil"
"0.24312499999999998","731.9915958638915","1609.7601035331008","3022.5033942649507","3457.963103897344","4503.47136066225","19.493200858264217","sil"
"0.24937499999999999","731.6060393551975","1628.0013181144143","2809.8470422250093","3635.0147418773327","4585.471589738556","19.667169748945643","sil"
"0.255625","714.0988326580334","1632.8607247589343","2770.993183173737","3725.329672072279","4634.04309620987","20.02774068314501","sil"
"0.26187499999999997","705.003180346434","1608.317874258481","2728.5064483719207","3752.824437294514","4664.477854863146","20.54422077721798","sil"
"0.26812499999999995","691.6740079320424","1617.0132343904538","2794.270392172667","3800.943778190201","4612.13409713371","21.078379096609428","sil"
"0.274375","678.8982837574974","1642.866827823861","2853.665377225174","3915.8283547165065","4548.559723404684","21.773270581563132","sil"
"0.28062499999999996","673.2016329138314","1645.0051139149566","2782.514399070146","3927.3731056689057","4525.274706379726","22.743697862249846","sil"
"0.286875","674.4771795164713","1625.3802058603246","2722.860940688065","3809.7208583099946","4479.491734104018","23.846725515824883","sil"
"0.29312499999999997","667.9317724414783","1627.010922297883","2846.394875432086","3603.171207726439","4407.817530210532","24.94149471839906","sil"
"0.299375","652.6967950187213","1632.1942398450944","2853.0268127452123","3524.421161912482","4434.718320293938","25.5012243489273","sil"
"0.305625","675.3743406878255","1580.9028072431897","2501.213868234293","3610.150664250832","4517.084403525369","25.46451151599256","sil"
