"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.23674999999999982","582.5926019601029","1970.5470388488343","3502.5517313721352","nan","nan","-10.64053913823341","sil"
"0.24299999999999983","971.532723908892","2951.2745835101205","3990.6635848560304","5077.655147814045","nan","1.213670440866313","sil"
"0.24924999999999983","1021.4840506813805","2913.2341011639337","3988.798935167769","5074.880169889953","nan","7.458461887825266","sil"
"0.25549999999999984","1088.0672838327948","2714.0905952534677","3526.3781967187315","4575.5282889415885","nan","12.007050033142818","sil"
"0.2617499999999998","1504.9869689846773","2582.4905076810874","3462.4877610983335","4419.840643672072","nan","15.3259990443737","sil"
"0.2679999999999998","2048.243053858578","2518.880366062136","3838.1488861295793","4881.877995758546","nan","17.17697700244133","sil"
"0.2742499999999998","1474.559620183204","2358.070360051067","3743.588981185661","4520.817586296193","nan","17.913333773063567","sil"
"0.2804999999999998","433.12427652225017","1733.1368583849683","3241.4282151948414","3950.802406594392","nan","18.401919487862628","sil"
"0.28674999999999984","194.35511008822712","1277.2616978317833","2832.854270862097","3866.7934116359393","4983.959522526147","20.650672888420754","sil"
"0.2929999999999998","242.51383338796305","1505.233489458437","2954.865893614915","3955.856580619723","nan","22.690941959988322","sil"
"0.29924999999999985","259.9455955086754","1649.8853971933324","3140.3759711477087","4097.7777812225995","nan","24.015129058784527","sil"
"0.3054999999999998","312.8965391892576","1661.65742133798","3237.925008689952","4415.438446961836","4860.158167775763","24.63836606064767","sil"
"0.3117499999999998","353.58657887875296","1511.9618791836563","3104.031847026136","4076.421312267571","4856.634425687493","24.994768618194446","sil"
"0.31799999999999984","356.3796718579222","1805.2724370934475","3168.597213993744","4090.039365322895","nan","25.660014804746186","sil"
"0.3242499999999998","318.1635550361741","2073.222293464234","3272.326739432562","4548.370627157123","nan","26.000391841839008","sil"
"0.33049999999999985","334.93731539125406","1855.0023884578331","3244.711853151455","3869.6411293387937","5026.430861596534","26.066334218848368","sil"
"0.3367499999999998","372.68951797860694","1886.9552832936245","2952.5045411078727","3433.326843850837","5014.2464931955965","26.103066835786343","sil"
"0.34299999999999986","370.4378386433943","1977.5798095271089","2854.0641594075323","3416.271425098293","4860.199278562772","26.46547685366873","sil"
"0.34924999999999984","353.0351089824686","1802.7703626500038","3090.7940583154923","3236.4966264011327","4762.311709362844","26.928889401753718","sil"
"0.3554999999999998","355.980240084554","1539.288366881633","2969.588846060774","3293.0583919968667","4813.658270556795","28.076087012192904","sil"
"0.36174999999999985","396.68139746745237","1301.7091475187287","2800.8764045328307","3438.6392584886485","4855.4139098022715","29.757245638815583","sil"
"0.3679999999999998","423.60112161423467","929.5854053682026","2642.0758224020956","3429.6686451252017","4944.685390320636","31.431067769795046","sil"
"0.37424999999999986","426.0242952358622","1513.859050402741","2962.3094434678637","4198.473841631948","nan","33.07831816384073","sil"
"0.38049999999999984","422.01896892328944","2256.2436020013893","3359.0427024105434","5027.302317017775","nan","34.93388677151177","sil"
"0.3867499999999998","411.47912192521187","2135.407838627477","3239.814411537037","4560.375395384836","nan","36.589368423674465","sil"
"0.39299999999999985","351.57531020323916","2036.7908428346993","3149.950800203558","4026.524456186081","nan","37.56663287866659","sil"
"0.3992499999999998","305.01205043224127","2107.4871245463373","3281.121444387721","4058.503913051445","nan","37.4417421010751","sil"
"0.40549999999999986","356.3587037971158","2186.4866631449454","3315.097456504961","4503.296013090005","nan","36.678000162331514","sil"
"0.41174999999999984","400.9719044449659","2096.091414805138","3307.435949304474","4958.3436027362195","nan","36.05467109915636","sil"
"0.4179999999999998","375.54590802376845","2027.9086860503837","3414.791396056843","4975.178591874336","nan","36.05349044444676","sil"
"0.42424999999999985","311.51729816641273","1933.59160355034","2698.3592056003777","4186.998242163427","5042.555845017837","36.85681635613893","sil"
"0.4304999999999998","267.98393845626833","1742.3474022830796","2593.321699600497","3364.309934561942","4958.516433410518","38.028398965636676","sil"
"0.43674999999999986","302.9110616695512","1818.5428679172496","3127.010211365017","3491.451419715267","nan","39.183529505326284","sil"
"0.44299999999999984","373.3848676716619","2103.2059848435074","3064.8065357249934","3727.543942558278","nan","40.07012801792379","sil"
"0.4492499999999998","371.23143578228866","2172.5294767250307","3306.320107651546","3967.3427119987164","nan","40.496838205952486","sil"
"0.45549999999999985","335.45663250085636","2084.2773504829997","3474.558597218704","4044.311078074471","nan","40.37014912324138","sil"
"0.4617499999999998","303.6019410956627","2025.4077939651424","3531.8239106228275","4069.436724496488","nan","40.75743897513866","sil"
"0.46799999999999986","265.92754221617315","1980.952371558401","3458.605131337049","3917.1960195206316","nan","40.85175082356228","sil"
"0.47424999999999984","265.78742788248513","1794.753278445835","2983.1506784382746","3597.343571891075","nan","40.02595191636035","sil"
"0.4804999999999998","281.6913560125383","1584.4020446755828","2634.6561380558405","3536.327677155352","5213.118574596812","38.39709869667312","sil"
"0.48674999999999985","284.8728652314693","1426.6196626630037","2608.8696345548015","3500.701627878131","5021.7437970421","38.27963231960882","sil"
"0.4929999999999998","275.9980162003459","1671.5574926603344","2697.7391583368412","3604.73873041193","nan","38.688644068746626","sil"
"0.49924999999999986","275.6552826275948","1840.865216179931","2707.873647468031","3645.2614051529226","5309.854234123115","38.24935013889408","sil"
"0.5054999999999998","285.0760161756733","1672.6396353684972","2635.180046561204","3597.1161391453247","5176.644303420193","37.25779496387797","sil"
"0.5117499999999998","289.17761690679","1748.6859401911097","2717.765803346634","3547.0849598913146","5016.473095635048","37.327944689655766","sil"
"0.5179999999999998","284.2591998681341","1997.962186388618","2483.257767745179","3475.0515163774976","4939.998270127924","38.5010676334343","sil"
"0.5242499999999999","282.95827413332233","1854.802359955188","2333.0089871846335","3515.6493089711685","nan","40.005753587502255","sil"
"0.5304999999999999","270.0249219790425","1885.566526009991","2802.344636715577","3664.651357250159","nan","41.626332466240946","sil"
"0.5367499999999998","257.2211991653148","2159.3362092140133","3011.7550964357124","3737.0655423232834","nan","42.90410942769145","sil"
"0.5429999999999998","267.89871731940184","1900.385015314887","2828.6463695658013","3631.6974756063564","nan","42.57959955975443","sil"
"0.5492499999999998","281.0967440846839","1729.2084989524062","2620.265356762595","3540.2900538484337","nan","41.17633631034364","sil"
"0.5554999999999999","268.5334245631933","1830.8616022300328","2866.7472894821267","3669.9496372803205","nan","40.32198208094667","sil"
"0.5617499999999999","243.76786350673422","1911.0893778106674","3214.7520092041154","3807.4492039917814","nan","40.224914899709134","sil"
"0.5679999999999998","249.31951965447547","1913.1015861499905","3029.990615935917","3603.2072207385713","4720.304661029422","40.184961410314536","sil"
"0.5742499999999998","266.45598581780837","1824.4987255410156","2695.7906806383867","3499.488030732547","4774.160651957871","39.513098600409094","sil"
"0.5804999999999998","261.0547359930404","1716.6646047838979","2553.6161848918136","3599.5059394213836","4860.3714697228415","39.22416442129736","sil"
"0.5867499999999999","242.90117607470705","1685.1380791596134","2598.860000495157","3576.3741533296734","4920.623679259677","39.612125966322424","sil"
"0.5929999999999999","233.54546093411557","1842.1764622111205","2995.599414945723","3736.5011410050156","nan","40.524410532308465","sil"
"0.5992499999999998","245.18533612904125","1953.235672896742","3341.45513745213","3774.093025226724","nan","41.274515166063026","sil"
"0.6054999999999998","272.9216165314119","1861.7031437694227","3180.8472854995225","3698.7037662300513","nan","41.20827967304808","sil"
"0.6117499999999998","350.52516146259825","1835.825580845594","3058.1587241192688","3781.744011434607","nan","41.22290673292003","sil"
"0.6179999999999999","415.0196079806158","1913.8402962054597","3042.0273743840535","3827.0921980419726","nan","41.51576406599058","sil"
"0.6242499999999999","415.3459522483464","2021.9729936780195","3025.6967996824014","3806.045142243547","nan","41.89361023933914","sil"
