"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.02274999999999976","504.75855607887286","1584.9849145897308","4226.902713657988","5448.605634692971","nan","nan","sil"
"0.02899999999999976","504.7556616179513","1585.235644113071","4226.026832087942","5448.606511637245","nan","nan","sil"
"0.03524999999999976","504.7493407107286","1585.7532983218803","4224.201630993018","5448.6081532570515","nan","-300.0","sil"
"0.04149999999999976","504.742785049282","1586.3102180998394","4222.25796524788","5448.609572353501","nan","-300.0","sil"
"0.047749999999999765","504.73626561064924","1586.908770035467","4220.230016003798","5448.610784116747","nan","-300.0","sil"
"0.053999999999999757","504.7296234607563","1587.5423100268795","4218.103720154787","5448.611804807069","nan","-300.0","sil"
"0.06024999999999976","504.7228639434654","1588.2152195871308","4215.8137266931535","5448.61265907326","nan","-300.0","sil"
"0.06649999999999975","504.71548572366777","1588.9304848406807","4213.36876647367","5448.613369302727","nan","-300.0","sil"
"0.07274999999999976","504.7079352242254","1589.6938578877698","4210.7913681950085","5448.6139410588385","nan","-300.0","sil"
"0.07899999999999976","504.6997023702699","1590.491651362876","4208.093489366915","5448.614381901014","nan","-300.0","sil"
"0.08524999999999977","504.6903775395526","1591.3260758908311","4205.244899078605","5448.6147026418475","nan","-300.0","sil"
"0.09149999999999976","504.68082451716157","1592.2247935560456","4202.176279152069","5448.614910241418","nan","-300.0","sil"
"0.09774999999999977","504.6707893149853","1593.1823542159896","4198.910121596191","5448.6150060634245","nan","-300.0","sil"
"0.10399999999999976","504.6600329384198","1594.1885807865851","4195.466419900922","5448.614993691781","nan","-300.0","sil"
"0.11024999999999976","504.6486481805592","1595.2567234575217","4191.794377756531","5448.614873762261","nan","-300.0","sil"
"0.11649999999999977","504.6365094687445","1596.3991394432023","4187.853803926518","5448.61464510785","nan","-300.0","sil"
"0.12274999999999976","504.6234396612877","1597.613580245994","4183.674029530544","5448.614306731975","nan","-300.0","sil"
"0.12899999999999978","504.60901305719693","1598.8831831008058","4179.297981794812","5448.613860276808","nan","-300.0","sil"
"0.13524999999999976","504.59336287825613","1600.2223470504914","4174.635860518842","5448.613296267305","nan","-300.0","sil"
"0.14149999999999976","504.57638230304315","1601.651639188321","4169.622112375827","5448.612603780488","nan","-300.0","sil"
"0.14774999999999977","504.55803628888486","1603.1682474088357","4164.28162548407","5448.6117783561385","nan","-300.0","sil"
"0.15399999999999978","504.53867628315083","1604.7697860089477","4158.61964427405","5448.610817295406","nan","-300.0","sil"
"0.16024999999999975","504.51790593794834","1606.473926163947","4152.581143418253","5448.609701417471","nan","-300.0","sil"
"0.16649999999999976","504.49494391003","1608.2784920061931","4146.112084025282","5448.608407260925","nan","-300.0","sil"
"0.17274999999999976","504.4694765588","1610.1718282778613","4139.239131377531","5448.606923468253","nan","-300.0","sil"
"0.17899999999999977","504.4424334701442","1612.1702662578618","4131.985813611773","5448.605242451338","nan","-300.0","sil"
"0.18524999999999978","504.4135829948474","1614.2874285426287","4124.256148944536","5448.603324717787","nan","-300.0","sil"
"0.19149999999999978","504.38157008380426","1616.5180442738147","4115.967640201442","5448.60112289163","nan","-300.0","sil"
"0.19774999999999976","504.3466564639358","1618.8617370162708","4107.167243205539","5448.598612063983","nan","-300.0","sil"
"0.20399999999999976","504.3096854998014","1621.3205300263403","4097.912375558241","5448.595771294844","nan","-300.0","sil"
"0.21024999999999977","504.27011536384043","1623.9019074848534","4088.0820277985536","5448.592521916144","nan","-300.0","sil"
"0.21649999999999978","504.22709491409455","1626.6109259965112","4077.58353599168","5448.588771925295","nan","-300.0","sil"
"0.22274999999999978","504.1804352090626","1629.4238178558962","4066.5204388847915","5448.584462954606","nan","-300.0","sil"
"0.22899999999999976","504.13061903487437","1632.312935005541","4054.9926005238303","5448.579538733762","nan","-300.0","sil"
"0.23524999999999976","504.07758050004537","1635.2970630361629","4042.914202419781","5448.573846846766","nan","-300.0","sil"
"0.24149999999999977","504.0211414981991","1638.3953407958961","4030.193349286829","5448.567207047837","nan","-300.0","sil"
"0.24774999999999978","503.96152751570753","1641.560216295224","4016.960004157143","5448.559493359994","nan","-300.0","sil"
"0.2539999999999998","503.89935090685526","1644.7421139172193","4003.430280962958","5448.550609574448","nan","-300.0","sil"
"0.26024999999999976","503.83480023076083","1647.9471579914689","3989.5885207762585","5448.540324707013","nan","-300.0","sil"
"0.26649999999999974","503.76801085418515","1651.1681896311989","3975.399672637913","5448.528449324964","nan","-300.0","sil"
"0.27274999999999977","503.69978994057936","1654.3372019699366","3961.13162009849","5448.515135452306","nan","-300.0","sil"
"0.27899999999999975","503.6316336714354","1657.4006975773093","3947.091846096976","5448.501116971157","nan","-300.0","sil"
"0.2852499999999998","503.5642827375151","1660.3449798829965","3933.408074583881","5448.488290911564","nan","-300.0","sil"
"0.29149999999999976","503.4986664904112","1663.1569703558534","3920.244378735093","5448.482150691514","nan","-300.0","sil"
"0.2977499999999998","503.43717755915407","1665.781676766977","3907.983730918216","5448.498130776607","nan","-300.0","sil"
"0.30399999999999977","503.3819269711199","1668.1730093025783","3897.077772970244","5448.578394865768","nan","-300.0","sil"
"0.31024999999999975","503.3353945352453","1670.353341403696","3887.97789960543","5448.8564534500665","nan","-300.0","sil"
"0.3164999999999998","503.3011779227289","1672.3728150124984","3881.361893837462","nan","nan","-300.0","sil"
"0.32274999999999976","503.2866669224136","1674.360463247352","3878.721735891374","nan","nan","-300.0","sil"
"0.3289999999999998","503.30684603798807","1676.7058993104747","3883.303167194288","nan","nan","-300.0","sil"
