"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.33512499999999984","502.0471038001172","1673.97473982738","3879.873458919512","5444.59787191425","nan","-300.0","sil"
"0.3413749999999999","502.0085424531164","1674.9821225412004","3876.895496669624","5444.060344129674","nan","-300.0","sil"
"0.34762499999999985","502.0274165344639","1673.6128413452034","3883.1994633438335","5444.912626781134","nan","-300.0","sil"
"0.35387499999999983","502.1086768455971","1670.1969328675386","3899.397117984586","5446.319586641274","nan","-300.0","sil"
"0.36012499999999986","502.24302664139555","1665.0063441422474","3924.423364821878","5447.263642479626","nan","-300.0","sil"
"0.36637499999999984","502.4075197398562","1658.3615555129581","3954.913717261229","5447.764935127931","nan","-300.0","sil"
"0.3726249999999999","502.589375190752","1650.8547668727515","3987.8729611201024","5448.044246663575","nan","-300.0","sil"
"0.37887499999999985","502.77407909458134","1642.9229411376728","4020.8915277344195","5448.213750462762","nan","-300.0","sil"
"0.38512499999999983","502.9506450977366","1635.0865316314512","4052.1040019184516","5448.322470447925","nan","-300.0","sil"
"0.39137499999999986","503.11337898468065","1627.669857381451","4080.631795545859","5448.396258251907","nan","-300.0","sil"
"0.39762499999999984","503.25909893193466","1620.8821927616268","4105.844282598282","5448.4484804912745","nan","-300.0","sil"
"0.4038749999999999","503.3855846631908","1614.6719679525743","4128.045665457812","5448.487182326468","nan","-300.0","sil"
"0.41012499999999985","503.492656660339","1608.999077175385","4147.554609993101","5448.517220916298","nan","-300.0","sil"
"0.41637499999999983","503.58453532078653","1604.0059499009644","4164.276704124704","5448.541135737871","nan","-300.0","sil"
"0.42262499999999986","503.6630440176748","1599.7110318312646","4178.495604330961","5448.56074045394","nan","-300.0","sil"
"0.42887499999999984","503.7283818688274","1595.9687356788713","4190.756376986421","5448.577524888986","nan","-300.0","sil"
"0.4351249999999999","503.7808777045909","1592.654714570504","4201.413142010793","5448.592615416674","nan","-300.0","sil"
"0.44137499999999985","503.82373148916724","1589.8028081121292","4210.226176195336","5448.606587449847","nan","-300.0","sil"
"0.44762499999999983","503.8586474748628","1587.3390488171135","4217.456326886566","5448.620286901447","nan","-300.0","sil"
"0.45387499999999986","503.88454660458547","1585.184166001543","4223.563755210796","5448.634587445715","nan","-300.0","sil"
"0.46012499999999984","503.90140005810787","1583.31370468095","4228.6433249117745","5448.650293524203","nan","-300.0","sil"
"0.4663749999999999","503.9080089057008","1581.6658067871451","4232.768352506107","5448.668595423962","nan","-300.0","sil"
"0.47262499999999985","503.90623082761294","1580.246492720186","4235.89045437773","5448.691006945881","nan","-300.0","sil"
"0.47887499999999983","503.89828288179615","1579.0295145780906","4237.863829393938","5448.720360451676","nan","-300.0","sil"
"0.48512499999999986","503.88466185221","1577.9694762849444","4238.53380306524","5448.761375125173","nan","-300.0","sil"
"0.49137499999999984","503.87069977767726","1577.083716701265","4237.492031068321","5448.821445596084","nan","-312.8364682107509","sil"
"0.4976249999999999","503.864341206414","1576.3279088737509","4234.1138024967295","5448.917004984252","nan","-261.510096866403","sil"
"0.5038749999999999","503.8864613918323","1575.5764596390402","4226.889101744868","5449.083663553267","nan","-52.6236252096958","sil"
