"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.3602499999999998","863.6728406261055","2006.044907050365","3013.739072751154","3682.4219870168445","3952.488727772861","25.603583039218897","sil"
"0.36649999999999977","705.2035346513196","1427.644145450286","2924.289026894388","3450.55553551685","3951.144078845591","25.68407657192424","sil"
"0.3727499999999998","739.4996458258888","1422.7140498535123","2897.1431836459456","3252.2237658779577","3951.2419784143676","25.995297856345232","sil"
"0.3789999999999998","772.7042951645217","1571.065102561656","2921.4080908611363","3446.3604871102007","nan","27.496839097011126","sil"
"0.38524999999999976","679.9931064370328","1492.5091422065734","2889.6544371122063","3790.3462675498017","nan","29.596371547194448","sil"
"0.3914999999999998","570.0982047271835","1294.41062635232","2783.1632283377357","3690.5892843009506","nan","31.094549609627208","sil"
"0.39774999999999977","563.5015971949651","1680.7289511865192","2931.1898660204934","3788.1516447702907","nan","32.107209229377425","sil"
"0.4039999999999998","734.7045035754215","1916.0599914679456","3090.8927313213144","3905.0666391551854","nan","33.49848860641252","sil"
"0.4102499999999998","963.7800019760143","1872.3087698839117","3015.5401582131544","3913.2362485001695","nan","35.62413232813421","sil"
"0.41649999999999976","804.7588792098381","1611.2178245691503","2914.7956050662015","3852.0742270780465","nan","36.71762051315038","sil"
"0.4227499999999998","500.9621240468989","1299.6963885615141","2849.056155877007","3815.67326476415","nan","36.693790776768886","sil"
"0.42899999999999977","399.66757648814166","1300.8912826388805","2877.694184251951","3759.1996948233354","4318.657964998986","35.91255851328534","sil"
"0.4352499999999998","394.2994860484114","1283.1078593612401","2844.918074643312","3594.255893960923","4229.586402835652","35.02852349344119","sil"
"0.4414999999999998","355.2023528474176","1270.15728178268","2780.8432198934297","3501.0097705698545","4236.551843400392","35.53893632214515","sil"
"0.44774999999999976","268.1266591543525","1279.6341849529347","2833.3128100090707","3581.6016323230288","nan","36.30839810490327","sil"
"0.4539999999999998","343.0841814349779","1356.320278043102","2838.1150735612273","3686.2560772273214","nan","36.41098751570602","sil"
"0.46024999999999977","462.02080510460513","1368.117345409329","2730.607112771995","3669.878860166859","5366.260613618902","35.47204357215718","sil"
"0.4664999999999998","494.49096971713163","1342.0070784933641","2797.186269568295","3590.535192690906","nan","35.128903416512635","sil"
"0.4727499999999998","555.0391832832478","1631.7629909000657","2946.0328772847097","3646.21430218554","nan","36.118754083966884","sil"
"0.47899999999999976","549.7749407909605","1890.3194542918409","3005.4582492164","3681.8712975868125","nan","37.19567226840966","sil"
"0.4852499999999998","511.2252357812724","1906.4076524754078","3006.4624062886023","3604.1019703197817","nan","37.45356638528371","sil"
"0.49149999999999977","485.63099726248333","1764.9150240450635","2941.9361412660273","3581.578447270511","nan","36.69011798679344","sil"
"0.4977499999999998","442.291347869311","1564.8494539239246","2914.643462949721","3624.0533673724985","nan","36.59852478930588","sil"
"0.5039999999999998","436.603574216683","1697.843721216404","2863.9700079979866","3717.5808878069674","nan","36.414195290412444","sil"
"0.5102499999999998","413.34525212416736","1803.0138682776897","2777.5306094477505","3694.527293595532","nan","36.19426256223114","sil"
"0.5164999999999997","637.0651647456953","1467.894230616942","2619.5370230756416","3566.87481172954","nan","36.21351783828568","sil"
"0.5227499999999998","664.8657542873613","1190.4027960866597","2568.5091896543754","3508.8188543201304","nan","36.664313857519886","sil"
"0.5289999999999998","321.42792012496903","1231.2913161367114","2737.33825311499","3525.368139260029","nan","37.946009823076324","sil"
"0.5352499999999998","229.81275101914645","1280.1824414178905","2752.180211205213","3558.615794514134","4156.388310408064","39.54047218144569","sil"
"0.5414999999999998","263.0000857353098","1299.0314884795657","2798.508164870571","3610.477945577271","4379.658701996967","40.5786425250683","sil"
"0.5477499999999997","609.2335320903493","1250.916368854945","2941.756976835257","3640.116528835265","4602.92909358587","40.11693218122589","sil"
"0.5539999999999998","997.1425940998668","1252.0899490671788","2937.1326710234307","3642.516979918875","nan","39.12252494027763","sil"
"0.5602499999999998","1012.2289165843522","1929.7410070957958","3186.707516362407","4010.2599807536044","nan","38.65711871497278","sil"
"0.5664999999999998","1005.6447427424577","2609.2718988401502","3540.7982928488786","4090.8538973839354","nan","38.91652521643797","sil"
"0.5727499999999998","618.2706931207667","1932.2874856089556","3212.5735181936893","3770.2180807862424","5107.036564667964","39.489393933510726","sil"
"0.5789999999999997","276.5388036855941","1236.8203181659173","2795.02507671399","3659.0541290677143","4514.366506375308","39.097672216355726","sil"
"0.5852499999999998","354.611964123449","1323.6914407684303","2783.0617756422043","3630.0197277453667","3949.7894478035378","38.412584373078204","sil"
"0.5914999999999998","346.4873151503176","1333.0750110293868","3017.757664854301","3660.6354348469267","3999.419716175891","40.03065915725114","sil"
"0.5977499999999998","806.6591127064285","2265.7117636297585","3418.4293583287454","3822.4375381393615","nan","43.192739066949905","sil"
"0.6039999999999998","1047.954793806185","2322.4907119165937","3375.481788274051","3783.6797892895092","3985.436385406273","45.242994143612236","sil"
"0.6102499999999997","684.4434402377731","1489.5296489990958","3126.7187498441845","3580.2424681930966","3996.1484315345033","45.08092758002953","sil"
