"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.02262499999999983","504.8382567476626","1600.979755291672","4172.77188714346","5448.625413675511","nan","nan","sil"
"0.028874999999999828","504.830081644892","1601.3856976654495","4171.3153977344155","5448.625299578991","nan","-300.0","sil"
"0.03512499999999983","504.81323989787234","1602.223786831493","4168.320039760464","5448.625040985537","nan","-300.0","sil"
"0.04137499999999983","504.79577854617764","1603.109781410387","4165.161053225203","5448.624721781198","nan","-300.0","sil"
"0.047624999999999834","504.7777274236399","1604.0510352399856","4161.803688347997","5448.624335213263","nan","-300.0","sil"
"0.053874999999999826","504.7586365372944","1605.0470743339763","4158.184028738364","5448.623871518782","nan","-300.0","sil"
"0.06012499999999983","504.7387646198341","1606.1099532765015","4154.280742609337","5448.623325255542","nan","-300.0","sil"
"0.06637499999999982","504.71822277201363","1607.2398088100128","4150.153516234942","5448.622695292944","nan","-300.0","sil"
"0.07262499999999983","504.69638391958154","1608.4314452846893","4145.788817299294","5448.621967928057","nan","-300.0","sil"
"0.07887499999999983","504.6730335919056","1609.703828556845","4141.115460348041","5448.62112509727","nan","-300.0","sil"
"0.08512499999999984","504.6483922802364","1611.0573645225827","4136.121285330642","5448.620155980478","nan","-300.0","sil"
"0.09137499999999983","504.62263708942595","1612.483657547973","4130.8300559536","5448.619051972413","nan","-300.0","sil"
"0.09762499999999984","504.595591436306","1614.0074532098874","4125.178423813853","5448.617783790745","nan","-300.0","sil"
"0.10387499999999983","504.5662072233914","1615.6258425542542","4119.11335587302","5448.61631554438","nan","-300.0","sil"
"0.11012499999999983","504.53409612909866","1617.3171994609706","4112.650480632077","5448.614621865997","nan","-300.0","sil"
"0.11637499999999984","504.5001938635686","1619.10118139397","4105.820571248613","5448.612680710208","nan","-300.0","sil"
"0.12262499999999983","504.46406848048264","1621.0001975379419","4098.550831753894","5448.610428835198","nan","-300.0","sil"
"0.12887499999999985","504.4248491056193","1623.019075118585","4090.7304621676453","5448.607784967846","nan","-300.0","sil"
"0.13512499999999983","504.3825780678139","1625.1510153204213","4082.3960186942777","5448.604684659294","nan","-300.0","sil"
"0.14137499999999983","504.3370127921856","1627.3720496125206","4073.6248593308906","5448.601058744546","nan","-300.0","sil"
"0.14762499999999984","504.2874845303439","1629.6984807867461","4064.2961393301357","5448.596748727656","nan","-300.0","sil"
"0.15387499999999985","504.23377908627265","1632.1653106725548","4054.2999981668654","5448.591553875654","nan","-300.0","sil"
"0.16012499999999982","504.1758977460253","1634.7484923858055","4043.6928690158516","5448.5852740778155","nan","-300.0","sil"
"0.16637499999999983","504.1137692859003","1637.4274908829889","4032.5354958590506","5448.5776731687165","nan","-300.0","sil"
"0.17262499999999983","504.0466958936174","1640.230013716167","4020.7493206053045","5448.568293372572","nan","-300.0","sil"
"0.17887499999999984","503.9741504631161","1643.1577421972693","4008.2361690843554","5448.556504459832","nan","-300.0","sil"
"0.18512499999999985","503.8957929066589","1646.1661298349275","3995.1288228914727","5448.541578221786","nan","-300.0","sil"
"0.19137499999999985","503.8118847677382","1649.2271657505053","3981.632190998926","5448.522605596873","nan","-300.0","sil"
"0.19762499999999983","503.7226698741654","1652.362938807168","3967.650471498972","5448.497913197032","nan","-300.0","sil"
"0.20387499999999983","503.62758910686284","1655.5600547530921","3953.1926773634523","5448.465180807352","nan","-300.0","sil"
"0.21012499999999984","503.52641066605196","1658.721123907043","3938.642550587785","5448.421707146986","nan","-300.0","sil"
"0.21637499999999985","503.4208748781503","1661.7988276195888","3924.367639652628","5448.365030952884","nan","-300.0","sil"
"0.22262499999999985","503.3123870962633","1664.8039937053513","3910.611020070359","5448.294969146323","nan","-300.0","sil"
"0.22887499999999983","503.20169387897","1667.6795022141719","3897.8988732869097","5448.231126023108","nan","-300.0","sil"
"0.23512499999999983","503.0933060245269","1670.3484660236475","3887.285984979674","5448.297220286625","nan","-300.0","sil"
"0.24137499999999984","502.99748745127187","1672.8401274620037","3880.296255323661","5449.086573609651","nan","-303.4093628415014","sil"
"0.24762499999999985","502.9357447445657","1675.3344139509425","3879.7127991579773","nan","nan","-305.9346198970385","sil"
"0.25387499999999985","502.94129240638836","1677.4134227695313","3884.41764387293","5449.417982668925","nan","-82.99769220047779","sil"
"0.26012499999999983","307.0438338819368","1591.8617855544692","3262.4953060069065","4618.593771368767","nan","-1.7342135837432728","sil"
"0.2663749999999998","633.7275656126706","1847.8972762641893","2928.595847694059","4023.5713035678314","nan","-13.17846206949089","sil"
"0.27262499999999984","1203.2023959879898","2296.3324943484777","3353.847020991261","4430.0620931762805","nan","-7.565654034500159","sil"
"0.2788749999999998","1217.595765509883","2385.9327276409567","3460.6802005611294","4513.106031050854","nan","-2.3709319682805186","sil"
"0.28512499999999985","1169.5570904147448","2307.996283377068","3422.201334147456","4403.073770066527","nan","1.46360739959318","sil"
"0.29137499999999983","1195.8809587255464","2182.695115464614","3372.8501820723914","4303.458132774835","nan","4.167769849852831","sil"
"0.29762499999999986","1034.1486709626226","1932.195764900361","3273.303172419858","4203.136536994909","nan","6.028738502095051","sil"
"0.30387499999999984","1293.5314887067457","2447.94118781256","3423.629415612696","4562.310846783359","nan","7.32639994764993","sil"
"0.3101249999999998","1727.3904949309206","2981.0841758324095","3766.535455783928","4996.433559725743","nan","8.105060807543156","sil"
"0.31637499999999985","1671.205130332547","2767.2069865584285","3960.090535232578","nan","nan","8.499092791629133","sil"
"0.32262499999999983","1702.5701635642533","2399.184040566771","3443.2801664303324","4153.648741391218","nan","7.8677577522692115","sil"
