"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.50525","1014.8904670303514","2375.419283260367","3669.5335854371515","4898.338663196594","nan","-2.835240738202683","sil"
"0.5115","859.9681707000389","1991.5789673826184","3112.044349006208","4393.682978550376","5109.546898233879","-2.56590579422845","sil"
"0.5177499999999999","699.4396796650423","1708.1225148983642","2588.7683957527215","3883.2060885156184","5083.790425371747","-2.170645178659337","sil"
"0.524","847.6902273351577","2064.738241045621","3006.68571709968","4190.601320744704","nan","-0.5290422875429857","sil"
"0.53025","1142.7571953526353","2334.885057785204","3357.8112414777916","4463.445105121289","nan","1.7738296883810176","sil"
"0.5365","1256.065741095917","2282.906113252724","3258.0440650708347","4459.880738058553","nan","4.014509736602646","sil"
"0.54275","1354.822258743533","2221.368169133184","3206.7379599106666","4607.092565693571","nan","6.780318159030892","sil"
"0.5489999999999999","983.6909187336261","1822.5303490616357","2831.684266576915","4006.05789592108","nan","9.844013472566603","sil"
"0.55525","862.3733308659681","1796.2968372545479","2763.782438516641","3751.6979497753023","nan","15.86867885685151","sil"
"0.5615","720.4069116327494","1656.8969001485","2720.0342799745054","3701.077223035086","4924.378361203186","23.738186916260105","sil"
"0.56775","351.5820492557225","1182.8067076194898","2311.263708080877","3202.9436513139826","4961.8260980790055","29.453922418372365","sil"
"0.574","430.3587250705018","1256.2933314417457","2238.295959665995","3218.989533785424","5010.028855376488","34.25081559380199","sil"
"0.5802499999999999","306.80332403549926","1305.2046090036677","2120.0657165914145","3208.6639195961816","4819.952302279777","38.608102573394895","sil"
"0.5865","186.7195646511255","1451.5526850068966","2147.2247985065396","3183.6530556625003","4771.2711509358705","41.785260902222134","sil"
"0.59275","191.80445641849082","1553.5444403090762","2260.5504446408386","3168.0337910985036","4866.646220910841","43.214970948455424","sil"
"0.599","218.3090663676922","1611.2929540696728","2310.5896109627356","3209.6597091861645","nan","43.2401077952572","sil"
"0.60525","338.8695313683121","1775.395880042069","2548.168350380407","3274.7205474217335","nan","44.80444345379745","sil"
"0.6114999999999999","314.564498750888","1784.7452726016877","2695.0274791665547","3307.4349903633865","nan","46.613505381195345","sil"
"0.61775","182.05541431768143","1725.4334879262383","2567.410994689367","3316.3928761103916","nan","47.40966734022498","sil"
"0.624","415.5683070099667","1877.0297115580017","2437.431181273112","3291.161029223571","nan","46.366955176779136","sil"
"0.63025","405.25174676177676","1693.4803396360876","2354.4833684925734","3222.5065922836156","nan","45.148545411359905","sil"
"0.6365","133.38642020602651","1398.2582439478765","2375.2621505544585","3145.6710828987384","nan","44.46899841573194","sil"
"0.64275","122.43202409060089","1449.9573529579427","2423.0641554757453","3165.2235443530144","nan","43.55130824340732","sil"
"0.649","176.0553651707633","1538.1933983212202","2424.895665900882","3267.4943796441194","5026.296325426293","42.50037115708209","sil"
"0.65525","221.98494327668885","1603.9860202754858","2356.54840284514","3318.0637627881147","4944.241320242685","43.157720573580555","sil"
"0.6615","218.59352560381234","1530.9358655745718","2404.041815244609","3304.871409512258","nan","44.60281600834377","sil"
"0.66775","194.0881355580758","1534.6442933506555","2529.7632319530694","3304.9611571196215","nan","44.54135685675067","sil"
"0.674","228.60019036175228","1579.5169943377148","2491.491780933794","3306.308223628377","nan","43.165898990129044","sil"
"0.68025","247.65408253282934","1515.3953017616795","2445.5684963608264","3282.8195090766635","nan","41.9471452832261","sil"
"0.6865","208.0018854126277","1471.2506767944792","2470.1251271922915","3278.534326089105","nan","43.10167096014165","sil"
"0.69275","455.83102918602924","1584.278172401907","2626.793168880964","3234.2149324477878","nan","43.25155376382642","sil"
"0.699","721.8065833517014","1748.3601769670477","2838.551691292856","3240.739984202408","nan","42.99904856578339","sil"
"0.70525","452.5526056205533","1664.5429046006684","2714.7357692940823","3303.2325083786877","nan","43.24700979214545","sil"
"0.7115","193.9708432746507","1442.580991394218","2496.9989267771853","3291.9668119608787","nan","44.707978794852266","sil"
"0.71775","204.59417047325474","1314.6242487015174","2393.913773642269","3223.2809414333465","4958.908439955236","44.51638117425426","sil"
"0.724","243.49723211404597","1323.9275916156316","2329.836259282276","3187.24649189125","nan","42.39450190202773","sil"
"0.73025","335.25140723077175","1289.7357724393282","2332.898354261055","3253.7793612453534","nan","39.1174520941524","sil"
"0.7365","627.5165516664464","1534.021170007962","2576.4317179180125","3291.8537574053817","nan","35.95447178509969","sil"
"0.74275","867.3525641114488","1874.7168388954492","3004.3175724660523","3250.006812224885","nan","34.483544387114286","sil"
"0.749","828.8514207049313","1973.7562389134264","3166.893051727139","3226.662840546849","nan","33.84329500931788","sil"
"0.75525","795.9766998188218","1979.4680493164765","3053.9954627900916","3254.589779858621","nan","34.233346826003654","sil"
"0.7615","714.5618327013015","1705.0335293407325","2893.5721623189684","3370.776956728343","nan","36.10539290341116","sil"
"0.76775","420.1171582058437","1457.6690678430348","2666.765466788716","3359.7431578645446","nan","39.78351638417143","sil"
"0.774","204.13000860119422","1376.0875827861819","2486.715342371608","3230.3853947036678","4942.521704073387","42.14397825124542","sil"
"0.78025","209.41113962861482","1565.9077189778502","2553.24096444403","3312.4746264001624","nan","42.36636477010981","sil"
"0.7865","491.27264940462305","1864.7172285684958","2785.948483393642","3428.882806083934","nan","42.06716155076531","sil"
"0.79275","470.156531560498","1893.9368083593586","2894.0064215931284","3424.04199202413","nan","42.88892169454567","sil"
"0.799","184.59317590283712","1553.6625020622828","2616.028771744018","3370.736544096773","nan","45.28893590133983","sil"
"0.80525","200.6362104629536","1321.5667327867468","2446.6926246455487","3289.2680888655022","nan","45.91973377245373","sil"
"0.8115","230.92645275011773","1459.2481311990396","2595.2958211964633","3324.924900557944","nan","45.729378110057084","sil"
"0.81775","226.05862200828398","1509.7165199211704","2557.771085707134","3329.9040303704933","5005.640953686988","46.22801976331205","sil"
"0.824","194.0024422044284","1473.7881974392053","2424.923303499877","3290.76060001404","4876.151855421353","48.63894075552231","sil"
"0.83025","189.7746022564498","1435.7737439339865","2416.516299190306","3381.3592260820715","nan","50.13870031520381","sil"
"0.8365","199.6643443062793","1457.708378957101","2492.566404386076","3480.947382209926","nan","49.69489226988679","sil"
"0.84275","440.93810730120964","1651.1385361706139","2606.4546109582507","3531.8905343463957","nan","47.57745153633345","sil"
"0.849","748.3294295740869","1886.6542071674096","2670.64062797736","3517.875222235457","nan","45.35187664614577","sil"
"0.85525","1376.694065049494","2303.545869602534","3044.1261957780334","nan","nan","46.1662884061141","sil"
"0.8615","1057.96548353845","2261.8398479551756","2971.3768987804724","3388.170219910686","nan","47.773578243006114","sil"
"0.86775","194.08466244119865","1797.8696663825215","2551.482414275564","3275.132004031267","nan","48.301154263255164","sil"
"0.874","202.27972379930048","1651.5083907672824","2443.287098673378","3093.618735594987","nan","48.117335471273634","sil"
"0.88025","867.1222300012085","1616.6727039216903","2290.4724803428444","3150.4903660335353","nan","48.504274943466555","sil"
"0.8865","1514.174351873276","1702.0580425741075","2291.3194511800793","3259.3901803535987","nan","50.29873533187906","sil"
"0.89275","1515.9175523972003","1912.6228815288982","2523.66110410488","3269.4329381396433","nan","50.62754937863563","sil"
"0.899","1562.7653197517102","2083.1355003542485","2826.9136299470574","3356.3716804836677","nan","48.985183618810055","sil"
"0.90525","1745.5662416608266","2174.10884269123","2958.2567826101003","3441.1894670070596","nan","46.47116688187969","sil"
"0.9115","1001.6552246378017","2051.890152350472","2918.1977880058507","3262.784458748194","3568.2253823763626","45.67781025499763","sil"
"0.91775","106.6752056839238","1866.063668139942","2811.9890261027467","3044.8539256371378","3583.6239964305823","46.92554213051933","sil"
"0.924","1017.5001896508323","2407.6402710118846","3168.7830654371737","nan","nan","47.143183522468526","sil"
"0.93025","1308.5245066917","2368.362881087347","3226.5190016767947","3504.031938575518","nan","45.8616187583858","sil"
"0.9365","670.2882614332891","1760.3707650581669","2877.464765513735","3503.2095385048615","nan","44.05404280874017","sil"
"0.94275","534.2200897717634","1642.8855058200268","2866.080800505351","3478.500936048382","nan","44.59272303787039","sil"
"0.949","281.5326477100141","1548.026376862137","2865.3321612688824","3449.8492602475717","nan","45.734767566015805","sil"
"0.95525","161.13362167082437","1604.3030623479704","2895.9979108125845","3397.4530924031237","nan","46.080418303482325","sil"
"0.9615","212.34671912910744","1674.195351765718","2533.7961957018188","3151.145001391382","5105.3180948650115","45.58386300701487","sil"
"0.96775","225.64156859054663","1714.6676154363918","2233.7300664274467","3018.2472231031074","nan","45.24824968516088","sil"
"0.974","199.6687802939104","1615.7650409299754","2337.908480434083","3115.416104494401","4617.244069723506","44.65973904416463","sil"
"0.98025","166.4914194878737","1425.7457049758557","2387.4970142636794","3164.662096477919","nan","43.48093706997601","sil"
"0.9865","158.58528389198577","1463.7564027915555","2420.1892473263906","3173.052087333289","nan","42.39888233764783","sil"
"0.99275","170.81528664954908","1649.5132991914359","2504.963387611004","3122.9275603493015","nan","42.0437992151506","sil"
"0.999","175.16110563286205","1662.5245458197662","2513.554465576598","3211.9467579567577","nan","42.43462207984711","sil"
"1.00525","149.41878761598934","1447.9273799362604","2425.667629597546","3349.199473892907","nan","42.691068149604504","sil"
"1.0114999999999998","270.73847469177844","1191.9650181271982","2382.022290714828","3342.744789973448","nan","42.01745487822937","sil"
"1.01775","301.75300542219935","1378.6065497888494","2383.079665546302","3193.44751629606","nan","40.37298983352448","sil"
"1.024","279.6825412098583","1676.5438282400619","2582.80182301118","3127.610814864036","nan","38.266265682398874","sil"
"1.03025","422.41212887767665","1651.896620366926","2669.6260791614304","3135.8119107967364","nan","36.55789853166408","sil"
"1.0365000000000002","459.9645130251858","1706.7001851040554","2373.7859781745196","3047.5443699325724","nan","35.71152279913812","sil"
"1.0427499999999998","462.44894698767007","1656.9473521068787","2253.7790959574104","3142.1006882354422","5343.410054577122","34.6777624917971","sil"
"1.049","509.22084804750676","1580.165490245589","2384.612702974706","3245.83785182769","nan","33.11080048127823","sil"
"1.05525","595.2591492543104","1774.1709298314024","2754.983108141913","3179.632657448515","nan","32.129721614961646","sil"
"1.0615","709.8495016736498","1890.0972667076755","2869.800800562194","3296.440540668773","nan","33.418527864984014","sil"
"1.0677500000000002","551.1698959106664","1625.9517257438076","2600.506735391265","3435.4501088461575","nan","34.60021450046674","sil"
"1.0739999999999998","388.57727174200215","1511.0772458546885","2504.3912023931525","3356.351376980707","nan","34.86273964302087","sil"
"1.08025","581.5879516815592","1777.854625712529","2564.0722107237175","3268.011672449749","nan","34.24490438460965","sil"
"1.0865","708.8316308550696","1946.5098040099995","2735.835508077205","3183.655470017926","nan","33.35463508617119","sil"
"1.09275","585.3624962749641","1690.5110167267198","2548.01876841968","3163.2594387234117","4825.526629845683","32.90044699053592","sil"
"1.0990000000000002","490.3869638412265","1470.0257762923459","2309.2257106561256","3204.562605772856","4853.775352422289","32.43868858630972","sil"
"1.1052499999999998","537.2682901835431","1516.909448630097","2289.4044046260915","3213.430715688265","4848.948452429062","31.5039174989544","sil"
"1.1115","566.3840250598445","1470.3020253888149","2307.519666115696","3192.080271552977","4860.839418307982","29.81871957527912","sil"
