"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.13524999999999976","504.55494148055175","1613.7614601607174","4126.352942020663","5448.609445280826","nan","-300.0","sil"
"0.14149999999999976","504.5285161799925","1615.5243406956724","4119.87285516627","5448.608289408603","nan","-300.0","sil"
"0.14774999999999977","504.4999737564793","1617.3690023006207","4112.99418022293","5448.606958231327","nan","-300.0","sil"
"0.15399999999999978","504.46970240257997","1619.280078837412","4105.75698639905","5448.605446294894","nan","-300.0","sil"
"0.16024999999999975","504.4377180534479","1621.2927068090726","4098.112319249909","5448.603724112562","nan","-300.0","sil"
"0.16649999999999976","504.40321735143846","1623.4114395593601","4090.035334196986","5448.601756598937","nan","-300.0","sil"
"0.17274999999999976","504.3663483500666","1625.6241798125347","4081.5123265684797","5448.599522022463","nan","-300.0","sil"
"0.17899999999999977","504.32729815027403","1627.9058993027286","4072.576388306942","5448.5970043454445","nan","-300.0","sil"
"0.18524999999999978","504.28586956825166","1630.2781906094783","4063.1677982114916","5448.594147077683","nan","-300.0","sil"
"0.19149999999999978","504.2419393588108","1632.7656057812549","4053.1974701211007","5448.590883804933","nan","-300.0","sil"
"0.19774999999999976","504.1957979463593","1635.3441337809027","4042.746859176769","5448.587181104666","nan","-300.0","sil"
"0.20399999999999976","504.1472999307932","1637.9724028569299","4031.954748791907","5448.583018043666","nan","-300.0","sil"
"0.21024999999999977","504.0957187901429","1640.6376663267347","4020.784269969295","5448.578303259743","nan","-300.0","sil"
"0.21649999999999978","504.0413338984631","1643.3669571716155","4009.147145706198","5448.572946866976","nan","-300.0","sil"
"0.22274999999999978","503.9847515131587","1646.1337414484374","3997.1891116960496","5448.56694234682","nan","-300.0","sil"
"0.22899999999999976","503.9271724437539","1648.9206359503883","3985.0361495284305","5448.560351135097","nan","-300.0","sil"
"0.23524999999999976","503.86823891390816","1651.711831747206","3972.6793410536548","5448.553232760346","nan","-300.0","sil"
"0.24149999999999977","503.80800680984277","1654.496457158556","3960.1323408786484","5448.545868470232","nan","-300.0","sil"
"0.24774999999999978","503.7474773123124","1657.2200114807633","3947.6528488706035","5448.539124046249","nan","-300.0","sil"
"0.2539999999999998","503.6871800719522","1659.8105936064985","3935.5471347613466","5448.53486420316","nan","-300.0","sil"
"0.26024999999999976","503.6287411175372","1662.3114001526465","3923.8428539115193","5448.53723144069","nan","-300.0","sil"
"0.26649999999999974","503.5729234410039","1664.7150275454467","3912.626845137232","5448.555770981616","nan","-300.0","sil"
"0.27274999999999977","503.5206538450169","1666.9498664211674","3902.262990597179","5448.613467860916","nan","-300.0","sil"
"0.27899999999999975","503.474439171582","1668.9995679522008","3893.13844810884","5448.767109268444","nan","-300.0","sil"
