"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.3911250000000001","504.9712937179179","1580.5122319684342","4239.682164768674","5448.673060105366","nan","-300.0","sil"
"0.3973750000000001","504.97659550279116","1580.6334944333853","4239.061154000006","5448.676315611546","nan","-300.0","sil"
"0.4036250000000001","504.9811663087434","1580.7363374619492","4238.482257182258","5448.680034028793","nan","-300.0","sil"
"0.4098750000000001","504.98604109256223","1580.8379781782028","4237.816359848492","5448.684344478931","nan","-300.0","sil"
"0.4161250000000001","504.99020708060414","1580.9317525667411","4237.118035014152","5448.689417218869","nan","-300.0","sil"
"0.4223750000000001","504.993621386639","1581.0194695621944","4236.367148441897","5448.695406116928","nan","-300.0","sil"
"0.4286250000000001","504.99704793147106","1581.1136708309505","4235.555894337136","5448.702491272513","nan","-300.0","sil"
"0.4348750000000001","504.99844318744744","1581.1942023145093","4234.67100354126","5448.71105265576","nan","-300.0","sil"
"0.4411250000000001","504.9958666303254","1581.2487987703869","4233.671675879475","5448.721611468751","nan","-300.0","sil"
"0.4473750000000001","504.9889017889136","1581.2908976488895","4232.510939382686","5448.734780957086","nan","-300.0","sil"
"0.4536250000000001","504.9744127804306","1581.3140449381847","4231.082965838072","5448.751397710234","nan","-300.0","sil"
"0.4598750000000001","504.9479247326814","1581.3305945288073","4229.239437033574","5448.77311625183","nan","-300.0","sil"
"0.4661250000000001","504.9004313493107","1581.3409499173392","4226.809611006169","5448.802640633463","nan","-306.1934251664489","sil"
"0.4723750000000001","504.8129610561173","1581.3278064599494","4223.348528934974","5448.844446695402","nan","-293.65855363178633","sil"
"0.4786250000000001","504.64465526663355","1581.2925433269977","4217.982721871368","5448.9070042826115","nan","-92.25970125799249","sil"
"0.4848750000000001","785.9172803017362","1801.4580134447483","3598.6474245571517","4709.638088416736","nan","-36.60580832732638","sil"
"0.4911250000000001","1127.1102186158964","2121.7714118111417","3116.9431480774438","4130.813502750828","nan","-26.74727101400062","sil"
"0.4973750000000001","1167.4823868104177","2182.5713560300574","3192.3913622939976","4216.928767985264","5353.260300113719","-9.782539509599307","sil"
"0.5036250000000001","1134.7112197772476","2117.508944199937","3096.6491064547868","4080.0718636109473","5152.884884188996","-4.742105307393404","sil"
"0.5098750000000001","1155.01071184867","2337.2368262771324","3092.301749353538","4207.6133711059865","nan","1.300744120189165","sil"
"0.5161250000000002","1195.163368946039","2570.7456883865075","3114.4881477706545","4273.884634470651","nan","7.225454077444215","sil"
"0.522375","1329.9863990576928","2565.109115655478","3106.9328741340787","4129.800393040014","nan","12.132187570708064","sil"
"0.5286250000000001","1092.569382044657","2119.5396966401295","2857.3186273683414","3628.4790090859615","5006.709537163438","15.257554546176852","sil"
"0.5348750000000001","781.382792893121","1872.252445273379","2583.1010239335055","3172.1682231117034","4962.793931786","16.589391157700835","sil"
"0.5411250000000001","891.2992585038868","1975.2466700861507","2562.214322430651","3224.8883009408937","nan","17.331143954540845","sil"
"0.5473750000000001","1288.5635628647642","2208.349370889631","2668.424031341027","3245.9909345779333","nan","18.637389834233407","sil"
"0.5536250000000001","1583.1196275582238","2509.882186642546","2635.4029016191544","3248.8692930010843","nan","20.439801354448395","sil"
"0.5598750000000001","1225.4671073735144","2468.246608088726","2697.6330881003096","3233.9401404781793","nan","21.83459248636241","sil"
"0.5661250000000001","927.0978263788375","2443.9451044386105","3003.9753698850427","3210.381757962171","nan","22.52584920305704","sil"
"0.5723750000000001","905.1180885045405","2434.3945729045295","2889.6427710158596","3215.2639257524647","nan","23.24189470158816","sil"
