"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.880625","834.7751140404739","1771.3531835241777","51.883970445352574","non_vocal_e","491.307768063851","188.3450241270459"
"0.886875","765.266286868741","1770.8409863465058","56.650316632549945","non_vocal_e","421.2867437144462","188.3450241270459"
"0.8931250000000001","196.61607488094612","1491.1675508496478","59.81965308813704","non_vocal_i","351.88439473896005","205.9036321314839"
"0.899375","211.93164186469943","1462.3819268716134","61.725476254275534","non_vocal_i","365.3544517332412","205.9036321314839"
"0.905625","213.8833016292118","1532.3792538989678","62.7332017778895","non_vocal_i","293.40546494137436","205.9036321314839"
"0.911875","215.94166291622875","1598.1391303526254","63.18516974239421","non_vocal_i","225.5872272006998","205.9036321314839"
"0.918125","217.16744467965253","1586.0112470552187","63.17487842015388","non_vocal_i","236.48932873468272","205.9036321314839"
"0.9243750000000001","215.71179292526986","1555.0863882762835","62.88252962205913","non_vocal_i","268.86983926800065","205.9036321314839"
"0.930625","213.45911651833364","1510.7076174949627","62.47069357156767","non_vocal_i","315.5012864562576","205.9036321314839"
"0.936875","213.1500210588364","1455.2340294452883","62.0319336672489","non_vocal_i","371.28396996542926","205.9036321314839"
"0.943125","214.75779762896804","1470.6513990130295","61.53764288618693","non_vocal_i","354.25882382755645","205.9036321314839"
"0.949375","211.8738939498082","1540.6067636679459","61.15098190141956","non_vocal_i","287.1873628517999","205.9036321314839"
"0.9556250000000001","216.96966214966497","1568.2631480003643","60.88008898112295","non_vocal_i","254.43521031952477","205.9036321314839"
"0.961875","247.05834015082672","1569.1289114595597","60.830724981557964","non_vocal_i","223.48076885916754","205.9036321314839"
"0.968125","295.00147572767537","1565.471028556795","61.23285714616038","i","179.19551618508353","205.9036321314839"
"0.974375","344.5294576915297","1573.0596299130211","62.748183409381745","i","122.0789328650032","205.9036321314839"
"0.980625","389.81667742595846","1630.0821707556886","65.08563335672581","i","34.73621021559279","205.9036321314839"
"0.9868750000000001","416.0666334080255","1728.004384211335","67.42996759771493","i","104.40299714980654","205.9036321314839"
"0.993125","424.46228772928697","1812.2627516066027","69.19881723782039","i","197.05701886633568","205.9036321314839"
"0.999375","429.02053057320006","1860.9081990287145","70.2379420441724","non_vocal_i","250.2607091323606","205.9036321314839"
"1.005625","430.59424472095657","1883.6776823864325","70.7610844414285","non_vocal_i","274.60390663783505","205.9036321314839"
"1.0118749999999999","434.09025878202186","1903.0409551083287","71.08878528988552","non_vocal_i","297.4631934207966","205.9036321314839"
"1.018125","435.9008769903395","1916.603726713139","71.35911278575063","non_vocal_i","312.83658323392444","205.9036321314839"
"1.024375","432.7954735244808","1925.0740570629855","71.58464141286281","non_vocal_i","318.20151011791233","205.9036321314839"
"1.0306250000000001","430.73491328025545","1939.8741641564927","71.6018810446463","non_vocal_i","330.9410569671942","205.9036321314839"
"1.0368750000000002","429.38824886089213","1954.125727735921","71.3564650742885","non_vocal_i","343.84595612725906","205.9036321314839"
"1.0431249999999999","427.854896446256","1969.6749185467154","71.04351326883862","non_vocal_i","357.8617945234174","205.9036321314839"
"1.049375","428.63158411473125","1975.4473086297085","70.76854699593083","non_vocal_i","364.4108722748857","205.9036321314839"
"1.055625","432.43934027737924","1986.4762493018268","70.52860760181517","non_vocal_i","379.24756910965203","205.9036321314839"
"1.0618750000000001","435.2300934737407","1905.5642902230607","70.33878654142217","non_vocal_i","301.12636322724734","205.9036321314839"
"1.0681250000000002","429.4842595708745","1909.6022587451976","70.09265838368492","non_vocal_i","299.41849784651805","205.9036321314839"
"1.0743749999999999","428.38185932207153","2009.4452380306575","69.65977293111284","non_vocal_i","398.15907688317503","205.9036321314839"
"1.080625","435.0472401274259","2042.6647104529427","68.99867614038709","non_vocal_i","438.0439301108146","205.9036321314839"
"1.086875","430.2088380937554","2064.228787915909","68.31303627586632","non_vocal_i","454.7696055401103","205.9036321314839"
"1.0931250000000001","421.5022211089121","2052.483158983251","67.5674229142846","non_vocal_i","434.3173596226092","205.9036321314839"
"1.0993750000000002","413.65451168699155","2061.1017663408206","66.72288036689022","non_vocal_i","435.0882575582582","205.9036321314839"
"1.1056249999999999","414.2921369049569","2075.1753937655085","65.88159063560771","non_vocal_i","449.7995102009114","205.9036321314839"
"1.111875","428.1611143992274","2086.4230518484756","65.2358326020593","non_vocal_i","474.916145778149","205.9036321314839"
"1.118125","434.3838978488831","2096.1248214539896","64.88311517795513","non_vocal_i","490.84069883331875","205.9036321314839"
"1.1243750000000001","436.9442779165803","2115.385447760359","64.63142569093631","non_vocal_i","512.6617052073854","205.9036321314839"
"1.1306250000000002","424.4027985259399","2104.9901491973383","64.23797453512942","non_vocal_i","489.72492725372416","205.9036321314839"
"1.1368749999999999","401.81622541284133","2099.617570258963","63.61965440175338","non_vocal_i","461.7657752022504","205.9036321314839"
"1.143125","379.1774592645621","2135.7322743331233","63.00142694736481","non_vocal_i","481.5531115232383","205.9036321314839"
"1.149375","322.40507973778995","2135.4135391058953","62.66036347317773","non_vocal_i","538.0067558227825","205.9036321314839"
"1.1556250000000001","288.1831565973624","2185.8395252530368","62.44030906935462","non_vocal_i","622.6546651103514","205.9036321314839"
"1.1618750000000002","428.8823675484574","2254.7569212149306","62.29401456514152","non_vocal_i","643.971268293834","205.9036321314839"
"1.1681249999999999","521.714428453231","2227.9803389611916","62.170080416088474","non_vocal_e","634.874237913622","188.3450241270459"
"1.174375","418.21455878002234","2256.648948667237","61.70240497566957","non_vocal_i","635.1954869777055","205.9036321314839"
"1.180625","355.55886673201314","1545.5707427553039","60.68766290251861","i","138.538410982237","205.9036321314839"
"1.1868750000000001","369.0309646584384","1159.6801985482982","59.4823237485138","o","195.751365919369","230.84274631247337"
"1.1931250000000002","379.59450076602957","1651.7186739205713","58.348807601130694","i","8.354845782953134","205.9036321314839"
"1.1993749999999999","467.5143929245796","1982.2586239565485","57.32390781188434","non_vocal_e","389.6073317891278","188.3450241270459"
"1.205625","595.914043087211","2277.2297096455195","56.51178987177699","non_vocal_e","758.3232232319299","188.3450241270459"
"1.211875","544.469444697904","1995.1309751500592","55.84239668246162","non_vocal_e","424.77989034716256","188.3450241270459"
"1.2181250000000001","373.10869839796544","1765.8181791173827","54.96851497885595","i","117.7077771740943","205.9036321314839"
"1.2243750000000002","374.4634253147796","1835.4982387586228","53.47940046908029","i","186.0331098985203","205.9036321314839"
"1.2306249999999999","478.74240631539465","1766.4195102883677","51.09130846757064","e","162.54020473013202","188.3450241270459"
