"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.9366249999999999","583.2931508961075","1597.7779362992706","52.59283138016296","e","110.65211383967801","188.3450241270459"
"0.9428749999999999","643.6539550293807","1643.6711964039805","62.401814500082075","e","172.50462193256055","188.3450241270459"
"0.9491249999999999","639.2644192463638","1577.8017806169305","71.40987420260149","e","186.59953787227437","188.3450241270459"
"0.955375","487.461622372125","1543.0116843717956","77.95834674970342","e","84.34722275688","188.3450241270459"
"0.961625","410.6030721103331","1413.6464604316561","81.50568397374963","non_vocal_i","271.9583152239999","205.9036321314839"
"0.9678749999999999","414.79245573665065","1279.1202420238383","82.37457019680588","non_vocal_o","269.4299183166968","230.84274631247337"
"0.9741249999999999","460.26546806947806","1307.7454697684946","81.26670878197989","non_vocal_o","252.58213372852566","230.84274631247337"
"0.9803749999999999","488.25133759797166","1380.6236192132883","80.20573211184694","non_vocal_a","227.54924536866747","166.82556338596677"
"0.986625","483.39414509086475","1483.0786122591962","79.68926986313288","e","148.34777215073962","188.3450241270459"
"0.992875","482.52195315660026","1675.4921606923863","79.656585222687","e","67.83330829294493","188.3450241270459"
"0.9991249999999999","481.4840632884632","1789.6140754769222","79.5670131458201","e","182.9931129456179","188.3450241270459"
"1.005375","482.8096941698404","1711.8342537680498","80.09555858871491","e","103.88766035536838","188.3450241270459"
"1.011625","488.5309922872874","1534.872390617471","80.90565051507207","e","91.41714659604224","188.3450241270459"
"1.017875","481.2411303473713","1393.19742839535","81.6885372403941","non_vocal_e","240.38197075807926","188.3450241270459"
"1.024125","471.44020554207214","1354.9603881516118","82.2187752796195","non_vocal_a","218.69714636289052","166.82556338596677"
"1.0303749999999998","463.48730650322796","1366.2630410126276","82.64641004531511","non_vocal_a","237.95269826275046","166.82556338596677"
"1.036625","460.64300409913795","1359.9043228455976","82.9739425002241","non_vocal_a","234.43828249981044","166.82556338596677"
"1.042875","465.38817340275574","1345.7337694433966","83.18310841921986","non_vocal_a","219.39115968753282","166.82556338596677"
"1.049125","462.1754351999214","1377.1813028484535","83.24145640561048","non_vocal_a","250.18283140188288","166.82556338596677"
"1.0553749999999997","451.9737181122245","1407.332671962091","83.10764151697539","non_vocal_e","255.5141394264852","188.3450241270459"
"1.0616249999999998","442.8404150440509","1441.4878125123837","82.95540338862524","non_vocal_e","230.49230194436598","188.3450241270459"
"1.067875","433.30743334801235","1432.0456520878156","82.88063379927324","non_vocal_e","249.46744406497265","188.3450241270459"
"1.074125","430.1993496197905","1376.8187655479073","82.77785455855859","non_vocal_a","281.79637968146767","166.82556338596677"
"1.080375","434.9579800749896","1378.3692151592463","82.52848319271537","non_vocal_a","278.58819883760754","166.82556338596677"
"1.0866249999999997","437.7038771090903","1396.6248773122654","82.25672976074824","non_vocal_e","280.4917750794449","188.3450241270459"
"1.0928749999999998","443.6639572175943","1326.7480895646775","82.0596289525504","non_vocal_a","260.10105575141336","166.82556338596677"
"1.099125","452.35968716607135","1250.9928095030639","81.9582348888465","o","203.7352543665017","230.84274631247337"
"1.105375","453.4247142706753","1294.2795197199448","81.85892045549791","non_vocal_o","245.95693747877868","230.84274631247337"
"1.111625","456.85964570831663","1382.0617431776113","81.57166048268968","non_vocal_a","260.37906122264553","166.82556338596677"
"1.1178749999999997","474.74431021755044","1449.1173801724378","81.03148032020924","non_vocal_e","190.95883911081233","188.3450241270459"
"1.1241249999999998","493.28909236559747","1529.8540435663895","80.6397157783407","e","91.67739356881367","188.3450241270459"
"1.130375","505.35259911082994","1630.8513312586679","80.39909828552206","e","21.38340086869721","188.3450241270459"
"1.136625","518.6538528741341","1699.766020569979","80.21009289928492","e","103.59934394331253","188.3450241270459"
"1.142875","528.8577644037474","1743.8002606018094","79.98347517893359","e","157.83749550475625","188.3450241270459"
"1.1491249999999997","531.9599157996171","1775.6299782852059","79.86592471776937","non_vocal_e","192.76936458402236","188.3450241270459"
"1.1553749999999998","526.9054051910216","1824.6650696498525","79.79172626424358","non_vocal_e","236.7499453400735","188.3450241270459"
"1.161625","522.9160753618623","1847.107253032996","79.69138877611451","non_vocal_e","255.20279889405765","188.3450241270459"
"1.167875","538.1231847953105","1713.109644133732","79.51148412858815","e","136.4122994282419","188.3450241270459"
