"t","f1","f2","i","vowel","distance","std_to_vowel"
"1.0179999999999998","688.9579625555048","1287.9556263135719","54.02545198968231","a","65.82537248858205","166.82556338596677"
"1.0242499999999999","754.8244649252518","1063.9051173303208","59.30210511507292","non_vocal_o","285.8172155654219","230.84274631247337"
"1.0305","773.8840362066476","907.2093085897277","63.53386315548273","non_vocal_u","416.0818420274661","243.9905349754591"
"1.03675","736.6557041784005","907.8777522494142","66.32881619805474","non_vocal_u","378.18506633953245","243.9905349754591"
"1.0429999999999997","734.4058473618711","930.5594426252783","66.91086632474267","non_vocal_u","353.25351914713906","243.9905349754591"
"1.0492499999999998","802.6502939971946","929.2465116929723","64.69800926162488","non_vocal_u","422.81089671476855","243.9905349754591"
"1.0554999999999999","821.8493347450086","892.7458909108088","59.510201458663715","non_vocal_u","478.510558244746","243.9905349754591"
"1.06175","739.3459032398679","853.2136869869461","53.7471405994853","non_vocal_u","435.53933066346804","243.9905349754591"
"1.068","427.2396507296582","856.7871532171555","55.17292264501801","u","134.93732636779174","243.9905349754591"
"1.0742499999999997","262.44434105302946","885.0898121782859","61.21810195879273","non_vocal_u","271.42997708329005","243.9905349754591"
"1.0804999999999998","367.72086787021067","855.1308286157789","66.90249169055721","u","196.11243382861585","243.9905349754591"
"1.0867499999999999","370.6721552652427","760.4555748443894","70.43496220457834","non_vocal_u","287.83640020497336","243.9905349754591"
"1.093","356.19044582131664","734.9701675793962","72.56285792366992","non_vocal_u","327.8035169138926","243.9905349754591"
"1.09925","349.71499874436915","759.7753149408945","73.76476216758479","non_vocal_u","309.47381662934174","243.9905349754591"
"1.1054999999999997","348.8658029810136","764.7612747814173","74.42210401076056","non_vocal_u","305.3370525521745","243.9905349754591"
"1.1117499999999998","349.5960385472739","765.6143409835533","74.80512669302637","non_vocal_u","303.7537507837782","243.9905349754591"
"1.1179999999999999","349.0879422173081","760.8711805596938","74.97425442031758","non_vocal_u","309.0050075376035","243.9905349754591"
"1.12425","347.3521612092754","757.0846406950872","75.08660365312568","non_vocal_u","314.5273284102429","243.9905349754591"
"1.1305","346.99771672321833","755.2438387102372","75.17034910586743","non_vocal_u","316.72257488114985","243.9905349754591"
"1.1367499999999997","345.1017339015951","753.4848310443933","75.1602466508571","non_vocal_u","320.377565368617","243.9905349754591"
"1.1429999999999998","342.3061830117274","755.6542663051594","74.85317047422177","non_vocal_u","321.0036809977187","243.9905349754591"
"1.1492499999999999","343.63896590622136","755.6576708161665","74.41810290607097","non_vocal_u","319.66749359221757","243.9905349754591"
"1.1555","345.2929340032159","752.1059529338128","74.08709606011438","non_vocal_u","321.56524337757673","243.9905349754591"
"1.16175","345.0975052801155","745.6745717582692","73.94196878106966","non_vocal_u","328.19205327622075","243.9905349754591"
"1.1679999999999997","344.4147628801831","733.1622552270306","73.94112634531469","non_vocal_u","341.3871122073917","243.9905349754591"
"1.1742499999999998","343.58789218025754","723.2158240629788","73.90971375295217","non_vocal_u","352.16041407136913","243.9905349754591"
"1.1804999999999999","340.83158993210935","722.7762076678667","73.58723273218325","non_vocal_u","355.35633271462933","243.9905349754591"
"1.18675","334.27144853981054","728.7998142864313","72.97554044408362","non_vocal_u","355.89286748836355","243.9905349754591"
"1.193","331.91977214303245","733.0448094546642","72.20998256493432","non_vocal_u","353.99954871690875","243.9905349754591"
"1.1992499999999997","330.698163223074","722.6776131188105","71.56201914098607","non_vocal_u","365.5883539727209","243.9905349754591"
"1.2054999999999998","317.13182459211566","715.0592397896341","71.08355442032666","non_vocal_u","386.7730659328556","243.9905349754591"
"1.2117499999999999","308.09054199652786","732.843010830767","70.77313410792111","non_vocal_u","378.0305774873106","243.9905349754591"
"1.218","310.1624001178685","746.2741663964161","70.53876864873313","non_vocal_u","362.52756380032076","243.9905349754591"
"1.22425","320.055627684398","734.6918533728831","70.23434111559378","non_vocal_u","364.2166492573243","243.9905349754591"
"1.2304999999999997","347.6694955254202","584.4432792287658","69.64348617474474","non_vocal_u","486.8513555604194","243.9905349754591"
"1.2367499999999998","379.84953723727943","491.18555018976576","69.00389383022306","non_vocal_u","547.9290428875602","243.9905349754591"
"1.2429999999999999","401.659133032466","557.8462708373197","68.47499607116505","non_vocal_u","459.4587264448197","243.9905349754591"
"1.24925","295.303829638271","505.75679186123364","68.06664884470955","non_vocal_u","617.9035088151008","243.9905349754591"
"1.2555","316.40366451382476","1048.5146365861392","67.62663338085122","u","182.7038576617682","243.9905349754591"
"1.2617499999999997","462.4574014671108","1720.1288170822731","67.15115263307241","e","132.53451637232126","188.3450241270459"
"1.2679999999999998","478.0737046844859","1740.77495183949","66.60433676137852","e","137.5643479121631","188.3450241270459"
"1.2742499999999999","489.5142712470529","1724.8636808906617","65.98130846976036","e","110.21251040076777","188.3450241270459"
"1.2805","495.21707396344465","1796.9027343026105","65.30481475693887","e","177.29927876525454","188.3450241270459"
"1.28675","482.30809988691306","1846.587633450332","64.65083240593106","non_vocal_e","239.14263432057794","188.3450241270459"
"1.2929999999999997","471.8689087468591","1852.620160653786","63.9866001026105","non_vocal_e","255.6143526640857","188.3450241270459"
"1.2992499999999998","468.72962157988746","1789.3667828687394","63.225767532081896","non_vocal_e","195.50026204601085","188.3450241270459"
"1.3054999999999999","461.7242790074561","1721.6140823122469","62.41887676454858","e","134.75290406194966","188.3450241270459"
"1.31175","470.65581129780077","1710.3682621112464","61.728391588935615","e","114.57555157060455","188.3450241270459"
"1.318","424.6902404613314","1680.8119220735366","61.26863848857294","i","65.83414206531404","205.9036321314839"
"1.3242499999999997","442.06784710438774","1675.8139932843562","60.67498699029563","i","78.21381991918997","205.9036321314839"
"1.3304999999999998","561.7093612842143","1672.0532290681053","60.01688315944967","e","118.94206085151905","188.3450241270459"
"1.3367499999999999","440.3308931276513","1665.6026684930268","59.39354008986575","i","66.26554115112413","205.9036321314839"
"1.343","277.4519239616792","1601.6516444722524","58.77317948593914","i","160.56445203562237","205.9036321314839"
"1.34925","282.90567837445195","1617.6843497093405","57.71363561286151","i","139.07799238576155","205.9036321314839"
"1.3554999999999997","265.76597282359313","1610.9414493315394","56.452173817419165","i","162.96059831442147","205.9036321314839"
"1.3617499999999998","235.21433311835872","1588.6785378194054","55.29735682170379","non_vocal_i","215.77514953178988","205.9036321314839"
"1.3679999999999999","168.98989993348735","1653.2176313513835","54.4913276815018","non_vocal_i","217.46048918468315","205.9036321314839"
"1.37425","386.43230381046095","1620.0861211420784","53.59760377034019","i","41.34788621370552","205.9036321314839"
"1.3805","461.93884182572253","1584.1443698896428","52.23108780779025","e","68.73731778543527","188.3450241270459"
"1.3867499999999997","478.30398552056863","1651.6027355765204","50.947362828936406","e","48.16185081311073","188.3450241270459"
"1.3929999999999998","468.4965435091344","1608.135929827216","50.1916734824808","e","38.188056164450245","188.3450241270459"
"1.4929999999999999","715.9803548936984","1904.5856442104277","50.35685824486682","non_vocal_e","505.74546960332555","188.3450241270459"
"1.49925","1187.0875877601793","2239.5623958575934","50.595835549873094","non_vocal_e","1311.829454116972","188.3450241270459"
"1.5055","1174.4405045200172","2234.916514895733","50.5989618792547","non_vocal_e","1294.5364899149497","188.3450241270459"
