"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.3914999999999998","413.72883326788167","1713.1414519890516","51.03649088282157","i","87.20226478737925","205.9036321314839"
"0.39774999999999977","433.3953808393267","1379.4679695836494","55.47643528218147","non_vocal_a","281.2495524976735","166.82556338596677"
"0.4039999999999998","449.02605930697223","1324.2347721141082","58.65257747645867","non_vocal_a","257.2522711126047","166.82556338596677"
"0.4102499999999998","419.83759102652857","1646.790646494163","61.150968582926744","i","48.04864807768854","205.9036321314839"
"0.41649999999999976","422.89880042955815","1915.4957232130455","63.397193284608","non_vocal_i","298.72650317304965","205.9036321314839"
"0.4227499999999998","440.7031994581963","1849.5580863907658","65.11773862619796","non_vocal_i","250.59326537940808","205.9036321314839"
"0.42899999999999977","432.13598150265034","1733.8870642252268","66.14331483164754","i","126.35502525832317","205.9036321314839"
"0.4352499999999998","426.2407491206021","1677.2631289625717","66.64486640266644","i","63.83585761361985","205.9036321314839"
"0.4414999999999998","432.26198660053706","1750.4688702405658","67.0662390555418","i","143.06283637154888","205.9036321314839"
"0.44774999999999976","428.20039737020466","1696.2716160112254","67.38047152774585","i","84.8039929118761","205.9036321314839"
"0.4539999999999998","413.2042155977841","1466.8842024162864","67.59664128637202","non_vocal_i","221.32171672682068","205.9036321314839"
"0.46024999999999977","404.763002122971","1326.7169923663942","67.74633178274364","non_vocal_a","299.03310804432","166.82556338596677"
"0.4664999999999998","398.07667801520984","1249.4933416136323","67.91798095543976","non_vocal_o","256.51879562793164","230.84274631247337"
"0.4727499999999998","388.4610417198526","1224.5301084222658","68.13369147452751","non_vocal_o","241.1711987319224","230.84274631247337"
"0.47899999999999976","381.9331890670733","1253.9394261287173","68.31969497130962","non_vocal_o","277.1083690911532","230.84274631247337"
"0.4852499999999998","382.1132781114495","1195.4939833784226","68.37691991009355","o","218.48283729648227","230.84274631247337"
"0.49149999999999977","372.6373654918777","1136.923376860909","68.18802883276763","o","169.38814339854048","230.84274631247337"
"0.4977499999999998","345.2384817876832","1147.4700039255206","67.60491787303705","o","207.33365416734654","230.84274631247337"
"0.5039999999999998","311.20966514640804","1317.1294313984063","66.37530749786917","non_vocal_a","402.1740059888708","166.82556338596677"
"0.5102499999999998","287.1969538521123","1492.840738363347","64.28598533006338","non_vocal_i","259.6303282540946","205.9036321314839"
"0.5164999999999997","301.0799172175979","1499.8859682258287","61.232579551834334","non_vocal_i","238.7021350261274","205.9036321314839"
"0.5227499999999998","325.78783163125695","1620.6302133780587","57.374182707307035","i","93.24997546023837","205.9036321314839"
"0.5289999999999998","434.0233355049154","1897.3757823255432","52.825931064751614","non_vocal_i","291.73109736090464","205.9036321314839"
"0.6102499999999997","777.7579980329504","1773.807251914656","51.792050575285245","non_vocal_e","436.7447204468058","188.3450241270459"
"0.6164999999999998","841.6041613023897","1793.3422928670682","56.048577611559395","non_vocal_e","520.1259246686573","188.3450241270459"
"0.6227499999999998","720.8778728428044","1805.820084283284","58.24045515396259","non_vocal_e","411.87742762528774","188.3450241270459"
"0.6289999999999998","639.3260249617754","1776.8636800675458","58.74204983403186","non_vocal_e","301.3691755285206","188.3450241270459"
"0.6352499999999998","607.3400961746333","1680.7127069584003","57.79355563315158","e","173.23227363223305","188.3450241270459"
"0.6414999999999998","558.4807985003387","1648.9664563487063","55.2586161451882","e","92.62672534824435","188.3450241270459"
"0.6477499999999998","386.9270423781385","1679.6469496641487","55.584798363996626","i","26.905971572733165","205.9036321314839"
"0.6539999999999998","253.55355178080535","1727.495316986626","59.12801337046649","i","198.94006166049772","205.9036321314839"
"0.6602499999999998","279.3589962598041","1794.029815073431","64.03757763997082","non_vocal_i","239.6691152683041","205.9036321314839"
"0.6664999999999998","295.08019815398","1924.4091951192531","67.13874049433386","non_vocal_i","354.3272934199502","205.9036321314839"
"0.6727499999999998","293.785483409212","1996.0338127083585","68.94849530309612","non_vocal_i","427.24662575382354","205.9036321314839"
"0.6789999999999998","291.10378369459875","1950.9422631967127","69.81053645544675","non_vocal_i","384.83677595679103","205.9036321314839"
"0.6852499999999998","291.1019292057525","1914.0667500825807","70.08022932180715","non_vocal_i","347.96311733150526","205.9036321314839"
"0.6914999999999998","290.5537042716903","1910.0198502152168","70.09264637961492","non_vocal_i","344.4644423982036","205.9036321314839"
"0.6977499999999998","287.02153174888696","1937.1551805449812","70.1055256107322","non_vocal_i","375.13194525077137","205.9036321314839"
"0.7039999999999998","284.9506002961232","1958.8933480567405","70.1077814269253","non_vocal_i","398.94104421529437","205.9036321314839"
"0.7102499999999998","289.1090065304638","1956.6687676606994","70.0744971011146","non_vocal_i","392.55805758491266","205.9036321314839"
"0.7164999999999998","293.29926051423104","1980.4468494425432","69.97088283848466","non_vocal_i","412.14588538298926","205.9036321314839"
"0.7227499999999998","293.82494960560484","1861.7155705219657","69.77229744227026","non_vocal_i","292.8889173710379","205.9036321314839"
"0.7289999999999998","289.03680315011354","1745.1489423141238","69.37369436599897","i","181.11043561868735","205.9036321314839"
"0.7352499999999998","288.33291890549054","1723.5342721245875","68.83999270676708","i","160.199649673774","205.9036321314839"
"0.7414999999999998","295.31373104886904","1550.8575851391747","68.23493745567865","i","193.49670428151023","205.9036321314839"
"0.7477499999999998","299.6571442506279","1377.5363765330753","67.61453960553118","non_vocal_i","362.4744996858508","205.9036321314839"
"0.7539999999999998","300.25974744840823","1267.6964172778921","67.0326017101753","non_vocal_o","372.53880185899305","230.84274631247337"
"0.7602499999999998","295.5385439313804","1266.6154806626869","66.55707230841043","non_vocal_o","376.17906876081565","230.84274631247337"
"0.7664999999999998","290.7067240234945","1375.576453055218","66.24970683749383","non_vocal_i","373.38484339084147","205.9036321314839"
"0.7727499999999998","289.36288802892136","1465.5974474912678","66.10532069973354","non_vocal_i","284.7076849493649","205.9036321314839"
"0.7789999999999998","288.9476096001517","1277.280070598972","65.99218954372121","non_vocal_o","393.4345930283296","230.84274631247337"
"0.7852499999999998","290.65436755650796","1021.6216735111896","65.61735672854482","u","181.56019154413536","243.9905349754591"
"0.7914999999999998","288.05536643106484","1211.1124054142028","64.83907099990785","non_vocal_o","328.15917101264716","230.84274631247337"
"0.7977499999999998","280.23085651536115","1590.8139261001877","63.74068498483681","i","168.62323785400514","205.9036321314839"
"0.8039999999999998","272.722369444233","1729.6117266247234","62.54685764525255","i","181.88765363516745","205.9036321314839"
"0.8102499999999998","266.05891202814405","1739.1777503439323","61.45953584739227","i","198.11713477046533","205.9036321314839"
"0.8164999999999998","251.2755650828542","1760.298730977213","60.497278360381664","non_vocal_i","234.0214623490358","205.9036321314839"
"0.8227499999999998","237.6956357518841","1797.1877493937873","59.60988547273747","non_vocal_i","284.49041009658026","205.9036321314839"
"0.8289999999999998","230.72129738910303","1840.5048361300585","58.62169380193514","non_vocal_i","334.78183519563254","205.9036321314839"
"0.8352499999999998","147.90825922155977","1680.24891128893","57.19177983055867","non_vocal_i","257.3389485220473","205.9036321314839"
"0.8414999999999998","783.4649584738281","1898.984898804522","54.82860660674838","non_vocal_e","567.6293277775494","188.3450241270459"
"0.8477499999999998","961.1000420871728","1868.9744549296047","51.85504370152893","non_vocal_e","715.2539675159769","188.3450241270459"
