"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.7056250000000001","391.4466861486169","736.9897297283692","50.867433644686166","non_vocal_u","290.52771443761935","243.9905349754591"
"0.711875","397.7728493422308","780.4785192855463","58.644118500286304","u","240.7127616868283","243.9905349754591"
"0.718125","435.3534443711504","784.3093851017422","63.53383502594463","u","200.45117367995437","243.9905349754591"
"0.724375","451.4833906015278","796.6000442185956","66.46973971644105","u","204.29046079347842","243.9905349754591"
"0.730625","452.6113370336982","811.1447165698007","68.25578338901101","u","190.8737348744437","243.9905349754591"
"0.7368750000000001","458.44387240166213","821.9439583102059","69.47332575799632","u","185.9070285020025","243.9905349754591"
"0.743125","459.87629681937915","833.5775126510063","70.29897358819089","u","175.70589857891912","243.9905349754591"
"0.749375","459.84949114745154","856.1975783355617","70.7643653427491","u","153.05902722243604","243.9905349754591"
"0.755625","458.6757303683405","862.8485892334702","71.14764571329762","u","145.23425554541654","243.9905349754591"
"0.761875","456.05428121356243","863.2762859884681","71.47223761122314","u","142.18510963564057","243.9905349754591"
"0.7681250000000001","456.1309725089442","879.2717989955062","71.63738043740524","u","126.26628792398424","243.9905349754591"
"0.774375","456.49665892564167","908.0450557967345","71.60203923520902","u","97.85871753945344","243.9905349754591"
"0.780625","456.3723926909512","945.4336177078809","71.73023209487525","u","60.34588939361652","243.9905349754591"
"0.786875","459.04335877120843","987.3352653593209","71.84852677839754","u","27.414493815923947","243.9905349754591"
"0.793125","459.9759302623594","1029.1899742564788","71.78506227624054","u","70.20177420423272","243.9905349754591"
"0.7993750000000001","457.1400827700448","1073.9160369200101","71.46000764547868","o","76.34051895285268","230.84274631247337"
"0.805625","450.6447584057243","1105.0327171433123","70.99045586052004","o","59.49009076709717","230.84274631247337"
"0.811875","443.7946089381726","1132.3869234669628","69.8153365872353","o","93.69444655829938","230.84274631247337"
"0.818125","431.30145769234065","1157.6210953748819","67.33465490760766","o","131.42176971205038","230.84274631247337"
"0.824375","378.6867359812942","1143.1527119428001","63.072711293383634","o","169.5681079910151","230.84274631247337"
"0.8306250000000001","346.06911037897453","1106.9664985955224","56.898152746053576","o","165.999520246057","230.84274631247337"
"0.836875","428.3987218975495","1122.4054648917995","50.5100397510281","o","99.1088750237592","230.84274631247337"
"0.8931250000000001","544.4160264557063","1464.5214538952796","52.56218570618294","non_vocal_e","205.03147180326778","188.3450241270459"
"0.899375","529.7330901215382","1416.632869292108","56.03558728881995","non_vocal_a","222.0767429239205","166.82556338596677"
"0.905625","512.8967534027681","1383.02158215148","59.585235327340946","non_vocal_a","205.30179250206277","166.82556338596677"
"0.911875","507.9058664493838","1409.555567374939","62.981547724382146","non_vocal_e","223.4871983172858","188.3450241270459"
"0.918125","522.2993904808502","1441.722743141006","64.65857867419204","non_vocal_e","205.71354658268524","188.3450241270459"
"0.9243750000000001","539.1019877522643","1433.4378339045961","64.86704966832454","non_vocal_a","229.51280990568262","166.82556338596677"
"0.930625","551.348179437452","1422.4217522804124","63.99753468910101","non_vocal_a","206.25053659631124","166.82556338596677"
"0.936875","556.5158489612813","1441.9203030527226","62.58066251001115","non_vocal_a","220.5814178447921","166.82556338596677"
"0.943125","538.6756263327543","1467.1448911992302","61.279674581472165","non_vocal_e","196.66763437636519","188.3450241270459"
"0.949375","504.3111019333677","1463.0470261230494","60.63777075420629","e","166.4009750531594","188.3450241270459"
"0.9556250000000001","488.36480241665254","1437.743066211501","60.4885472447356","non_vocal_e","188.71266087264712","188.3450241270459"
"0.961875","478.44039446070974","1433.931147538014","60.53134196102381","non_vocal_e","202.44898750207676","188.3450241270459"
"0.968125","451.53756864599154","1440.8239160745136","60.4449619496507","non_vocal_e","222.45904478029547","188.3450241270459"
"0.974375","435.3594080803258","1437.2662455706427","60.19936852702674","non_vocal_e","242.1948758498321","188.3450241270459"
"0.980625","462.59886992879615","1419.8526282798023","59.89169791142469","non_vocal_e","232.36903129220218","188.3450241270459"
"0.9868750000000001","475.07546621662607","1393.334909006555","59.52108186073756","non_vocal_e","246.41015427761943","188.3450241270459"
"0.993125","402.1962506606686","1345.3260047488484","59.14187449917419","non_vocal_a","282.9908471241681","166.82556338596677"
"0.999375","324.8840794052351","1301.2068662489496","58.89136098698788","non_vocal_o","381.42491887322365","230.84274631247337"
"1.005625","298.74232501237634","1288.493854636619","58.78137981282749","non_vocal_o","394.8536616537519","230.84274631247337"
"1.0118749999999999","349.53969283298","1278.989501476167","58.60731698307357","non_vocal_o","334.5519406726963","230.84274631247337"
"1.018125","455.2572054350012","1256.629137023625","58.001292843293676","o","206.4740636181329","230.84274631247337"
"1.024375","486.8979968645522","1238.8633358954144","56.56537141834533","o","157.0674710603713","230.84274631247337"
"1.0306250000000001","341.50034939201385","1233.0557489808307","53.96034063800643","non_vocal_o","296.657531618326","230.84274631247337"
"1.0368750000000002","740.8315519674705","1799.2459687370022","50.932926705992024","non_vocal_e","425.2569912036721","188.3450241270459"
