"t","f1","f2","i","vowel","distance","std_to_vowel"
"1.1226249999999998","813.8579418824127","1514.1339827191164","57.210524360794864","non_vocal_a","297.4788220678439","166.82556338596677"
"1.1288749999999999","928.7276079609233","1583.1097472010993","64.10524471035394","non_vocal_e","470.7547600026651","188.3450241270459"
"1.135125","976.0476062823036","1560.6061892104822","67.89903086379776","non_vocal_a","506.14069295910065","166.82556338596677"
"1.141375","1047.2091475968978","1535.7180735955717","69.11939697261441","non_vocal_a","552.4141186587843","166.82556338596677"
"1.1476249999999997","1058.1473543535108","1533.855482880561","68.34560562755235","non_vocal_a","561.4897347003867","166.82556338596677"
"1.1538749999999998","1004.9285374213382","1514.322425063437","67.87552229168398","non_vocal_a","488.7378599510902","166.82556338596677"
"1.1601249999999999","662.6565782088148","1222.239870785779","70.15318625995184","a","145.61665353909132","166.82556338596677"
"1.166375","362.0544863735178","1081.3014768221444","73.75080534184463","o","164.04067544724535","230.84274631247337"
"1.172625","470.0299540770292","1182.6920758554036","76.31370960465796","o","117.76425380788356","230.84274631247337"
"1.1788749999999997","637.3048199187516","1142.5825052967236","78.03800319803409","o","172.49068657256765","230.84274631247337"
"1.1851249999999998","761.254552258742","1217.645589455963","79.29876036571063","non_vocal_a","208.4319990494281","166.82556338596677"
"1.1913749999999999","803.4120618868018","1295.6575369952989","80.28145625120527","non_vocal_a","172.57756113815208","166.82556338596677"
"1.197625","827.5728107510267","1298.3828948118578","81.01344183863245","non_vocal_a","194.0129521858181","166.82556338596677"
"1.203875","849.8567692991276","1302.323398514238","81.51910466800383","non_vocal_a","212.35640703153865","166.82556338596677"
"1.2101249999999997","865.6145400416907","1298.4139722166015","81.84223085911061","non_vocal_a","232.02360407173842","166.82556338596677"
"1.2163749999999998","883.411179056014","1299.9574419537946","82.0601942169063","non_vocal_a","248.27677334886857","166.82556338596677"
"1.2226249999999999","882.0242941263165","1300.8762282178775","82.36028155168668","non_vocal_a","245.97110215508815","166.82556338596677"
"1.228875","867.3337448792045","1291.6437275109759","82.5967924044959","non_vocal_a","240.51305361487778","166.82556338596677"
"1.235125","867.5858546543598","1275.5686212379592","82.69573099055545","non_vocal_a","256.84026966304975","166.82556338596677"
"1.2413750000000001","889.0846733763628","1267.4301039515258","82.62585040016535","non_vocal_a","286.47760567148623","166.82556338596677"
"1.2476249999999998","909.523104840523","1266.4468122544026","82.40336424446657","non_vocal_a","307.8993288327696","166.82556338596677"
"1.2538749999999999","938.7642309752068","1209.8987633766121","82.14789419898447","non_vocal_a","393.6885038452439","166.82556338596677"
"1.260125","892.4898525258191","1085.9229911296684","81.94000728052363","non_vocal_o","401.4647293666415","230.84274631247337"
