"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.8932500000000001","734.1422624959018","1454.7593473353718","53.45763233396315","a","158.3885072975885","166.82556338596677"
"0.8995000000000001","747.1679803684107","1458.796494526628","58.785952601791905","non_vocal_a","175.4513723613536","166.82556338596677"
"0.90575","737.925970166671","1475.1063487508131","61.00392134169275","non_vocal_a","182.51921638379906","166.82556338596677"
"0.912","712.6188820108456","1485.7872064347207","61.10222829028324","non_vocal_a","167.89298591188117","166.82556338596677"
"0.91825","716.7344542421899","1484.508701085921","61.19799751869775","non_vocal_a","170.7300527944259","166.82556338596677"
"0.9245000000000001","740.7068854617075","1510.7216862240996","63.11832038997186","non_vocal_a","220.915469152122","166.82556338596677"
"0.9307500000000001","757.4936381664572","1535.0377994144606","65.41195889474288","non_vocal_a","262.01833504723265","166.82556338596677"
"0.937","768.929114422735","1530.5852691678037","66.8257605053863","non_vocal_a","269.0012810568536","166.82556338596677"
"0.94325","756.804661725485","1530.687213500672","67.2636520352466","non_vocal_a","256.9787726924718","166.82556338596677"
"0.9495","753.2120299262236","1533.4442821578282","67.14710814386325","non_vocal_a","256.1432095503667","166.82556338596677"
"0.9557500000000001","751.4549865036953","1525.154386837567","66.55699069058765","non_vocal_a","246.09627080757718","166.82556338596677"
"0.9620000000000001","723.8785324993287","1507.2083911078353","65.79747506476896","non_vocal_a","200.57382107347883","166.82556338596677"
"0.96825","682.9684204142262","1491.3225522939754","65.25868162063381","a","143.77787017451647","166.82556338596677"
"0.9745","644.6290447332649","1486.9141023597565","65.3261524301851","non_vocal_a","177.46202137984244","166.82556338596677"
"0.98075","689.0683562171582","1522.3157311093769","65.61991914565397","non_vocal_a","180.87098479284998","166.82556338596677"
"0.9870000000000001","733.2665839461606","1543.874515207383","65.50509195194478","non_vocal_a","246.62799661985844","166.82556338596677"
"0.9932500000000001","683.5658839191342","1512.1520144943825","65.17312791970654","a","165.20479587983152","166.82556338596677"
