"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.2603749999999998","861.788151894114","1493.7910016593612","50.241567994777135","non_vocal_a","325.06605101979005","166.82556338596677"
"0.2666249999999998","861.5983025998382","1506.6836249964504","54.48381938824792","non_vocal_a","337.76882506260347","166.82556338596677"
"0.2728749999999998","867.7962879589077","1539.5335713540344","57.065519362929926","non_vocal_a","376.81675677925693","166.82556338596677"
"0.2791249999999998","899.3258290721261","1555.597507500081","59.14796654664717","non_vocal_a","424.41023403852205","166.82556338596677"
"0.2853749999999998","946.9680261246947","1628.1714897567426","61.31736679270323","non_vocal_e","460.3189863806367","188.3450241270459"
"0.2916249999999998","974.1082508284624","1641.8687840988414","63.040798332532","non_vocal_e","501.15650542650314","188.3450241270459"
"0.29787499999999983","978.677441619948","1565.5034065341877","64.01294057271102","non_vocal_a","513.6677456204505","166.82556338596677"
"0.3041249999999998","963.9564059995329","1522.2308954684045","64.17371279023229","non_vocal_a","455.6741989342522","166.82556338596677"
"0.3103749999999998","937.81644456382","1476.5293082197502","64.067008208462","non_vocal_a","383.8326502498851","166.82556338596677"
"0.3166249999999998","944.2245828501124","1435.392781621805","64.2830659748904","non_vocal_a","349.1042619382322","166.82556338596677"
"0.3228749999999998","1034.2040226211273","1413.0375113587477","64.77603086990266","non_vocal_a","416.7284314461898","166.82556338596677"
"0.32912499999999983","1052.3329837269255","1432.9940827613807","65.36425902293206","non_vocal_a","454.81396395462104","166.82556338596677"
"0.3353749999999998","987.1527047238221","1448.7072728220583","65.79673419825058","non_vocal_a","405.34687501219526","166.82556338596677"
"0.34162499999999985","999.2977592820739","1426.001499524604","65.61681259544291","non_vocal_a","394.7861562729928","166.82556338596677"
"0.3478749999999998","1018.7383293768205","1435.0498555684171","65.58149798481851","non_vocal_a","423.2750824115525","166.82556338596677"
"0.3541249999999998","1007.025473501463","1420.7913073991638","66.0948322409282","non_vocal_a","397.30367836694165","166.82556338596677"
"0.36037499999999983","983.7612921747963","1370.7351592291684","67.18024153356048","non_vocal_a","323.98334887027954","166.82556338596677"
"0.3666249999999998","939.9411256701519","1407.7323359978113","67.98497970276179","non_vocal_a","317.1603591342781","166.82556338596677"
"0.37287499999999985","907.964855343678","1471.0326460126576","68.20017531263342","non_vocal_a","348.4843988226504","166.82556338596677"
"0.3791249999999998","918.147602041334","1498.3533890196522","67.85722848069854","non_vocal_a","385.98788852730115","166.82556338596677"
"0.3853749999999998","949.490024670125","1459.9109049620295","67.23383856617838","non_vocal_a","378.8878270984693","166.82556338596677"
"0.39162499999999983","965.3748299888662","1451.2806205399315","66.81516683766473","non_vocal_a","386.1423479951126","166.82556338596677"
"0.3978749999999998","943.4308197166267","1468.5351638960792","66.99627898434173","non_vocal_a","381.4528810790208","166.82556338596677"
"0.40412499999999985","984.5341816538977","1282.7020708706987","67.93193956439482","non_vocal_a","366.6551470298482","166.82556338596677"
"0.4103749999999998","976.4448440860631","1115.4890992080987","69.1241040051025","non_vocal_o","484.53730465125415","230.84274631247337"
"0.4166249999999998","903.1174323707585","1113.9914187754107","70.05712206535472","non_vocal_o","409.7122125032616","230.84274631247337"
"0.42287499999999983","893.7680374515255","1111.6577621932618","70.65134827734305","non_vocal_o","398.0291610018797","230.84274631247337"
"0.4291249999999998","879.1798369647086","1116.0286342299664","71.08002346506353","non_vocal_o","387.8118325517674","230.84274631247337"
"0.43537499999999985","896.2619167122311","1103.4633661749403","71.05668290939595","non_vocal_o","392.3286442442639","230.84274631247337"
"0.4416249999999998","890.8818377687655","1200.301940782756","70.68316222070945","non_vocal_a","355.4029332326587","166.82556338596677"
"0.4478749999999998","863.2018748344935","1324.8527063694332","70.38513589362579","non_vocal_a","203.17220471170947","166.82556338596677"
"0.45412499999999983","871.874011483","1309.3573007133573","70.89428201945735","non_vocal_a","227.33974701629188","166.82556338596677"
"0.4603749999999998","871.5623771287031","1254.703933660912","71.71312383543724","non_vocal_a","281.68147971444023","166.82556338596677"
"0.46662499999999985","857.7610424464685","1234.1408222915043","72.45089884861969","non_vocal_a","288.44325640161344","166.82556338596677"
"0.4728749999999998","854.4279299515506","1231.929206371537","72.87158038523974","non_vocal_a","287.32175982666274","166.82556338596677"
