"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.7867499999999998","283.903290624707","1715.6132383701818","55.661789574525095","i","156.70824420015185","205.9036321314839"
"0.7929999999999998","316.51032104637665","1220.1801203201499","65.33785902341782","non_vocal_o","308.7719313032824","230.84274631247337"
"0.7992499999999999","390.4912206030414","788.7018729733076","71.82988660805117","u","239.77103673825644","243.9905349754591"
"0.8054999999999999","434.52004568050273","801.6100246020932","75.5951180399472","u","182.83406003200952","243.9905349754591"
"0.8117499999999999","449.6960168265922","808.4284689227786","77.45388776161082","u","190.6746623143598","243.9905349754591"
"0.8179999999999998","460.9956956646355","817.1959422328496","78.29043248824577","u","193.20686784233214","243.9905349754591"
"0.8242499999999998","475.0651840876584","809.0690488727535","78.90254072986885","u","215.40324962545117","243.9905349754591"
"0.8304999999999999","479.8532884933882","791.482193262349","79.61815424547699","u","237.77820964158542","243.9905349754591"
"0.8367499999999999","487.43102990057196","783.9638948614149","80.34163315393403","non_vocal_u","252.87424944970326","243.9905349754591"
"0.8429999999999999","495.6934236820317","775.5752410885868","80.98271997895559","non_vocal_u","269.5252970039911","243.9905349754591"
"0.8492499999999998","496.89864942717156","774.7291864064014","81.44582922663466","non_vocal_u","271.5765774313164","243.9905349754591"
"0.8554999999999998","496.4699858363159","779.5437234510871","81.64413321634498","non_vocal_u","266.33337679577505","243.9905349754591"
"0.8617499999999999","496.3432346192284","774.6812923581372","81.65794132738203","non_vocal_u","271.06905667163744","243.9905349754591"
"0.8679999999999999","495.62319266902523","762.7871238620669","81.73797432933767","non_vocal_u","282.24318321750457","243.9905349754591"
"0.8742499999999999","493.77226514828004","750.1506818719367","81.9528960783633","non_vocal_u","293.02869768688953","243.9905349754591"
"0.8804999999999998","489.8931135289441","736.3688123727075","82.27517045660814","non_vocal_u","302.9314155667829","243.9905349754591"
"0.8867499999999998","486.86982224208566","735.6296243498907","82.57602514402414","non_vocal_u","300.64731230274117","243.9905349754591"
"0.8929999999999999","484.23583077774725","742.3761650556135","82.83829026968847","non_vocal_u","291.26678013268","243.9905349754591"
"0.8992499999999999","485.33753617391073","747.191383098321","83.0208085665869","non_vocal_u","287.55326748613595","243.9905349754591"
"0.9054999999999999","487.09845473037996","748.6099746632119","83.09118282733714","non_vocal_u","287.89559447771427","243.9905349754591"
"0.9117499999999998","480.23910327650833","744.9375250237013","83.0366909368133","non_vocal_u","284.7086926633533","243.9905349754591"
"0.9179999999999998","470.1076972172913","739.1253372515837","82.96300733114504","non_vocal_u","280.3894743762538","243.9905349754591"
"0.9242499999999999","468.8625521556206","737.823762285617","82.94688152322858","non_vocal_u","280.4459042805498","243.9905349754591"
"0.9304999999999999","471.56820569691956","739.5275861119728","82.93978894552994","non_vocal_u","281.44773399549297","243.9905349754591"
"0.9367499999999999","464.23188355475565","740.1628065973009","82.90295220476528","non_vocal_u","273.47619136800097","243.9905349754591"
"0.9429999999999998","453.1270273021792","741.1204100767646","82.88417613420673","non_vocal_u","261.4137316359608","243.9905349754591"
"0.9492499999999998","444.6773219927068","743.854242593781","82.90898769555385","non_vocal_u","250.23019380947204","243.9905349754591"
"0.9554999999999999","439.8152033503868","746.1625456679553","82.95468733052613","u","243.0597720929777","243.9905349754591"
"0.9617499999999999","440.47644679595334","745.9961273824124","83.04315463577929","u","243.88743382408717","243.9905349754591"
"0.9679999999999999","442.9023386473084","747.4013506310102","83.20543957879919","non_vocal_u","244.90810242684438","243.9905349754591"
"0.9742499999999998","446.13445728341225","751.2190083832768","83.35406692158409","non_vocal_u","244.3225633106817","243.9905349754591"
"0.9804999999999998","450.1492395261647","755.533721543929","83.38254804086019","non_vocal_u","244.02263239278193","243.9905349754591"
"0.9867499999999999","450.5734344389306","760.4122426292881","83.34917894444888","u","239.56830622018867","243.9905349754591"
"0.9929999999999999","448.51381153924484","763.9595775853894","83.30741071207169","u","233.96134836440166","243.9905349754591"
"0.9992499999999999","447.98631266735816","764.7754899382163","83.26147897892209","u","232.61793713968808","243.9905349754591"
"1.0054999999999998","452.09455613888804","764.6459859334556","83.1510719859296","u","236.8556846159787","243.9905349754591"
"1.0117499999999997","459.7957102979745","765.6779232419323","83.03760041112716","u","243.52490146658846","243.9905349754591"
"1.0179999999999998","467.4632666901266","768.4884313850476","82.95542362448175","non_vocal_u","248.38194971562518","243.9905349754591"
