"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.83025","523.2844621170993","2255.849644399177","50.10859720849377","non_vocal_e","664.3135770154759","188.3450241270459"
"0.8365","540.0486197735518","2176.9078681484634","55.36959045213639","non_vocal_e","602.1359584212146","188.3450241270459"
"0.84275","575.41797435543","2202.503635380361","58.696929024673416","non_vocal_e","663.1010802349906","188.3450241270459"
"0.849","598.0609483225769","2259.8422409610903","60.64808126729661","non_vocal_e","743.0826597828666","188.3450241270459"
"0.85525","606.5885011667394","2279.571205117582","61.70170149924858","non_vocal_e","771.3391767835208","188.3450241270459"
"0.8615","606.4004043569425","2200.092173107818","62.12740790802512","non_vocal_e","691.6720479639598","188.3450241270459"
"0.86775","596.7142016603287","2082.016571900973","62.29590546640637","non_vocal_e","563.910244060501","188.3450241270459"
"0.874","584.3735002233907","2012.3277272849991","62.501598201591506","non_vocal_e","481.8806980075892","188.3450241270459"
"0.88025","579.6737874584119","1992.1325500932185","62.92086843632198","non_vocal_e","456.98580805082975","188.3450241270459"
"0.8865","582.7765491294809","1992.3966120143155","63.4264812879105","non_vocal_e","460.3526316429958","188.3450241270459"
"0.89275","584.6330428436014","2047.3586339041167","63.75317298131427","non_vocal_e","517.1711472469175","188.3450241270459"
"0.899","578.1647108183506","2088.3318904398493","63.96811612678039","non_vocal_e","551.6760717573993","188.3450241270459"
"0.90525","573.117876722113","2079.626248427613","64.23201908038227","non_vocal_e","537.9235956489255","188.3450241270459"
"0.9115","563.7927166177905","2110.599468554772","64.75875870346005","non_vocal_e","559.571655671762","188.3450241270459"
"0.91775","546.4056097740366","2161.241176046561","65.37674581877883","non_vocal_e","592.8262563197972","188.3450241270459"
"0.924","541.6782597537319","2163.8617312889046","65.87552765131754","non_vocal_e","590.7194615418359","188.3450241270459"
"0.93025","551.714716621851","2137.1116310125126","66.26394055333522","non_vocal_e","574.005818133563","188.3450241270459"
"0.9365","566.0619659779574","2152.621551066379","66.61884209996037","non_vocal_e","603.862987543536","188.3450241270459"
"0.94275","578.9452321262986","2181.6455961517277","66.99679665055929","non_vocal_e","645.7702987772257","188.3450241270459"
"0.949","589.9947978103851","2149.4704182471914","67.32570192938758","non_vocal_e","624.6446865567759","188.3450241270459"
"0.95525","595.2942154721059","2112.4057054964037","67.73152165368256","non_vocal_e","592.879391467709","188.3450241270459"
"0.9615","585.6005343344809","2117.0321572233506","68.22549056065426","non_vocal_e","587.812162057031","188.3450241270459"
"0.96775","573.4629618739912","2130.9652629884886","68.7073707392585","non_vocal_e","589.6076953616791","188.3450241270459"
"0.974","562.8229846525865","2162.085861286324","68.99374794696175","non_vocal_e","610.0883164381098","188.3450241270459"
"0.98025","545.5804431687081","2224.3867097093007","69.25384005474896","non_vocal_e","655.1466233772082","188.3450241270459"
"0.9865","531.0668528099825","2241.367050227725","69.62379895066074","non_vocal_e","657.6133735369069","188.3450241270459"
"0.99275","525.0299903076495","2201.3920186799173","70.15250147454911","non_vocal_e","611.6014794867663","188.3450241270459"
"0.999","527.3517844721964","2164.7671027229608","70.71241818200568","non_vocal_e","577.2983576943566","188.3450241270459"
"1.00525","538.6544964514858","2154.6176494109422","71.21340037261274","non_vocal_e","578.4516163616274","188.3450241270459"
"1.0114999999999998","548.2393339360364","2165.9488523466252","71.65387151074432","non_vocal_e","599.367656781861","188.3450241270459"
"1.01775","538.8051269737581","2184.252329398878","72.05210781903624","non_vocal_e","608.2369268718354","188.3450241270459"
"1.024","523.6006744472165","2206.01655225766","72.4173668857816","non_vocal_e","614.7966972040758","188.3450241270459"
"1.03025","521.6061146000283","2227.535946851533","72.63389492631809","non_vocal_e","634.3215319507607","188.3450241270459"
"1.0365000000000002","519.0710474191616","2239.5388973375375","72.55382036555716","non_vocal_e","643.7894152558985","188.3450241270459"
"1.0427499999999998","500.91267956658214","2227.1998379361285","71.96669910857513","non_vocal_e","613.29198800191","188.3450241270459"
"1.049","485.8986764914773","2207.181920630679","70.62138865700743","non_vocal_e","596.1463448963607","188.3450241270459"
"1.05525","486.2589194794531","2191.0916656382037","68.22394864636546","non_vocal_e","579.6958469159096","188.3450241270459"
"1.0615","502.6476424448833","2108.9321980019145","64.82892603992738","non_vocal_e","496.75931094599713","188.3450241270459"
"1.0677500000000002","520.549266687333","1981.1029725305345","61.80902386277174","non_vocal_e","386.83170971706693","188.3450241270459"
"1.0739999999999998","506.67987925922887","1945.928208394278","59.62962822202465","non_vocal_e","337.7875581527063","188.3450241270459"
"1.08025","500.6500858204573","1987.2289936219163","58.4503251867073","non_vocal_e","373.058549941573","188.3450241270459"
"1.0865","501.7756997784185","2083.1208164044415","58.84218738639945","non_vocal_e","470.0759866820594","188.3450241270459"
"1.09275","484.20911228047686","2143.444738635487","62.59006444492329","non_vocal_e","534.098727112169","188.3450241270459"
"1.0990000000000002","481.3270579777133","2147.921127120828","66.83498442963202","non_vocal_e","541.4571699002734","188.3450241270459"
"1.1052499999999998","492.7954213582778","2177.392040391183","69.61283565839656","non_vocal_e","559.4597197900641","188.3450241270459"
"1.1115","506.0504218506951","2159.9534789981744","70.56560358197882","non_vocal_e","551.1833713480689","188.3450241270459"
"1.11775","515.8227869372449","2118.497332809238","70.4021355770479","non_vocal_e","519.4995902456822","188.3450241270459"
"1.124","529.6146159623335","2050.042442036808","69.91530226931809","non_vocal_e","464.83652849834095","188.3450241270459"
"1.1302500000000002","533.9088569192461","1961.701046675686","69.38971144824013","non_vocal_e","380.7893740941315","188.3450241270459"
"1.1364999999999998","515.1853243820265","1884.316302916608","68.89027626800538","non_vocal_e","284.6810977978339","188.3450241270459"
"1.14275","494.4168539345803","1829.3318442283123","68.37915977221503","non_vocal_e","209.77809105089096","188.3450241270459"
"1.149","475.25519921605564","1871.7185965609333","67.69652321104029","non_vocal_e","271.32649810203657","188.3450241270459"
"1.15525","452.6240005484277","1859.0319262501382","66.8283737094501","non_vocal_i","271.98790632901193","205.9036321314839"
"1.1615000000000002","446.9665485408651","1693.826400990609","66.03705386528783","i","101.12492906192017","205.9036321314839"
"1.1677499999999998","447.5906810035844","1531.4747990288283","65.74011097310981","e","135.75504946838788","188.3450241270459"
"1.174","428.57064645509433","1532.1718178832004","65.55741427069998","e","154.07806516250582","188.3450241270459"
"1.18025","404.25294956618046","1527.0472895361327","65.14107361812414","i","152.20736357537072","205.9036321314839"
"1.1865","397.6773985842125","1420.67544928398","64.46836476301996","non_vocal_i","252.0036528455554","205.9036321314839"
"1.1927500000000002","406.14204128551137","1469.0386647492132","63.61331840452034","non_vocal_i","212.10508008162105","205.9036321314839"
"1.1989999999999998","425.78212214663677","1492.3941423421952","62.68010681155166","non_vocal_e","196.64426501196863","188.3450241270459"
"1.20525","445.46331610971623","1437.1257936369025","61.686846695529844","non_vocal_e","232.2314197541819","188.3450241270459"
"1.2115","442.03296879100236","1353.4324377320977","60.95558971640318","non_vocal_a","246.57643269444617","166.82556338596677"
"1.21775","413.017903492082","1273.998911880801","60.823643607110284","non_vocal_o","266.08314041822814","230.84274631247337"
"1.2240000000000002","395.3314111435766","1179.1530557346198","61.425800669737114","o","188.92377662055236","230.84274631247337"
"1.2302499999999998","386.222745159111","1113.560505930476","61.575118407498536","o","132.43989280087413","230.84274631247337"
"1.2365","397.3940585603016","1078.5988712014475","60.78762086391463","o","131.40370888115848","230.84274631247337"
"1.24275","427.0572721893724","1021.0706279574941","59.28185757916084","u","44.60624135757553","243.9905349754591"
"1.249","443.72472422918213","1176.8950163472834","57.52987005602634","o","138.27242414761048","230.84274631247337"
"1.2552500000000002","425.3666658768204","1340.0829331129103","56.1875956554913","non_vocal_a","265.0635035439545","166.82556338596677"
"1.2614999999999998","402.47487770903507","1444.4216469024884","55.906606172674614","non_vocal_i","233.05493435186958","205.9036321314839"
"1.26775","406.7230617198453","1473.926913172239","56.268966702258616","non_vocal_i","207.79785209292925","205.9036321314839"
"1.274","388.3238477552737","1411.7975507239832","56.4091442697178","non_vocal_i","251.52800057661335","205.9036321314839"
"1.28025","375.338913784838","1401.3247417050666","55.52562830221951","non_vocal_i","263.00436497964944","205.9036321314839"
"1.2865000000000002","381.2612059982795","1393.2694688542804","53.88573620084131","non_vocal_i","265.13734561699414","205.9036321314839"
"1.2927499999999998","377.66085172272454","1426.1604703393946","53.301716108875866","non_vocal_i","235.84669840743487","205.9036321314839"
"1.299","368.95668226695864","1543.4575908169818","53.09904937951484","i","127.25374738561356","205.9036321314839"
"1.30525","376.52793618497","1515.384842594","52.702120646964474","i","147.755241690584","205.9036321314839"
"1.3115","378.58952529454575","1394.916488455276","51.9647063698101","non_vocal_i","266.1620067197322","205.9036321314839"
"1.3177500000000002","360.0718749780265","1396.0797989151922","52.03151298830924","non_vocal_i","283.5163465763353","205.9036321314839"
"1.3239999999999998","360.5567116832731","1373.445915327873","52.52369969357659","non_vocal_i","305.66539345840783","205.9036321314839"
"1.33025","369.70228391466776","1351.7797347251721","52.39972316056008","non_vocal_a","317.2544145638552","166.82556338596677"
"1.3365","372.1751656668759","1411.6696023228296","50.905886883192494","non_vocal_i","255.82325247984846","205.9036321314839"
