"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.3224999999999998","724.494231216796","880.2439645855936","51.07618759865445","non_vocal_u","393.65738104174864","243.9905349754591"
"0.3287499999999998","732.8896577990038","1018.5249914856515","52.46489696303393","non_vocal_o","309.2625342838431","230.84274631247337"
"0.3349999999999998","735.9385809529826","1361.52291317152","53.338284157229225","a","66.94839159081755","166.82556338596677"
"0.34124999999999983","739.9436922132389","1654.975932314572","53.791193894321914","non_vocal_e","280.0990950270103","188.3450241270459"
"0.3474999999999998","739.320693237459","1763.347206300456","53.8796448590689","non_vocal_e","387.8473700371144","188.3450241270459"
"0.3537499999999998","728.2297108931507","1806.1614622642578","53.4855164877632","non_vocal_e","419.5706436566079","188.3450241270459"
"0.3599999999999998","717.1846929814842","1741.4779141131783","52.90130410190419","non_vocal_e","343.84207759386186","188.3450241270459"
"0.3662499999999998","702.5194816752555","1600.5703006781541","52.371363720171544","non_vocal_e","227.08608023994248","188.3450241270459"
"0.37249999999999983","683.2786483717432","1631.5033068925536","52.02921968875262","non_vocal_e","199.9614257634962","188.3450241270459"
"0.3787499999999998","683.0265066293387","1645.92642545044","51.70758069661407","non_vocal_e","214.13240257897814","188.3450241270459"
"0.3849999999999998","700.0183904912963","1487.9737678582815","51.57230203408346","a","157.4790558158926","166.82556338596677"
"0.3912499999999998","716.062453522782","1370.6398750066173","51.466040758609935","a","56.189225995714196","166.82556338596677"
"0.3974999999999998","727.1230846542385","1492.8003056138164","51.25343101744202","non_vocal_a","189.41028773436972","166.82556338596677"
"0.40374999999999983","733.9592671886145","1758.198544254044","50.8781870159369","non_vocal_e","377.3372819418579","188.3450241270459"
"0.4099999999999998","716.6953701132628","1849.8315528909677","50.79838075734258","non_vocal_e","451.7063935034299","188.3450241270459"
"0.4162499999999998","668.8935597155371","1847.0272104736891","51.236343636358754","non_vocal_e","401.10024068842563","188.3450241270459"
"0.4224999999999998","622.6345670534581","1774.2646567038414","51.871648507332026","non_vocal_e","282.0786942564989","188.3450241270459"
"0.4287499999999998","586.5697300955463","1655.343175031765","52.288653968219386","e","127.09237562651072","188.3450241270459"
"0.43499999999999983","567.4103492840577","1647.0839687483488","52.16284396739233","e","99.67378853160585","188.3450241270459"
"0.4412499999999998","616.8356137249318","1509.6228878736774","51.35312509238123","non_vocal_a","227.96423790209644","166.82556338596677"
"0.4474999999999998","704.0563762479092","1449.9408837682568","50.20965625213265","a","123.48415748248078","166.82556338596677"
"0.4787499999999998","584.9866347832983","1713.6707815664981","50.08965081543273","e","183.83688684899585","188.3450241270459"
"0.4849999999999998","618.6345769824545","1885.4348055830162","50.7282404259567","non_vocal_e","389.24885306467013","188.3450241270459"
"0.4912499999999998","628.0283212037626","1823.3276833535733","50.9740810815582","non_vocal_e","336.53547505653535","188.3450241270459"
"0.49749999999999983","607.2566345831901","1666.078594710291","51.205858332018366","e","158.51469979268063","188.3450241270459"
"0.5037499999999998","614.8512642203077","1570.53500085326","51.396998736062024","e","169.45316260988875","188.3450241270459"
"0.5099999999999998","647.7387018711506","1602.0645197078218","51.70393776984519","e","170.81108140616993","188.3450241270459"
