"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.5429999999999998","154.97795306827317","2121.5825052251193","51.567703280812495","non_vocal_i","691.6028486115233","205.9036321314839"
"0.5492499999999998","169.05344618688855","2382.7474428107316","55.448670076770775","non_vocal_i","938.6922930785202","205.9036321314839"
"0.5554999999999999","187.56084735279745","2332.886591282687","57.25726359916097","non_vocal_i","870.3240403845664","205.9036321314839"
"0.5617499999999999","214.82696198981887","2300.7432033423847","57.75358987004512","non_vocal_i","810.9145378072429","205.9036321314839"
"0.5679999999999998","252.28275223442813","2408.4136793075745","58.09670213586768","non_vocal_i","881.1292235278235","205.9036321314839"
"0.5742499999999998","284.75144547989237","2582.4913252415195","58.909586305867826","non_vocal_i","1022.7381762163042","205.9036321314839"
"0.5804999999999998","309.89302842275254","2667.5242077763733","59.43125935244604","non_vocal_i","1082.6294758082977","205.9036321314839"
"0.5867499999999999","307.8771671925655","2660.921692217109","59.59474890181567","non_vocal_i","1078.0428214792205","205.9036321314839"
"0.5929999999999999","295.61240914907955","2589.1502609775794","59.408260517914414","non_vocal_i","1018.5361482831769","205.9036321314839"
"0.5992499999999998","280.41444646785186","2557.5389507203863","58.85374122145","non_vocal_i","1002.1228007072116","205.9036321314839"
"0.6054999999999998","256.09945918696025","2527.899343086191","58.45806177065525","non_vocal_i","996.7981803539078","205.9036321314839"
"0.6117499999999998","232.76562406664158","2495.6390568675893","58.091483680141344","non_vocal_i","987.8717292556248","205.9036321314839"
"0.6179999999999999","201.33037778426223","1638.7473473307505","57.7672427394183","i","199.5902953545413","205.9036321314839"
"0.6242499999999999","190.33094038930074","1516.4655344152195","57.53732870016176","non_vocal_i","332.87154566503375","205.9036321314839"
"0.6304999999999998","192.84302441147088","2167.8269074689524","57.36600491317918","non_vocal_i","699.9821795121586","205.9036321314839"
"0.6367499999999998","187.23378619298205","2081.6011965528833","57.271845408957795","non_vocal_i","619.3657068145783","205.9036321314839"
"0.6429999999999999","186.95369635165113","2066.1829665747678","57.37167896832892","non_vocal_i","604.2275666777937","205.9036321314839"
"0.6492499999999999","198.09463501713861","2195.7923944710483","57.66463520985809","non_vocal_i","722.6960559085867","205.9036321314839"
"0.6554999999999999","207.8001056978033","2359.9433436321433","58.01204620587833","non_vocal_i","877.1415343890171","205.9036321314839"
"0.6617499999999998","211.33036806480237","2363.32272938282","58.46318421173504","non_vocal_i","876.9906577726947","205.9036321314839"
"0.6679999999999998","218.78364063303775","2184.6283634178976","59.221392947449885","non_vocal_i","690.8430192395369","205.9036321314839"
"0.6742499999999999","242.96709624527756","2092.51386290133","60.36479995142933","non_vocal_i","574.5450631107294","205.9036321314839"
"0.6804999999999999","264.6109444847673","2047.755288599019","61.87073876495661","non_vocal_i","508.14264056892875","205.9036321314839"
"0.6867499999999999","280.1227571517462","1890.4181257462942","63.55654946620356","non_vocal_i","335.29366504922507","205.9036321314839"
"0.6929999999999998","303.67999226040183","1826.5375443440885","65.19525364713257","non_vocal_i","247.85584853836372","205.9036321314839"
"0.6992499999999998","321.1603436900488","1806.2377433180995","66.6680146842265","non_vocal_i","210.0756960827278","205.9036321314839"
"0.7054999999999999","330.39710833556916","1777.9580289779005","67.89943927764904","i","172.55921709700846","205.9036321314839"
"0.7117499999999999","341.39111974052867","1766.577457836463","68.8404501975537","i","150.18463455061146","205.9036321314839"
"0.7179999999999999","351.8543925430299","1807.7902808197482","69.3350940035711","i","180.93418473139536","205.9036321314839"
"0.7242499999999998","360.22581052201474","1868.246469181367","69.42455817152852","non_vocal_i","233.01895511402938","205.9036321314839"
"0.7304999999999998","369.1855490477394","1839.7466919569292","69.21662808736968","i","195.5594393638669","205.9036321314839"
"0.7367499999999999","376.4204702362481","1692.4454058693382","68.81516546700239","i","41.023232087767155","205.9036321314839"
"0.7429999999999999","382.570084680097","1643.2663065167067","68.2709047675181","i","14.305481708713273","205.9036321314839"
"0.7492499999999999","253.21846154564153","1043.4351859786284","67.68032530308352","u","240.80961002244064","243.9905349754591"
"0.7554999999999998","260.4150853638083","1110.9051663981013","67.07083325895056","non_vocal_o","255.59221306380215","230.84274631247337"
"0.7617499999999998","403.3395871632839","1778.2655937930526","66.43559566304693","i","141.93716048678255","205.9036321314839"
"0.7679999999999999","405.07869898976634","1753.934168997047","65.75903557164153","i","119.34484751725932","205.9036321314839"
"0.7742499999999999","404.4248630036427","1797.4118390887352","65.10829100298659","i","162.1686816228239","205.9036321314839"
"0.7804999999999999","411.79425053453883","1779.7352351437453","64.54198070821317","i","151.86146520873012","205.9036321314839"
"0.7867499999999998","419.4235837646662","1497.1357151760221","64.11637659423889","i","197.289572133967","205.9036321314839"
"0.7929999999999998","440.3931623444106","1004.5624116973324","63.82197047003728","u","25.991443727137607","243.9905349754591"
"0.7992499999999999","466.61296808976783","641.2901855224123","63.550455255493326","non_vocal_u","374.7298969779017","243.9905349754591"
"0.8054999999999999","360.5699026892","508.22201114772247","63.213588899247554","non_vocal_u","550.1722164776829","243.9905349754591"
"0.8117499999999999","377.6970916897129","1275.9967938747511","62.919417451963206","non_vocal_o","303.40183421454736","230.84274631247337"
"0.8179999999999998","488.1635934401196","2070.2577640433337","62.764843671840225","non_vocal_e","456.95727136037306","188.3450241270459"
"0.8242499999999998","416.9048281114715","2029.2181758427291","62.82138525084262","non_vocal_i","406.4549834846466","205.9036321314839"
"0.8304999999999999","357.9313350084084","1984.2314378034166","63.08855912115809","non_vocal_i","351.2983992496853","205.9036321314839"
"0.8367499999999999","404.09584566423905","1995.6688464468593","63.36344221893553","non_vocal_i","360.0966716415444","205.9036321314839"
"0.8429999999999999","499.11397470527896","1969.6953583455238","63.4588183918041","non_vocal_e","353.98880355000216","188.3450241270459"
"0.8492499999999998","570.6715512610936","1856.6713300960682","63.23654590761068","non_vocal_e","312.5223518563612","188.3450241270459"
"0.8554999999999998","624.5893151384719","1779.869259607633","62.61566646793304","non_vocal_e","289.6380452453043","188.3450241270459"
"0.8617499999999999","628.5082714440956","1771.8633948120744","61.458378552073874","non_vocal_e","285.5511367553694","188.3450241270459"
"0.8679999999999999","524.5943626413232","1809.0303293738689","59.86735384451343","non_vocal_e","218.80416251439146","188.3450241270459"
"0.8742499999999999","1151.1905955775655","2196.5790618328506","57.84426054061179","non_vocal_e","1232.9491279096155","188.3450241270459"
"0.8804999999999998","1138.4310558362404","2230.4327995672747","55.40559919891091","non_vocal_e","1254.0433259027145","188.3450241270459"
"0.8867499999999998","523.2569095854466","1963.991076546146","52.69277230618876","non_vocal_e","372.4274566307919","188.3450241270459"
