"t","f1","f2","i","vowel","distance","std_to_vowel"
"1.4662499999999998","517.3182904097441","1649.441313130982","55.55728915603998","e","51.93907403992557","188.3450241270459"
"1.4725","502.4811153908154","1049.9844385185272","60.529726638780005","o","54.931084733565","230.84274631247337"
"1.4787499999999998","528.0833066021132","824.4089344934029","63.37167769786413","non_vocal_u","253.0814865192566","243.9905349754591"
"1.4849999999999999","555.5863097023521","992.9667894330082","64.86561863655817","u","129.58896882075487","243.9905349754591"
"1.49125","546.8194506778909","1332.573868901366","65.97322009765935","a","151.11978295442816","166.82556338596677"
"1.4974999999999998","538.7740037874133","1521.4886862006736","66.79633479103987","e","142.42221682958086","188.3450241270459"
"1.50375","553.2040307695977","1536.509093057145","67.80663044645888","e","141.83183695529374","188.3450241270459"
"1.5099999999999998","567.8671700349917","1533.0915274337326","69.15036396974608","e","159.91254184410013","188.3450241270459"
"1.5162499999999999","575.809264695525","1525.1067576355078","70.70925558025296","e","175.83940630285827","188.3450241270459"
"1.5225","585.2471604255938","1538.1430182226275","71.9272768628479","e","172.24104144580747","188.3450241270459"
"1.5287499999999998","593.2824807400073","1728.836646325823","72.44138725150164","non_vocal_e","207.2985975650297","188.3450241270459"
"1.535","593.5683751714024","1924.8521271026868","72.34655067358014","non_vocal_e","403.59997277328864","188.3450241270459"
"1.5412499999999998","596.3368071927455","1971.1971886831475","71.94193141087288","non_vocal_e","452.71346637509237","188.3450241270459"
"1.5474999999999999","589.7503930387979","1956.7265146686073","71.67935891336917","non_vocal_e","431.6563782066046","188.3450241270459"
"1.55375","576.9839674149424","1890.6757663449055","71.44595717930446","non_vocal_e","352.8392042590473","188.3450241270459"
"1.5599999999999998","565.8149989961761","1860.6470444998981","71.13403424535113","non_vocal_e","311.6415139952736","188.3450241270459"
"1.56625","541.9089199223979","1960.9678946233503","70.79629772852395","non_vocal_e","388.0562850449476","188.3450241270459"
"1.5724999999999998","519.967119642599","2044.7229447002226","70.5108179978399","non_vocal_e","449.8695348420209","188.3450241270459"
"1.5787499999999999","505.46230864588426","1953.1286891974178","70.2721101791663","non_vocal_e","343.77046834250143","188.3450241270459"
"1.585","485.80255967230954","1806.0449556105484","70.06581590473505","non_vocal_e","195.1054966953978","188.3450241270459"
"1.5912499999999998","474.44670541236576","1718.811656928624","69.6041823839836","e","119.22805227341712","188.3450241270459"
"1.5975","486.5610623277446","1737.3910572705609","68.77775981990615","e","125.69309569997517","188.3450241270459"
"1.6037499999999998","508.6025820867656","1622.6481215195618","67.7091336426671","e","16.43017410552676","188.3450241270459"
"1.6099999999999999","525.7347604008955","1310.3807242712337","67.30770310869146","non_vocal_a","194.3976178615559","166.82556338596677"
"1.61625","335.2359639927022","878.9185877116565","67.36424453282663","u","204.80957861024672","243.9905349754591"
"1.6224999999999998","364.66446777980894","1632.7726274292131","67.20677995102197","i","42.23092526053193","205.9036321314839"
"1.62875","597.2645002632273","2671.885792389101","66.27419800140261","non_vocal_e","1154.3297631515277","188.3450241270459"
"1.6349999999999998","599.5783568233626","2682.2243635814793","64.48266962762555","non_vocal_e","1166.9821909040413","188.3450241270459"
"1.6412499999999999","583.909005068323","1997.0351561802659","62.75031162058517","non_vocal_e","466.1236317477883","188.3450241270459"
"1.6475","537.6447949602913","1359.7594371510395","61.716688270541844","a","157.29160594409905","166.82556338596677"
"1.6537499999999998","478.0398540243816","1449.697070659924","61.120429048109344","e","187.08360481649493","188.3450241270459"
"1.66","454.1596143049427","1459.5309272386912","60.20280065582553","non_vocal_e","201.1299879571667","188.3450241270459"
"1.6662499999999998","484.74619879119166","2034.0901782618616","58.657645348568415","non_vocal_e","424.2070802278289","188.3450241270459"
"1.6724999999999999","542.644252753079","2609.917412576003","57.406478389632966","non_vocal_e","1037.7411358282811","188.3450241270459"
"1.67875","507.0845405021523","2626.510123235874","56.7089256338404","non_vocal_e","1018.7741342372256","188.3450241270459"
"1.6849999999999998","424.46635391938116","1937.8147613238073","56.62679764727997","non_vocal_i","322.61309477363443","205.9036321314839"
"1.69125","406.0009882044159","1966.3978279405128","57.05873971871664","non_vocal_i","332.7307956753747","205.9036321314839"
"1.6974999999999998","529.7372163641801","2728.990086326691","57.52361240295749","non_vocal_e","1143.9067731900707","188.3450241270459"
"1.7037499999999999","573.0725661624358","2741.7585191409144","57.84125348655383","non_vocal_e","1200.0105558025496","188.3450241270459"
"1.71","475.6536025092148","2728.650339630297","57.87987659930913","non_vocal_e","1127.859837878241","188.3450241270459"
"1.7162499999999998","498.08824993828875","2737.717567473164","57.5857656061345","non_vocal_e","1120.985287910652","188.3450241270459"
"1.7225","495.5226850379305","1712.535360022384","57.08695497058414","e","93.23751555951401","188.3450241270459"
"1.7287499999999998","411.68908709082217","935.7332227217714","56.589277794333775","u","71.54182050201183","243.9905349754591"
"1.7349999999999999","368.4871060493567","1144.1258613325172","56.34154137289894","o","180.7408873126696","230.84274631247337"
"1.74125","366.0636080691608","898.823473411091","56.31630551706756","u","154.07704883435366","243.9905349754591"
"1.7474999999999998","329.0057598984743","1013.1871286501837","56.16126651984092","u","134.77425434116316","243.9905349754591"
"1.75375","287.9174196904031","1383.632566989194","55.36658600774678","non_vocal_i","368.11803378995694","205.9036321314839"
"1.7599999999999998","276.0392313637574","1455.2800486554634","54.340329469889895","non_vocal_i","308.34874045033325","205.9036321314839"
"1.7662499999999999","272.2405768737936","1426.716826757156","53.44482716690504","non_vocal_i","340.7106168386044","205.9036321314839"
"1.7725","267.6662960829583","1396.6245242835585","52.971596937288744","non_vocal_i","375.37720010303724","205.9036321314839"
"1.7787499999999998","259.4778081341626","1271.8926415135722","53.06508673322977","non_vocal_o","417.5169654089188","230.84274631247337"
"1.785","262.5836178420003","1104.7622750393805","52.930511335511106","non_vocal_o","247.28078922688934","230.84274631247337"
"1.7912499999999998","269.4041637389124","1120.5978527795787","52.02992648360851","non_vocal_o","256.29582107017546","230.84274631247337"
"1.7974999999999999","279.19519849000426","1235.3634180571244","50.24831972619082","non_vocal_o","361.27035159662927","230.84274631247337"
