"t","f1","f2","i","vowel","distance","std_to_vowel"
"1.010125","650.0239220587157","1260.8981276146187","51.24846505473822","a","119.59105286035071","166.82556338596677"
"1.016375","535.8492048903249","715.0416461277514","58.29320544343422","non_vocal_u","370.21467317311976","243.9905349754591"
"1.022625","428.6147871228753","768.7867471015272","63.43950656158598","u","221.56259609020287","243.9905349754591"
"1.0288749999999998","450.53666271671386","779.0799826861073","66.92491226867537","u","220.86379444115278","243.9905349754591"
"1.0351249999999999","468.16762378622735","790.8795246042495","68.9192132440538","u","226.6952135925241","243.9905349754591"
"1.041375","467.49322627549776","805.3329337391749","69.81635608882652","u","211.56740694686908","243.9905349754591"
"1.047625","474.4382454278628","818.0658277892146","70.23560462954441","u","205.77953204919442","243.9905349754591"
"1.0538749999999997","477.9000903980927","820.6919314059679","70.76710198960585","u","206.615273402671","243.9905349754591"
"1.0601249999999998","480.19156071011093","818.2161615568683","71.26776685067388","u","211.38251356378885","243.9905349754591"
"1.0663749999999999","480.37426265638385","818.9504877753777","71.74848901574681","u","210.83088929155235","243.9905349754591"
"1.072625","468.57218509040433","825.1921785292966","72.25551459943956","u","192.78712097165396","243.9905349754591"
"1.078875","449.95721295106796","831.0944262416572","72.85873506335588","u","168.269901119957","243.9905349754591"
"1.0851249999999997","426.8484065347743","835.3222105506486","73.46357532238852","u","156.7935132291825","243.9905349754591"
"1.0913749999999998","402.6453317670963","837.4719749535865","73.8950269157562","u","178.84682359392264","243.9905349754591"
"1.0976249999999999","383.90094154211295","835.6880460282587","74.13541931043783","u","199.3751427442338","243.9905349754591"
"1.103875","370.505982495593","838.4543591984518","74.2867727120738","u","210.0037886205606","243.9905349754591"
"1.110125","366.7949811351999","843.9284314378251","74.45903851149608","u","208.2407177415804","243.9905349754591"
"1.1163749999999997","369.8936039515313","845.7306406298468","74.57196695796515","u","203.33988573322733","243.9905349754591"
"1.1226249999999998","371.9703063108545","845.6759659012596","74.62966944483006","u","201.31785810249136","243.9905349754591"
"1.1288749999999999","374.90893275791933","844.739608162532","74.62851631372436","u","199.31558939415407","243.9905349754591"
"1.135125","376.98262401008435","840.7148206616118","74.52812474129448","u","201.26668564290924","243.9905349754591"
"1.141375","376.96918791185436","834.6107589444184","74.2215855087957","u","207.38418345833264","243.9905349754591"
"1.1476249999999997","379.7144716294698","829.2227287167441","73.7668445452874","u","210.02692996839153","243.9905349754591"
"1.1538749999999998","384.95049703680485","825.1980947620832","73.24547715249825","u","208.81553851571738","243.9905349754591"
"1.1601249999999999","395.3902242390628","819.7719508267808","72.74768576200954","u","203.80195524876189","243.9905349754591"
"1.166375","426.2304088253526","808.3944386966399","72.30143652694309","u","184.33928279261295","243.9905349754591"
"1.172625","444.67750037444364","791.5538778835787","72.30259148004222","u","202.53073690141116","243.9905349754591"
"1.1788749999999997","396.57978021468574","777.0858679292423","72.79683927927233","non_vocal_u","245.29848217067735","243.9905349754591"
"1.1851249999999998","352.66080752708785","769.1571639279241","73.42958496005527","non_vocal_u","297.14615885959347","243.9905349754591"
"1.1913749999999999","364.6455921495308","753.2040043417398","73.38926113558342","non_vocal_u","301.1145338233348","243.9905349754591"
"1.197625","416.423854537362","724.1973543914967","72.31845119536243","non_vocal_u","278.34292138574676","243.9905349754591"
"1.203875","524.1837672986466","684.818960096082","71.029338326342","non_vocal_u","388.77192161311075","243.9905349754591"
"1.2101249999999997","526.4109540757684","700.0931047233387","70.3063651910741","non_vocal_u","375.7249637629759","243.9905349754591"
"1.2163749999999998","452.85764891192724","739.7513738404494","70.48481110622566","non_vocal_u","262.513389482024","243.9905349754591"
"1.2226249999999999","463.31021188428224","765.2773084561453","70.29707947035376","non_vocal_u","247.44001783868316","243.9905349754591"
"1.228875","477.37509431210117","811.9327175609419","69.6658716359462","u","214.8494911617055","243.9905349754591"
"1.235125","470.2316942049499","805.884868340352","69.10378313436671","u","213.75394027514415","243.9905349754591"
"1.2413750000000001","482.8087778316483","753.7351398894453","68.74128497300214","non_vocal_u","278.48075235274916","243.9905349754591"
"1.2476249999999998","475.5716467814418","708.5852775035804","68.28210129778893","non_vocal_u","316.3934836884076","243.9905349754591"
"1.2538749999999999","459.7501876760765","707.0490430086867","67.47295785208522","non_vocal_u","302.10825907793605","243.9905349754591"
"1.260125","437.9588614823326","773.180694016813","66.4229156758074","u","214.1852818760658","243.9905349754591"
"1.266375","397.5338679937947","801.5860100743943","65.18530515500026","u","219.8442522464165","243.9905349754591"
"1.2726250000000001","374.2977776524232","783.7832767238409","63.72864701827283","non_vocal_u","260.88307593834134","243.9905349754591"
"1.2788749999999998","354.70827834045406","773.9179877392696","61.78886517732421","non_vocal_u","290.33786423488175","243.9905349754591"
"1.2851249999999999","390.72621704281994","754.7765457469836","60.15425854986674","non_vocal_u","273.46136752480186","243.9905349754591"
"1.291375","427.2566679081309","757.7632751628307","59.21951512521434","u","233.9441872436438","243.9905349754591"
"1.297625","424.093676719947","796.1341092876719","58.85970926156628","u","198.73634430698655","243.9905349754591"
"1.3038750000000001","453.34151883953086","820.0108740655295","58.56215957770686","u","182.7377591845476","243.9905349754591"
"1.3101249999999998","507.2064719968973","678.7051131329613","57.73510001047626","non_vocal_u","377.9084732744822","243.9905349754591"
"1.3163749999999999","510.2964223178896","747.9262828129221","56.603506726036876","non_vocal_u","311.77725391551377","243.9905349754591"
"1.322625","436.0229228579494","944.7404548448038","55.895579916912574","u","40.68958242369183","243.9905349754591"
"1.328875","407.88044274440074","828.9237136890787","55.774266361997654","u","182.159973881126","243.9905349754591"
"1.3351250000000001","442.9193780049623","719.5596304780776","55.16983425821158","non_vocal_u","272.766861937431","243.9905349754591"
"1.3413749999999998","400.6649224714909","821.0294622810688","54.77606374146188","u","197.26974556204567","243.9905349754591"
"1.3476249999999999","361.9904596606676","956.7714675382799","53.941665350559205","u","100.20220311565788","243.9905349754591"
"1.353875","381.80438623810517","1206.979966396908","51.94186945636474","o","230.2777121883119","230.84274631247337"
"1.391375","282.29274204154234","1432.8577912290466","50.739986435844116","non_vocal_i","324.51748719896506","205.9036321314839"
"1.3976250000000001","312.0122462248155","1202.1776717298924","50.830182721691756","non_vocal_o","295.26755753458605","230.84274631247337"
"1.416375","246.60780711032785","1714.3464041450497","50.38962868508438","i","192.73689348939897","205.9036321314839"
"1.422625","222.87386181448682","1502.8151605009487","51.59248493979798","non_vocal_i","313.9789981541185","205.9036321314839"
"1.4288750000000001","215.6437359058328","1600.872850966564","51.28499753926991","non_vocal_i","223.15143359715708","205.9036321314839"
"1.4351249999999998","220.49577407182056","1515.1033173216442","50.10445183188287","non_vocal_i","304.0689290760892","205.9036321314839"
