"t","f1","f2","i","vowel","distance","std_to_vowel"
"1.3411250000000001","388.799856652475","2104.424939742294","55.841676393802786","non_vocal_i","453.5567759252151","205.9036321314839"
"1.3473750000000002","392.19820790694445","2103.0895639835935","59.852559785835226","non_vocal_i","455.61975142098396","205.9036321314839"
"1.353625","391.395447459396","1985.1140476721605","62.44532249682625","non_vocal_i","336.8414746620025","205.9036321314839"
"1.3598750000000002","389.10884337378866","1903.1347738812165","64.30804618203604","non_vocal_i","252.57559678545113","205.9036321314839"
"1.3661250000000003","395.6675732287651","1901.0633877165048","66.2235150693808","non_vocal_i","257.06294047571595","205.9036321314839"
"1.3723750000000001","408.9498995760163","1913.4357656620741","68.1064151021124","non_vocal_i","282.71764476853645","205.9036321314839"
"1.3786250000000002","413.26201934788253","1908.475439416303","69.93579581091478","non_vocal_i","282.0694382946316","205.9036321314839"
"1.384875","409.950904348043","1905.471649942756","71.69380231937285","non_vocal_i","275.75453382124493","205.9036321314839"
"1.3911250000000002","410.866202455204","1909.1251261686343","73.37909717826844","non_vocal_i","280.32330815428435","205.9036321314839"
"1.3973750000000003","412.7655803729958","1907.297818091399","74.83918992134628","non_vocal_i","280.3953779948408","205.9036321314839"
"1.4036250000000001","410.90536199204644","1892.4321322108806","76.02262982925113","non_vocal_i","263.669473733373","205.9036321314839"
"1.4098750000000002","409.9871516650902","1882.46506179356","76.88191513060396","non_vocal_i","252.78419298909614","205.9036321314839"
"1.416125","408.33063849718684","1900.3599166508102","77.39299272330331","non_vocal_i","269.02253467844304","205.9036321314839"
"1.4223750000000002","406.3612040785205","1912.4167994301595","77.61704344214093","non_vocal_i","279.10998303912595","205.9036321314839"
"1.4286250000000003","404.0166428459723","1928.0484379339996","77.71516542200773","non_vocal_i","292.3970603104179","205.9036321314839"
"1.4348750000000001","399.5645224479398","1940.8431729063652","77.76079970530468","non_vocal_i","300.739674884751","205.9036321314839"
"1.4411250000000002","395.61541708215356","1923.598752593528","77.79520939976672","non_vocal_i","279.5461492061275","205.9036321314839"
"1.447375","392.49172588256806","1905.5468538396215","77.83125345972933","non_vocal_i","258.37055925263553","205.9036321314839"
"1.4536250000000002","390.7775709946824","1907.8162997302343","77.94929164197107","non_vocal_i","258.92585025536266","205.9036321314839"
"1.4598750000000003","391.48985818252584","1923.0482376958246","78.13413101735362","non_vocal_i","274.8700754087964","205.9036321314839"
"1.4661250000000001","391.6788718251382","1936.1953485086146","78.29345714426381","non_vocal_i","288.2061998641988","205.9036321314839"
"1.4723750000000002","386.24572690407103","1934.7650075021947","78.32239905424696","non_vocal_i","281.3427139367118","205.9036321314839"
"1.478625","374.0310900988787","1919.3269604273833","78.18042523111336","non_vocal_i","270.29416678318165","205.9036321314839"
"1.4848750000000002","360.1718336055268","1907.0860280155437","77.93019394551438","non_vocal_i","271.91249086469395","205.9036321314839"
"1.4911250000000003","346.8030877943294","1901.2350564518838","77.60511674991048","non_vocal_i","279.4302651122315","205.9036321314839"
"1.4973750000000001","333.2690474343758","1885.7745512639315","77.25203321461937","non_vocal_i","277.50380028423274","205.9036321314839"
"1.5036250000000002","323.4197507310356","1877.7343166534013","76.91936919311081","non_vocal_i","279.31286237704273","205.9036321314839"
"1.509875","325.42897868591155","1894.2672041354995","76.53102055303468","non_vocal_i","293.836521904265","205.9036321314839"
"1.5161250000000002","339.16973546437634","1911.710580913641","75.49492472007725","non_vocal_i","297.53914190394175","205.9036321314839"
"1.5223750000000003","350.23501441234055","1862.1668709544533","73.60777956265743","non_vocal_i","236.93015299678984","205.9036321314839"
"1.5286250000000001","330.68326059373214","1836.7875553411816","70.95700556458307","non_vocal_i","231.10259120212652","205.9036321314839"
"1.5348750000000002","290.1344730309777","1911.6932482972352","68.09423020836877","non_vocal_i","346.5570717209346","205.9036321314839"
"1.541125","311.46628829350016","1941.351171864958","64.8261077283454","non_vocal_i","354.8831800261348","205.9036321314839"
"1.5473750000000002","490.07447114529134","2026.315691082406","61.474640152896924","non_vocal_e","411.1043206942735","188.3450241270459"
"1.5536250000000003","733.9586522661332","2166.08680678231","59.08522560629087","non_vocal_e","785.2249295476424","188.3450241270459"
