"t","f1","f2","i","vowel","distance","std_to_vowel"
"1.2101249999999997","274.21051238744025","1738.7024548237232","52.74127587222334","i","189.49023889096003","205.9036321314839"
"1.2163749999999998","263.328130072218","1831.5587265793977","55.06158063667176","non_vocal_i","293.22889296185673","205.9036321314839"
"1.2226249999999999","289.3890452450049","1881.6283114698635","55.65539778533648","non_vocal_i","317.2375626795357","205.9036321314839"
"1.228875","319.2983386528613","1920.7302067091157","59.44038183539316","non_vocal_i","326.4301645109315","205.9036321314839"
"1.235125","308.1536707387483","1921.4675256797736","63.96608934313455","non_vocal_i","338.3121513957024","205.9036321314839"
"1.2413750000000001","294.4098305420979","1912.6381050945586","67.51028761036662","non_vocal_i","343.22657100713775","205.9036321314839"
"1.2476249999999998","298.26052869333876","1882.400758663408","69.68068921035608","non_vocal_i","309.13852642474626","205.9036321314839"
"1.2538749999999999","305.8059489784177","1864.5783438970018","71.61036802428798","non_vocal_i","283.7706913732612","205.9036321314839"
"1.260125","313.0339498294039","1877.4629409550098","73.46980154711387","non_vocal_i","289.42728758028295","205.9036321314839"
"1.266375","310.86016785712724","1880.222296415914","75.0849246962351","non_vocal_i","294.3604250134637","205.9036321314839"
"1.2726250000000001","307.3050815460103","1888.6661257869562","76.25258273711705","non_vocal_i","306.35934069562296","205.9036321314839"
"1.2788749999999998","313.49020083777856","1925.2838549115822","76.98325815447541","non_vocal_i","336.79195052848075","205.9036321314839"
"1.2851249999999999","321.9895807814581","1950.289984193548","77.51677237921122","non_vocal_i","353.298699866767","205.9036321314839"
"1.291375","324.78245665056687","1948.949607565582","77.84817707728905","non_vocal_i","349.16544736969223","205.9036321314839"
"1.297625","323.7748263808513","1942.2554015276405","78.10112678853396","non_vocal_i","343.47887160146627","205.9036321314839"
"1.3038750000000001","318.0529311955596","1942.622133465094","78.49220138986126","non_vocal_i","349.56749872421153","205.9036321314839"
"1.3101249999999998","309.94661617171215","1948.8266604936532","79.24430503595921","non_vocal_i","363.87834077661813","205.9036321314839"
"1.3163749999999999","306.67579041523516","1957.404014653714","80.00510011143686","non_vocal_i","375.726520693156","205.9036321314839"
"1.322625","308.6153795758288","1969.4957652429373","80.5963509465298","non_vocal_i","385.8786821217856","205.9036321314839"
"1.328875","312.4416872211908","1983.9535438234661","80.93820983512434","non_vocal_i","396.5101530569524","205.9036321314839"
"1.3351250000000001","314.2269013891704","1999.2269247831412","81.07914860060686","non_vocal_i","409.99831984864784","205.9036321314839"
"1.3413749999999998","311.41308728038615","2016.6114656530337","81.06707122514291","non_vocal_i","430.19667482732467","205.9036321314839"
"1.3476249999999999","307.6940378884821","2026.7096685981167","80.97080455141528","non_vocal_i","444.0139271643116","205.9036321314839"
"1.353875","306.72349736929266","2027.553398884407","80.91698364845743","non_vocal_i","445.8281979697914","205.9036321314839"
"1.360125","308.38197566565236","2032.0078763120941","81.02253776489208","non_vocal_i","448.62419710111885","205.9036321314839"
"1.3663750000000001","310.106779638555","2038.0514624065324","81.21707742305","non_vocal_i","452.9429792226545","205.9036321314839"
"1.3726249999999998","308.3694273968208","2041.7519888647978","81.26243268098284","non_vocal_i","458.38085792265406","205.9036321314839"
"1.3788749999999999","305.6838484058029","2046.3966373977614","81.12686145917341","non_vocal_i","465.7110854466356","205.9036321314839"
"1.385125","304.1041167989872","2057.068057986863","80.87973922865308","non_vocal_i","477.96223764255296","205.9036321314839"
"1.391375","302.2624073066704","2079.888436217465","80.68751699814526","non_vocal_i","502.6243253654716","205.9036321314839"
"1.3976250000000001","300.8093243768281","2096.8773665314425","80.60107280240253","non_vocal_i","521.0663386092915","205.9036321314839"
"1.4038749999999998","300.882173321746","2092.424787502532","80.39749417561445","non_vocal_i","516.5409106354632","205.9036321314839"
"1.4101249999999999","299.6076133272495","2089.911756200918","80.1122331906707","non_vocal_i","515.3024393283454","205.9036321314839"
"1.416375","293.4496678454994","2121.0854199447103","79.86158637909669","non_vocal_i","552.6340485538881","205.9036321314839"
"1.422625","289.08171377309225","2152.250728589953","79.69956256750733","non_vocal_i","588.1673112715376","205.9036321314839"
"1.4288750000000001","290.7066448669171","2148.083685343969","79.50618130094163","non_vocal_i","582.3753369317292","205.9036321314839"
"1.4351249999999998","291.8211836112682","2125.3829336806075","79.328794966216","non_vocal_i","558.5600465240163","205.9036321314839"
"1.4413749999999999","287.53307236248486","2120.0882090573527","79.15691473485674","non_vocal_i","557.553433149545","205.9036321314839"
"1.447625","281.24400963682206","2125.619658833424","78.91252519450099","non_vocal_i","569.3739456512792","205.9036321314839"
"1.453875","284.85759979799656","2107.7328442683433","78.50461891866544","non_vocal_i","547.8735409250239","205.9036321314839"
"1.4601250000000001","292.5078431193841","2094.253111367865","78.01888840524319","non_vocal_i","526.7435647031581","205.9036321314839"
"1.4663749999999998","291.55391969965143","2099.0186374349323","77.49853676123607","non_vocal_i","532.4630141899579","205.9036321314839"
"1.4726249999999999","289.90593746713046","2114.357452772718","76.96672442118481","non_vocal_i","549.4498117602644","205.9036321314839"
"1.478875","290.6663552616518","2132.7688330448614","76.41993904027265","non_vocal_i","567.1007742378866","205.9036321314839"
"1.485125","283.55566591233617","2129.5213113526115","75.88100333733499","non_vocal_i","570.9639418949524","205.9036321314839"
"1.4913750000000001","269.27347167743955","2087.1535610527367","75.25445674140434","non_vocal_i","542.8783858299741","205.9036321314839"
"1.4976249999999998","260.69095148575576","2036.2098655820625","74.29574253375777","non_vocal_i","500.51721055098386","205.9036321314839"
"1.5038749999999999","259.98690570366665","2038.5830864439586","72.65375237623243","non_vocal_i","503.594477194969","205.9036321314839"
"1.510125","280.5497327642514","2078.3895971249613","69.85441126108432","non_vocal_i","522.8381608153869","205.9036321314839"
"1.516375","312.4655494035385","2078.945816759978","66.70627154113797","non_vocal_i","491.4785638111164","205.9036321314839"
"1.5226250000000001","307.5460310428533","2071.118017442483","64.53140707305619","non_vocal_i","488.5702828543068","205.9036321314839"
"1.5288749999999998","280.1674577156987","2088.2915179356655","63.80812097962026","non_vocal_i","533.1223566746439","205.9036321314839"
"1.5351249999999999","265.7558352104538","2128.0099514754215","63.297393554364255","non_vocal_i","587.2524127196448","205.9036321314839"
"1.541375","273.28089745324996","2140.9705883491333","62.191250329442184","non_vocal_i","592.6879873505604","205.9036321314839"
"1.547625","333.95425185246074","2125.11000598213","60.29771521645928","non_vocal_i","516.1540505843465","205.9036321314839"
"1.5538750000000001","452.68883482054866","2085.7637867235057","58.0280482798437","non_vocal_i","498.7846010745004","205.9036321314839"
"1.5601249999999998","544.4705860108339","2013.0772453824031","56.080738114104555","non_vocal_e","442.72730189243646","188.3450241270459"
"1.5663749999999999","561.9627191113101","2009.8383131392695","54.93413187886303","non_vocal_e","456.980502749779","188.3450241270459"
"1.572625","513.5034977249305","2058.803254930126","54.10218722053585","non_vocal_e","457.486223154256","188.3450241270459"
"1.578875","468.4890327517877","2123.1101400479574","53.58005970045189","non_vocal_e","529.4842080533286","188.3450241270459"
"1.5851250000000001","451.3084006328922","2147.6779259132286","53.21164207629208","non_vocal_i","559.3183060765668","205.9036321314839"
"1.5913749999999998","434.4450933053141","2119.0698166521656","52.585821523280714","non_vocal_i","513.8468894879258","205.9036321314839"
"1.5976249999999999","495.35067718162946","2123.408483253364","51.59216402046523","non_vocal_e","503.9386309341929","188.3450241270459"
"1.603875","512.8917387430317","2136.698860853664","50.88498825825102","non_vocal_e","534.7700700958951","188.3450241270459"
"1.610125","483.6736692344135","2136.833921881862","50.348357467794685","non_vocal_e","528.0233534046073","188.3450241270459"
