"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.880625","151.00848578379242","2176.3839868161767","53.13774019158023","non_vocal_i","750.3737974870614","205.9036321314839"
"0.886875","163.10955640938408","2333.47085972031","55.06163490030546","non_vocal_i","895.3595997656028","205.9036321314839"
"0.8931250000000001","164.5404241985157","2236.7993771267234","56.107241290649334","non_vocal_i","797.2572493828848","205.9036321314839"
"0.899375","161.44291103225584","2169.5538423866924","56.91921271578032","non_vocal_i","733.1092278091137","205.9036321314839"
"0.905625","178.5580077954677","2029.843611950802","57.63343924153826","non_vocal_i","576.2839006100113","205.9036321314839"
"0.911875","178.30502274397148","1378.933004742501","58.0441763947949","non_vocal_i","482.42999298308155","205.9036321314839"
"0.918125","166.41350557217453","870.884023746942","58.29183984464796","non_vocal_u","381.66660099548886","243.9905349754591"
"0.9243750000000001","170.81316863269592","922.3037459323916","58.429726245277124","non_vocal_u","325.8472157495179","243.9905349754591"
"0.930625","174.13836444847786","923.3843245013182","58.53671809320858","non_vocal_u","321.4414413648093","243.9905349754591"
"0.936875","176.2386353421649","813.4328223045927","58.67660316944264","non_vocal_u","429.2926726678478","243.9905349754591"
"0.943125","175.8366796491967","698.1725331544138","58.88298929770199","non_vocal_u","544.9549175109948","243.9905349754591"
"0.949375","175.20288611274006","840.2632200068531","58.98495129160621","non_vocal_u","403.49802419501225","243.9905349754591"
"0.9556250000000001","172.4948609054233","1044.740301470369","58.82830299818007","non_vocal_u","322.83832615439957","243.9905349754591"
"0.961875","184.20916694757716","1096.6469747293318","58.52511886311751","non_vocal_o","326.54049696599867","230.84274631247337"
"0.968125","221.44130538529578","1088.8476464440678","58.4233056638608","non_vocal_o","297.10768681354403","230.84274631247337"
"0.974375","271.8789462080679","1080.1553519937715","59.35592152839516","non_vocal_o","255.36234044106817","230.84274631247337"
"0.980625","311.20960838142","1098.799142855053","61.29523247711117","o","197.38788740643446","230.84274631247337"
"0.9868750000000001","335.3814296909236","1148.333547734033","63.62632817873583","o","218.05425007261846","230.84274631247337"
"0.993125","358.0954283119087","1181.861373352494","65.85077766017551","o","228.86807707009444","230.84274631247337"
"0.999375","375.81842101453447","1197.852617149515","67.74979030687437","o","227.13632816448973","230.84274631247337"
"1.005625","384.73222470447934","1237.40055208258","69.30429110922645","non_vocal_o","257.77045940760974","230.84274631247337"
"1.0118749999999999","391.20087809722156","1296.7091249943842","70.40233732297771","non_vocal_o","310.6103789266718","230.84274631247337"
"1.018125","400.33210493393744","1352.9047356620235","71.05036159063482","non_vocal_a","287.74959448143693","166.82556338596677"
"1.024375","410.69257968346994","1406.3082505617576","71.3429093771501","non_vocal_i","279.38603266703524","205.9036321314839"
"1.0306250000000001","420.68471952054773","1466.4210465841438","71.51472595850426","non_vocal_e","227.71476339610905","188.3450241270459"
"1.0368750000000002","424.79380824016164","1521.523150147501","71.62858321482496","e","168.50357111313804","188.3450241270459"
"1.0431249999999999","429.0440640596953","1582.6692719999753","71.63937941642439","e","103.10719344113","188.3450241270459"
"1.049375","435.08713823582843","1651.1646332230503","71.51424095420106","i","58.9242085581011","205.9036321314839"
"1.055625","437.8809474721829","1702.3166823381514","71.24947992863991","i","100.52960934078033","205.9036321314839"
"1.0618750000000001","435.1354773453783","1733.9791556151679","70.96521129215144","i","129.4466124909922","205.9036321314839"
"1.0681250000000002","429.6319649710404","1775.2916073930683","70.68644882294178","i","165.25555189455469","205.9036321314839"
"1.0743749999999999","427.3108986089481","1232.0900514372856","70.35151970586665","o","209.8812848578467","230.84274631247337"
"1.080625","432.5762251423396","918.8257391462428","69.89800278935208","u","67.56216602602308","243.9905349754591"
"1.086875","441.1276294736905","1256.234783692243","69.325026216855","o","220.20928624806157","230.84274631247337"
"1.0931250000000001","451.82959851176685","1608.9424516568447","68.72132948774578","e","54.04847933218906","188.3450241270459"
"1.0993750000000002","472.1472701637207","1913.443103693804","68.05680276651294","non_vocal_e","316.15893428724223","188.3450241270459"
"1.1056249999999999","490.4595405775742","1953.2886130947682","67.37817614554523","non_vocal_e","337.69217327435285","188.3450241270459"
"1.111875","502.9553062487563","1949.644449999194","66.78326615636495","non_vocal_e","337.77922674714966","188.3450241270459"
"1.118125","515.738062689075","1985.2979118223557","66.32709098940532","non_vocal_e","386.2154450106301","188.3450241270459"
"1.1243750000000001","523.5304280543734","2055.4781603530687","65.83882949789036","non_vocal_e","464.18805890664146","188.3450241270459"
"1.1306250000000002","395.43024053345994","1283.3530290172719","65.33308154240446","non_vocal_o","293.0249205133211","230.84274631247337"
"1.1368749999999999","358.3170502654717","609.9174809307233","64.84400271286957","non_vocal_u","450.7295991184104","243.9905349754591"
"1.143125","427.3377499684052","973.7193012729015","64.3804936772039","u","17.907079073298746","243.9905349754591"
"1.149375","383.9824545555807","1221.3850927120377","63.89203878417745","non_vocal_o","242.50477018596615","230.84274631247337"
"1.1556250000000001","355.2856111780532","1174.952350604057","63.43705356420833","o","224.76887145551302","230.84274631247337"
"1.1618750000000002","353.44463630507937","1553.2430544696288","63.03619990568017","i","132.98032969484586","205.9036321314839"
"1.1681249999999999","348.63786254422826","1374.123459253286","62.705970827329985","non_vocal_i","316.90669867203974","205.9036321314839"
"1.174375","318.43780316526534","948.0962084203443","62.575227269293194","u","152.4301187289958","243.9905349754591"
"1.180625","305.51964954093637","1055.2742231822497","62.37723760337357","u","200.34745923076707","243.9905349754591"
"1.1868750000000001","295.7017667884542","999.0971781560191","62.16033677588632","u","153.9882969570187","243.9905349754591"
"1.1931250000000002","264.09043809248476","1050.358357295629","62.042407396783226","u","236.86080479259806","243.9905349754591"
"1.1993749999999999","228.1885025599497","1635.9555088464908","62.175934309933005","i","175.52400906311345","205.9036321314839"
"1.205625","240.55156277025839","2130.922681145662","62.31328501200843","non_vocal_i","615.3694148300806","205.9036321314839"
"1.211875","182.40332946065422","1774.6295144965377","62.2011024806792","non_vocal_i","317.22448149056055","205.9036321314839"
"1.2181250000000001","804.0256602125382","1671.3610055368358","61.70555786956318","non_vocal_e","360.56613624857346","188.3450241270459"
"1.2243750000000002","1464.2381801651686","1875.5857751772771","60.775541372838376","non_vocal_e","1225.0034258416451","188.3450241270459"
"1.2306249999999999","1563.2327061625724","2154.5161332657126","59.452102133950575","non_vocal_e","1602.9283099274844","188.3450241270459"
"1.236875","1222.3068042129892","2101.0891531353736","57.97158929418558","non_vocal_e","1208.5754278475622","188.3450241270459"
"1.243125","532.3540695841612","1828.6061243861834","56.31756349906475","non_vocal_e","246.13966446954396","188.3450241270459"
"1.2493750000000001","508.4441339047777","1922.0707991415393","54.976961344192574","non_vocal_e","315.69440354551637","188.3450241270459"
