"t","f1","f2","i","vowel","distance","std_to_vowel"
"1.0179999999999998","789.9033922964011","1715.1904930037063","54.258658911210034","non_vocal_e","390.2733557993067","188.3450241270459"
"1.0242499999999999","777.9286675286579","1675.4372489848754","59.927073554279524","non_vocal_e","338.5453870127327","188.3450241270459"
"1.0305","777.3184586811565","1679.940206216147","62.50611559856884","non_vocal_e","342.43813539650296","188.3450241270459"
"1.03675","712.8385469104678","1687.9137339768392","62.27348745721536","non_vocal_e","285.93175138650645","188.3450241270459"
"1.0429999999999997","625.5891076064429","1706.5501993306978","60.46286811419277","non_vocal_e","217.31877743634004","188.3450241270459"
"1.0492499999999998","587.2533089053228","1677.548208549928","58.566263943728295","e","149.98098795445014","188.3450241270459"
"1.0554999999999999","576.3549990679363","1633.4520195271034","58.100010932550205","e","94.98648909423912","188.3450241270459"
"1.06175","644.2932344242123","1658.5571430112927","57.36716486878322","e","188.02984793470443","188.3450241270459"
"1.068","688.5751048649416","1712.721770783573","56.19068078573021","non_vocal_e","286.476346147714","188.3450241270459"
"1.0742499999999997","649.8802066743472","1741.2135283127263","54.849953984863845","non_vocal_e","276.2732054862729","188.3450241270459"
"1.0804999999999998","661.8109170420372","1664.236325790691","54.45929276733798","non_vocal_e","211.2267133319275","188.3450241270459"
"1.0867499999999999","678.9619943685478","1540.8933680075368","58.26723957731957","non_vocal_a","197.10833739233976","166.82556338596677"
"1.093","607.6788467699505","1429.1656641930183","63.89479420394563","a","156.66378117641864","166.82556338596677"
"1.09925","533.0146561939565","1278.0720356318145","68.82291526223712","o","203.69005318286344","230.84274631247337"
"1.1054999999999997","514.3839696955165","1206.186667788544","71.99783795062613","o","113.17399884115281","230.84274631247337"
"1.1117499999999998","526.8038712889738","1243.3509091624844","73.6985030709577","o","162.75814180855065","230.84274631247337"
"1.1179999999999999","539.0651176501539","1307.0793026206472","74.39196722701136","non_vocal_a","184.36868226288402","166.82556338596677"
"1.12425","537.8115283734619","1348.7987919100967","74.34338902827099","a","146.16422728998566","166.82556338596677"
"1.1305","540.5206690592026","1308.0318488552882","73.89552100423103","non_vocal_a","181.96058461919426","166.82556338596677"
"1.1367499999999997","545.8173729267355","1307.6242084663495","73.32918173509488","non_vocal_a","177.0715211406001","166.82556338596677"
"1.1429999999999998","551.5629598360365","1340.3901527245987","72.76312575676769","a","138.55998997304994","166.82556338596677"
"1.1492499999999999","560.83306839774","1271.8608098243303","72.42371302186335","non_vocal_a","197.8192243116148","166.82556338596677"
"1.1555","574.036310016679","1136.0151379639221","72.3907517793744","o","102.65480933769351","230.84274631247337"
"1.16175","584.6492665013018","1068.7346796899342","72.53234014220598","o","110.81245478185843","230.84274631247337"
"1.1679999999999997","585.4496068609119","1110.4151800160216","72.59251740926612","o","88.46814823402593","230.84274631247337"
"1.1742499999999998","581.5276421962208","1178.6330564087823","72.38035611885293","o","152.76405996209547","230.84274631247337"
"1.1804999999999999","581.6027443209341","1168.2820552937314","71.93100230415219","o","142.48816097175796","230.84274631247337"
"1.18675","584.747814480538","1109.984299704547","71.41203338437414","o","87.33547554217745","230.84274631247337"
"1.193","585.2870546851607","1204.646841367438","71.02779267498973","o","182.537257409691","230.84274631247337"
"1.1992499999999997","583.2026997216825","1184.2052314066652","70.99672215142064","o","160.01129248544015","230.84274631247337"
"1.2054999999999998","576.0731339288197","1017.8774045339062","71.03572973683622","o","153.09359736540438","230.84274631247337"
"1.2117499999999999","566.1401042767951","1054.7168244867448","70.79336714402304","o","106.32114776054112","230.84274631247337"
"1.218","524.5126882027214","1090.145536404883","70.21774445064972","o","29.265019768329296","230.84274631247337"
"1.22425","458.3834369660083","1101.1147776631599","69.43510121502223","o","47.89842401373943","230.84274631247337"
"1.2304999999999997","460.847893188785","1101.3031924829459","68.69835294460715","o","45.557431323670016","230.84274631247337"
"1.2367499999999998","539.4085892531251","1083.1168159476583","68.24383658062443","o","51.18964127595763","230.84274631247337"
"1.2429999999999999","574.6336422480794","1164.446579647444","68.00725465199302","o","131.68358325261573","230.84274631247337"
"1.24925","587.3876696749311","1108.381203173478","67.90696695724877","o","88.37223420550157","230.84274631247337"
"1.2555","576.6480306852707","968.6244334934804","67.88263658125949","u","157.4307116023365","243.9905349754591"
"1.2617499999999997","547.8218023574041","922.4035793026846","68.05047419756107","u","174.82533746526565","243.9905349754591"
"1.2679999999999998","567.6927441343566","881.9938459740449","68.19538932151667","u","235.10601257085796","243.9905349754591"
"1.2742499999999999","584.8208920661543","837.7287107810931","68.17810656180886","non_vocal_u","296.49929569560743","243.9905349754591"
"1.2805","562.9313818874766","843.4519540096326","67.94774669735547","non_vocal_u","268.8865422883903","243.9905349754591"
"1.28675","559.2131824115644","906.4996767824624","67.65113758000531","u","202.1206200396482","243.9905349754591"
"1.2929999999999997","583.7738090549658","964.9741515252732","67.27178721733033","u","168.2067719402388","243.9905349754591"
"1.2992499999999998","579.8272381785112","916.6187125463935","66.78986015114879","u","212.61564004266393","243.9905349754591"
"1.3054999999999999","576.1259749026198","903.4395729101884","66.25004373005467","u","222.09351640297757","243.9905349754591"
"1.31175","595.3278201850717","1024.1414327300329","65.74147516229164","o","166.08425542552965","230.84274631247337"
"1.318","618.5240971255048","960.7140563390178","65.23310290209145","u","207.2171551970332","243.9905349754591"
"1.3242499999999997","615.1124436984194","900.4484880883423","64.68401737339327","non_vocal_u","264.0710700206233","243.9905349754591"
"1.3304999999999998","642.9010857670717","986.3249500992863","63.99183638245725","u","210.26190555175253","243.9905349754591"
"1.3367499999999999","646.678149356418","1093.5087179414447","63.0826242907738","o","148.06729938546408","230.84274631247337"
"1.343","601.474228476885","1153.3980479827683","61.96346656885783","o","147.47563781674563","230.84274631247337"
"1.34925","477.5494771360274","1059.0038921297967","60.920959176745534","o","70.84326937708352","230.84274631247337"
"1.3554999999999997","462.5512095770117","1010.3799293739316","60.028205408555515","u","53.96700863633794","243.9905349754591"
"1.3617499999999998","484.18663906726937","1099.4074530511457","59.238414571267874","o","23.802546524492527","230.84274631247337"
"1.3679999999999999","270.6968043836124","1134.5975650410628","58.383098897874014","non_vocal_o","269.00289268695957","230.84274631247337"
"1.37425","487.55777850908424","1441.6721405785875","56.99915484814012","e","185.5906104131289","188.3450241270459"
"1.3805","878.1457620754582","1797.354811458885","55.02463959933996","non_vocal_e","560.6800440335426","188.3450241270459"
"1.3867499999999997","710.4972770106592","1630.002073565164","52.65710972321473","non_vocal_e","225.6788210750226","188.3450241270459"
"1.3929999999999998","548.7085819060958","1386.7657739323959","50.09589597123106","non_vocal_a","173.2341557796509","166.82556338596677"
"1.4492499999999997","1083.806175360903","1892.9537183345099","51.08732145959971","non_vocal_e","861.9393641946122","188.3450241270459"
"1.4554999999999998","1260.2541925389169","1930.2286258949664","52.351768337358955","non_vocal_e","1075.6622889330827","188.3450241270459"
"1.4617499999999999","1174.2927409385127","1899.7814499635874","52.77347307704703","non_vocal_e","959.2536614012995","188.3450241270459"
"1.468","916.0923159437572","1904.1104674724575","52.847875608549074","non_vocal_e","705.382253915414","188.3450241270459"
"1.47425","958.83073594844","1916.8033371907238","53.33582656177889","non_vocal_e","760.8135436383632","188.3450241270459"
"1.4804999999999997","1095.7627141142773","1904.8025516018834","54.7571283730745","non_vocal_e","885.74473621536","188.3450241270459"
"1.4867499999999998","1092.047268901068","1909.1976648287919","56.78260102402853","non_vocal_e","886.4244042290593","188.3450241270459"
"1.4929999999999999","996.4772868125219","1974.9944399537885","57.688247451777784","non_vocal_e","856.6511972655098","188.3450241270459"
"1.49925","959.4510263117504","2073.438693865543","57.186248043032315","non_vocal_e","918.0691906764928","188.3450241270459"
"1.5055","932.8248078336029","2045.9237797052228","56.42698697208257","non_vocal_e","863.9280580380251","188.3450241270459"
