"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.59971875","326.4641736195321","2278.902837755204","50.089368800428744","non_vocal_i","677.4369605903489","205.9036321314839"
"0.60596875","360.35149876977573","2183.277222875687","53.976459626205674","non_vocal_i","547.9240205605885","205.9036321314839"
"0.6122187499999999","372.56328519358743","2186.302899997476","56.85955571886931","non_vocal_i","538.7379112585654","205.9036321314839"
"0.61846875","379.4744453070732","2209.00619781593","59.08345588129057","non_vocal_i","554.530048963534","205.9036321314839"
"0.62471875","390.64358292681237","2228.1804649994956","61.03672180093283","non_vocal_i","579.1560274567539","205.9036321314839"
"0.63096875","413.62864062605456","2239.421879680798","63.138338196252796","non_vocal_i","613.3824998372987","205.9036321314839"
"0.63721875","430.27257206375793","2284.285179350387","65.04158253055374","non_vocal_i","674.8897309445908","205.9036321314839"
"0.64346875","434.92241340397106","2286.4285145189324","66.41455669937447","non_vocal_i","681.6829074533495","205.9036321314839"
"0.64971875","439.8931662814065","2275.5435652142687","67.01769723296147","non_vocal_i","675.7687110261212","205.9036321314839"
"0.65596875","442.7392663017623","2308.592947968143","66.91247619208221","non_vocal_i","711.6641938003514","205.9036321314839"
"0.66221875","439.7637818980609","2297.81764694917","66.57512687766571","non_vocal_i","697.9134083776769","205.9036321314839"
"0.66846875","437.65264587283906","2226.50600615043","66.43677814770994","non_vocal_i","624.490631553715","205.9036321314839"
"0.67471875","438.98529320613056","2180.6046862130756","66.57929892732417","non_vocal_i","579.9219589496522","205.9036321314839"
"0.68096875","439.3524222813436","2189.820410440855","66.73742792160348","non_vocal_i","589.5048122526447","205.9036321314839"
"0.68721875","442.269433814445","2217.811754092705","66.65516375208523","non_vocal_i","620.413167437596","205.9036321314839"
"0.69346875","443.0582499420749","2235.0612357065947","66.39814698599528","non_vocal_i","638.4514651791156","205.9036321314839"
"0.69971875","444.6813586120087","2235.7452572121847","66.13901065212143","non_vocal_i","640.7585953546394","205.9036321314839"
"0.70596875","451.43725755402164","2231.081280843476","66.02808843378293","non_vocal_i","642.8505179279439","205.9036321314839"
"0.71221875","454.93224595822494","2228.8058847804587","66.07906686137301","non_vocal_i","644.0701102691296","205.9036321314839"
"0.71846875","451.754422686104","2223.5514331907843","66.08708489481906","non_vocal_i","635.6378354073344","205.9036321314839"
"0.72471875","448.8708214585855","2239.7707380869706","65.86564538966708","non_vocal_i","648.9735390760021","205.9036321314839"
"0.73096875","447.9930346260582","2270.235805722194","65.3479184209634","non_vocal_i","678.5608198786983","205.9036321314839"
"0.73721875","444.5460980445651","2260.9752403647667","64.57440797744597","non_vocal_i","665.8533179397778","205.9036321314839"
"0.74346875","436.03939753538066","2233.243241230104","63.73069992971829","non_vocal_i","629.6146182959308","205.9036321314839"
"0.74971875","423.25054401076954","2246.1584745136943","62.70200837112659","non_vocal_i","629.7409980549098","205.9036321314839"
"0.75596875","400.4305637776109","2268.1718325667925","61.75625547523182","non_vocal_i","628.9343758748495","205.9036321314839"
"0.76221875","394.8751425294887","2236.106630927932","61.24256088457244","non_vocal_i","591.3137529878669","205.9036321314839"
"0.76846875","410.25766646613704","2269.757989679893","61.54511534743361","non_vocal_i","640.347635676476","205.9036321314839"
"0.77471875","418.2556792855107","2296.9942604441994","61.639740213930786","non_vocal_i","675.5819192601562","205.9036321314839"
"0.78096875","408.16697792868695","2255.7369454245245","61.32114187650822","non_vocal_i","624.2359028836574","205.9036321314839"
"0.78721875","386.8416139478756","2240.757734961302","60.67466220310959","non_vocal_i","587.9313284396237","205.9036321314839"
"0.79346875","381.5474015848603","2225.1255365269553","59.92089936719677","non_vocal_i","568.576431396772","205.9036321314839"
"0.79971875","395.8482853454357","2202.1715332416165","59.12122890369315","non_vocal_i","558.3517981174982","205.9036321314839"
"0.80596875","408.6663480243485","2211.969470232147","58.06827512400868","non_vocal_i","580.9677977869417","205.9036321314839"
"0.81221875","423.66802484582684","2221.6651862198237","56.630292909990615","non_vocal_i","605.6651905960965","205.9036321314839"
"0.81846875","428.6588047386448","2105.9207067601774","54.85446653284494","non_vocal_i","494.9114910292682","205.9036321314839"
"0.82471875","402.9718982961813","2046.9592656182076","53.01780382733864","non_vocal_i","410.2631434448349","205.9036321314839"
"0.83096875","393.078583377902","2085.6185504766445","51.587376554596","non_vocal_i","439.0291133849925","205.9036321314839"
"0.83721875","406.25134648565853","2062.747679629327","50.5038006191832","non_vocal_i","429.33100564543173","205.9036321314839"
