"t","f1","f2","i","vowel","distance","std_to_vowel"
"1.161375","624.9242245429175","1854.6731753164393","55.21818524863923","non_vocal_e","364.77687035855615","188.3450241270459"
"1.167625","501.9480435741134","1711.0019237952974","60.87687272821805","e","98.12943786861024","188.3450241270459"
"1.173875","488.7618398323086","1529.585206126415","64.43576487545693","e","96.47348354207702","188.3450241270459"
"1.1801249999999999","497.3770197118218","1554.9449340956937","66.49880583039666","e","67.56898485896915","188.3450241270459"
"1.186375","502.6183165603629","1572.3673489232654","67.57504755110152","e","55.387866879938656","188.3450241270459"
"1.192625","509.6265311108515","1535.489202094504","68.08974836037883","e","99.27422825918859","188.3450241270459"
"1.198875","517.5320116335536","1506.929719984163","68.2864828202794","e","135.7391908922316","188.3450241270459"
"1.205125","528.5887497637259","1490.4556704900538","68.46491310399287","e","163.26997851651322","188.3450241270459"
"1.2113749999999999","543.874484407061","1436.8070321033704","68.5835917513354","non_vocal_a","228.1095114496602","166.82556338596677"
"1.217625","555.40432901921","1388.6884053414428","68.62639362513445","non_vocal_a","168.4610400755837","166.82556338596677"
"1.223875","551.9299237666182","1395.5192484303232","68.60718740174117","non_vocal_a","178.76628841705576","166.82556338596677"
"1.230125","545.6452022310528","1425.7656377149206","68.60273921399639","non_vocal_a","215.29739923721854","166.82556338596677"
"1.236375","548.6474095656911","1419.7464412668091","68.46563286757359","non_vocal_a","206.2759954544689","166.82556338596677"
"1.242625","545.4669845049578","1412.482531304663","68.23382730023977","non_vocal_a","202.19251055305608","166.82556338596677"
"1.248875","529.9026082291216","1440.9129776454542","67.99748574857179","non_vocal_e","214.12652982650843","188.3450241270459"
"1.255125","527.2515297396847","1482.5113176230798","67.8788056728589","e","169.87711135944596","188.3450241270459"
"1.261375","526.4209443411953","1533.1778007000394","67.89717745655476","e","118.38004288399702","188.3450241270459"
"1.267625","515.3824269403492","1583.4146370329263","67.9934970417449","e","57.104689150263994","188.3450241270459"
"1.273875","524.2898159345511","1571.289927115016","68.02087875110037","e","78.13678806237613","188.3450241270459"
"1.280125","544.5734103758323","1556.668236275662","67.83632700705735","e","113.04207334301145","188.3450241270459"
"1.286375","556.1371967380746","1617.2830862557919","67.53309911972543","e","63.99100972512383","188.3450241270459"
"1.292625","572.6719970252263","1673.9282233237427","67.49482906673624","e","131.77969084816846","188.3450241270459"
"1.298875","591.8647808680853","1642.8023026735295","67.60248003544419","e","119.84655404081423","188.3450241270459"
"1.305125","580.5785398297677","1603.2535029823111","67.66714967150149","e","102.46193609029763","188.3450241270459"
"1.311375","549.3764773454807","1649.4967168869998","67.49593246630674","e","84.0526647316799","188.3450241270459"
"1.317625","530.742608875433","1680.4044725817562","67.09603395264644","e","96.32655195638858","188.3450241270459"
"1.323875","534.1995643636474","1634.3042177775515","66.63577344690121","e","53.68325264039822","188.3450241270459"
"1.330125","542.7727810182613","1554.4915166622773","66.29690604055055","e","113.41816359882512","188.3450241270459"
"1.336375","558.7883381327216","1451.3264724884334","66.17162031729924","non_vocal_a","227.71509810906264","166.82556338596677"
"1.342625","580.9192784470397","1425.9550846104976","66.01251605726402","non_vocal_a","180.21276991680872","166.82556338596677"
"1.348875","597.5485709869201","1439.3233728931168","65.78269420660764","non_vocal_a","176.9517656595475","166.82556338596677"
"1.355125","600.8396688185233","1505.151476476277","65.56626384718805","non_vocal_e","220.82509158508742","188.3450241270459"
"1.361375","582.1741646198125","1529.6802209875368","65.46577969800242","e","177.63084287511674","188.3450241270459"
"1.367625","560.8394612807061","1452.8819744072548","65.57195899347967","non_vocal_a","227.2194768798995","166.82556338596677"
"1.373875","527.6197718604312","1371.7765176963633","65.70108696131247","non_vocal_a","179.33370958928288","166.82556338596677"
"1.380125","480.9801326648093","1270.26366414638","65.61671768318637","o","194.38566351107994","230.84274631247337"
"1.386375","452.82875627988227","1226.278495949056","65.24871241124733","o","178.55187169868282","230.84274631247337"
"1.392625","449.5881019288615","1160.4733480735952","64.59133993700416","o","115.98737817424285","230.84274631247337"
"1.398875","426.5089911860183","1182.3175778297868","63.66701274932043","o","160.9107186732777","230.84274631247337"
"1.405125","396.03814062998276","1343.5711695168093","62.614304188835234","non_vocal_a","290.9037923868931","166.82556338596677"
"1.411375","387.83984093584047","1360.4499938494814","61.7045831256689","non_vocal_i","302.391550631682","205.9036321314839"
"1.417625","393.50621708994794","1193.4686750094097","61.058250614407534","o","205.06458994897093","230.84274631247337"
"1.423875","402.2125321829275","1133.381813627254","60.61557636508817","o","136.2714134738356","230.84274631247337"
"1.430125","420.23884727469454","1143.8692269873102","59.758981797354906","o","128.7325117421248","230.84274631247337"
"1.436375","461.31563199438153","913.8905951022124","58.58371390556585","u","96.83215130271537","243.9905349754591"
"1.442625","517.068261181696","668.3573165667649","58.00183105778088","non_vocal_u","398.11805902547735","243.9905349754591"
"1.448875","483.11031079374885","877.6815006659756","58.308497609787985","u","154.8359245383195","243.9905349754591"
