"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.26812499999999995","931.6266256501397","1645.5004025938833","51.92087756778489","non_vocal_e","462.3064987432224","188.3450241270459"
"0.274375","753.6331886047108","1763.7619179485287","54.08433627888106","non_vocal_e","402.5745770524388","188.3450241270459"
"0.28062499999999996","720.3377797872347","1785.8740499504256","55.27153848009457","non_vocal_e","391.3913002368597","188.3450241270459"
"0.286875","766.0142037706262","1704.6100859097587","55.790420681225356","non_vocal_e","355.8037601795843","188.3450241270459"
"0.29312499999999997","820.3922247399307","1573.5043637284716","55.93885897126413","non_vocal_a","363.3834859347172","166.82556338596677"
"0.299375","854.2330351982536","1598.1835500391821","56.59991230002468","non_vocal_e","381.1863844019125","188.3450241270459"
"0.305625","814.3716344947982","1626.825682181353","57.872360167985235","non_vocal_e","326.3767871753505","188.3450241270459"
"0.31187499999999996","819.7710507481786","1639.8266195572985","59.21141255174198","non_vocal_e","344.7771408046765","188.3450241270459"
"0.318125","850.6948032908183","1597.8021211737355","59.50744892948574","non_vocal_e","378.0295813599239","188.3450241270459"
"0.32437499999999997","840.8535213062553","1637.6077188021547","60.384597597797345","non_vocal_e","363.64071060760944","188.3450241270459"
"0.330625","847.045801680471","1700.6098832758796","62.146335980565325","non_vocal_e","432.83515545554997","188.3450241270459"
"0.336875","866.672466359895","1692.8314055190806","64.32631896340827","non_vocal_e","444.683342378175","188.3450241270459"
"0.343125","866.513041003873","1722.1251883946952","65.48399671245936","non_vocal_e","473.8176998977676","188.3450241270459"
"0.349375","854.6205390293123","1737.2802633516947","65.4445898661236","non_vocal_e","477.0802728802064","188.3450241270459"
"0.35562499999999997","855.9849346785195","1689.527437119749","65.02368671559692","non_vocal_e","430.69184229746793","188.3450241270459"
"0.361875","881.2337931616817","1662.663078676641","64.733199235059","non_vocal_e","429.07634233752196","188.3450241270459"
"0.368125","887.6468103426332","1610.9797954602302","64.74750803305997","non_vocal_e","401.8039141252441","188.3450241270459"
"0.374375","887.1765869455467","1555.69573510412","64.31269107357068","non_vocal_a","412.35921951598164","166.82556338596677"
"0.380625","884.711387457851","1517.4767570859908","63.6672497662569","non_vocal_a","371.67504201015663","166.82556338596677"
"0.38687499999999997","862.2870195087853","1473.1629437646789","63.617166491320454","non_vocal_a","304.93686073977904","166.82556338596677"
"0.393125","861.3595799002984","1545.035371713897","64.57420300366275","non_vocal_a","375.88184908051016","166.82556338596677"
"0.399375","866.3890487376921","1660.7884603576726","66.29426783873738","non_vocal_e","412.3569795945641","188.3450241270459"
"0.405625","872.5342742830071","1699.5774761109396","67.50614651475121","non_vocal_e","457.29122089314615","188.3450241270459"
"0.411875","904.2014467593226","1667.950513841161","68.07292806026692","non_vocal_e","457.33143109968296","188.3450241270459"
"0.41812499999999997","906.5499708595337","1592.9654969247435","68.1242675605234","non_vocal_e","438.7213731776312","188.3450241270459"
"0.424375","866.2430267606322","1552.881075158237","67.87579303176281","non_vocal_a","388.6109993851842","166.82556338596677"
"0.430625","845.7222906694839","1513.8561277347615","67.33379562922153","non_vocal_a","329.0653158705602","166.82556338596677"
"0.436875","865.4421344284699","1501.9982348219983","67.10317197272728","non_vocal_a","336.92726671678304","166.82556338596677"
"0.443125","862.7161512988854","1439.2307920782273","67.45570080722604","non_vocal_a","271.43384084342756","166.82556338596677"
"0.44937499999999997","834.134723392061","1414.6415388683045","68.20305406038429","non_vocal_a","218.26315972668033","166.82556338596677"
"0.455625","816.5702329177939","1529.2352694179888","68.75022803836835","non_vocal_a","315.2923998020975","166.82556338596677"
"0.461875","811.7291805941189","1566.0684756191472","68.94515534530159","non_vocal_a","347.284553679581","166.82556338596677"
"0.468125","814.0707899332963","1433.3154851518962","68.85733401550603","non_vocal_a","216.8731725515073","166.82556338596677"
"0.474375","766.677444373119","1421.9224469146495","68.6475591054374","a","158.0867887540834","166.82556338596677"
"0.48062499999999997","747.7726823895748","1559.7916736303205","68.44745391833214","non_vocal_a","277.05125348621016","166.82556338596677"
"0.486875","799.682882755556","1532.8656100041358","68.2460924275262","non_vocal_a","302.0353902260066","166.82556338596677"
"0.493125","841.7942370725264","1497.4317540346203","67.83622715074108","non_vocal_a","308.71288857346156","166.82556338596677"
"0.499375","859.6251394674127","1523.6219196937482","67.34641127436312","non_vocal_a","352.7339566274758","166.82556338596677"
"0.505625","855.4141325166531","1516.0120981935775","67.15437630943963","non_vocal_a","340.91312817654546","166.82556338596677"
"0.511875","834.6964885430496","1523.6165086554201","67.71225643790967","non_vocal_a","327.7998946647846","166.82556338596677"
"0.518125","824.7462955917068","1535.6894869588346","68.71249211917853","non_vocal_a","329.92268001685625","166.82556338596677"
"0.524375","822.2768581330075","1599.126180429328","69.32179044564937","non_vocal_e","348.2875769465205","188.3450241270459"
"0.530625","811.5670326435413","1659.5632453210214","69.23651857474411","non_vocal_e","356.30974846376216","188.3450241270459"
"0.536875","754.0957895324161","1565.1629741972074","68.52377650691399","non_vocal_a","288.7456611959384","166.82556338596677"
"0.543125","640.7848516485444","1530.9534215659564","67.7219349099688","non_vocal_a","225.34553367076285","166.82556338596677"
"0.549375","587.3183326585098","1538.1396920817463","67.54184758213528","e","174.31553981960462","188.3450241270459"
"0.555625","629.065561033803","1523.6426258426243","67.31842184065324","non_vocal_a","229.75402856217215","166.82556338596677"
"0.561875","686.0922875358477","1476.4830819071972","66.9840364455383","a","132.06226690935978","166.82556338596677"
"0.568125","671.9428713751166","1506.7648848401873","66.7517439694203","non_vocal_a","169.9989772184215","166.82556338596677"
"0.574375","647.4094461174382","1655.096949966838","66.62546644615759","e","187.68586658347567","188.3450241270459"
