"t","f1","f2","i","vowel","distance","std_to_vowel"
"1.12425","396.97716406914566","1915.614527069032","50.69067811511505","non_vocal_i","272.92367066862363","205.9036321314839"
"1.1305","374.5304042989682","1906.6643308468033","54.661561764992754","non_vocal_i","257.13222300251215","205.9036321314839"
"1.1367499999999997","354.0505852977604","1885.8253296067646","58.012438815684845","non_vocal_i","256.7730407636813","205.9036321314839"
"1.1429999999999998","355.971806334142","1808.2900206438944","60.329317530786184","i","177.3165107644295","205.9036321314839"
"1.1492499999999999","353.13762083959597","1791.4367622486693","62.186531526925336","i","163.29743786375042","205.9036321314839"
"1.1555","354.4043482944818","1835.6722778881278","63.548034706941685","non_vocal_i","206.26622604832312","205.9036321314839"
"1.16175","358.1868779894819","1831.7722231021455","64.6559064355652","i","198.5836415673407","205.9036321314839"
"1.1679999999999997","372.6485277415393","1820.7890274344413","65.92233894711559","i","173.13879614757911","205.9036321314839"
"1.1742499999999998","391.5693984554422","1806.975059337256","67.781340927888","i","158.87643732314416","205.9036321314839"
"1.1804999999999999","405.0032911594703","1795.2526077554314","69.78164434787257","i","160.5878784453477","205.9036321314839"
"1.18675","410.3915337634344","1792.8694040274972","71.48142920143684","i","163.59291732137763","205.9036321314839"
"1.193","407.40308150714424","1788.3226723462637","72.60290870122577","i","156.05773338385399","205.9036321314839"
"1.1992499999999997","401.40154441147433","1773.9043598920534","73.13955527069662","i","135.63788383397377","205.9036321314839"
"1.2054999999999998","397.3990951849145","1754.9609910849124","73.3639345523211","i","112.69206580027287","205.9036321314839"
"1.2117499999999999","394.6461616957608","1748.2457970834093","73.42974676406911","i","103.22393830961613","205.9036321314839"
"1.218","392.402755263061","1761.8077576298197","73.34902820436444","i","114.54249242332668","205.9036321314839"
"1.22425","393.31344064624767","1764.5888229354898","73.04814871505238","i","118.23424311218349","205.9036321314839"
"1.2304999999999997","398.98352593871294","1743.1457356652777","72.41625642491704","i","102.46124113443665","205.9036321314839"
"1.2367499999999998","397.5388294515087","1731.0521801325172","71.07543336358164","i","88.92298911447187","205.9036321314839"
"1.2429999999999999","370.9815588102617","1707.209657757128","69.31715429677084","i","61.22639540154347","205.9036321314839"
"1.24925","1050.6401212253736","2188.0083816908677","67.76181499626196","non_vocal_e","1123.8279734154407","188.3450241270459"
"1.2555","1004.77219671136","2209.7540647248666","67.2726408471403","non_vocal_e","1099.705731935426","188.3450241270459"
"1.2617499999999997","267.2925289748845","1743.0356748822323","67.38399277453779","i","200.74144236202494","205.9036321314839"
"1.2679999999999998","296.5794452824349","1771.9023125798153","68.17426665524401","i","200.3211637520575","205.9036321314839"
"1.2742499999999999","335.1020188671218","1745.3624236017577","69.42971116673532","i","135.25870118931294","205.9036321314839"
"1.2805","356.5391082073946","1686.6923109528861","70.72938601294486","i","55.151499200168644","205.9036321314839"
"1.28675","353.40018554357874","1648.2345608998455","71.26471944668494","i","38.03327402612973","205.9036321314839"
"1.2929999999999997","331.8460389319067","1616.7463835494377","71.5738747081726","i","91.07559798820955","205.9036321314839"
"1.2992499999999998","319.13104592812635","1627.4364790318846","71.81478595870013","i","93.10049550954307","205.9036321314839"
"1.3054999999999999","321.4636256351871","1661.1019153116847","72.06448622876485","i","64.63658613117468","205.9036321314839"
"1.31175","320.31414119796307","1628.0389589028941","72.38694882089268","i","91.31492036869679","205.9036321314839"
"1.318","345.88734839338514","1596.658592875609","73.47144940244938","i","97.12207920055988","205.9036321314839"
"1.3242499999999997","389.86865810279414","1648.0912010569484","74.90875996459853","i","16.779160591168647","205.9036321314839"
"1.3304999999999998","411.35940626962747","1707.9384344055206","76.02127448253889","i","79.62982020559411","205.9036321314839"
"1.3367499999999999","418.54573200525545","1749.0953791701468","76.31281747425477","i","127.97309070584822","205.9036321314839"
