"t","f1","f2","i","vowel","distance"
"0.8227499999999998","378.27932891788726","1982.651398217261","52.186063824411626","i","329.3703657540508"
"0.8289999999999998","383.2267223725871","2366.9026533672327","56.71222321127732","i","710.4613552702658"
"0.8352499999999998","358.5753762918938","2536.0279459363737","62.22096489655739","i","902.450866099157"
"0.8414999999999998","325.4461547438255","2499.8835958088694","66.4574401246109","i","899.435737519721"
"0.8477499999999998","310.2237847154951","2489.5260415810217","69.36662811520654","i","904.3005533202036"
"0.8539999999999998","292.2156664889163","2511.6929530336165","71.19804830957614","i","944.4755829993773"
"0.8602499999999998","286.6403000464611","2530.425967555322","72.29925332852045","i","968.7839639635381"
"0.8664999999999998","283.3345786367205","2505.059919863913","72.65230746776665","i","946.7236376818695"
"0.8727499999999998","282.80760745854536","2498.6714934144948","72.51692646604305","i","940.8621824106265"
"0.8789999999999998","286.63293615156465","2528.94265019917","72.27174395447173","i","967.3080105022826"
"0.8852499999999998","292.6848401405241","2527.244942553604","72.15638459190879","i","959.5583988677568"
"0.8914999999999998","300.95560868299776","2485.0448629356924","72.21801510176677","i","909.0875507073717"
"0.8977499999999998","306.53345830496426","2505.4138845399957","72.14013569048718","i","923.8787226897085"
"0.9039999999999998","298.96947820007074","2554.834759380944","71.90084594650216","i","980.8635776355503"
"0.9102499999999998","284.4413384192386","2565.9473046439775","71.52787858197193","i","1006.504262679416"
"0.9164999999999998","280.63218788978384","2582.9411091032343","71.05115519782345","i","1027.3072176681276"
"0.9227499999999998","284.4328941246895","2565.989071104148","70.43633561893377","i","1006.5544734341356"
"0.9289999999999998","282.9925901906619","2487.407244721823","69.70407392855802","i","929.4129509858384"
"0.9352499999999998","279.3644211354102","2422.222179310589","68.9142598570462","i","867.856054629856"
"0.9414999999999998","280.87896506399665","2424.0614360953637","68.03016803475178","i","868.180767486044"
"0.9477499999999998","275.556608482501","2352.4139016495346","66.9456490635429","i","801.8555896217107"
"0.9539999999999998","274.0911060834792","2140.0009888737272","65.70489084857178","i","590.9081792449251"
"0.9602499999999998","279.3923586327312","1836.1976805727638","64.52036153786936","i","281.8036183947097"
"0.9664999999999998","268.18068366771763","1553.9032909839018","63.18994758571757","i","217.58404581793457"
"0.9727499999999998","257.8091767725326","1379.0313201231984","61.44308755630965","i","402.827523573823"
"0.9789999999999998","255.9899182435239","1371.460256389455","59.024891922979585","i","412.21784583657507"
"0.9852499999999998","258.93964219753406","1166.6642965843253","57.1167447115196","o","312.82678641630037"
"0.9914999999999998","267.5674107315119","1122.5780855620642","57.021240871014705","o","260.1128068600614"
"0.9977499999999998","295.65855113237006","1418.9485444076277","58.23664241060621","i","325.0609249295563"
"1.0039999999999998","336.391997362914","1487.221059163282","59.069749793678945","i","216.05496394335796"
"1.0102499999999996","361.0914784699697","1504.5062731072505","57.64227382512222","i","174.0702688923338"
"1.0164999999999997","381.1270744011255","1511.289240571978","53.519178623300334","i","147.25170549645037"
