"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.8178749999999999","505.6924673000941","1344.6071441785843","51.700815290251626","non_vocal_a","180.21349105500667","166.82556338596677"
"0.8241249999999999","830.3234973251625","1877.7747283402568","55.60812773005132","non_vocal_e","593.2776961646188","188.3450241270459"
"0.830375","782.176881975111","1916.616130918063","57.415102065305305","non_vocal_e","583.9724833923733","188.3450241270459"
"0.836625","364.5547097990412","1442.2876269179087","57.47075885309175","non_vocal_i","232.8256837526041","205.9036321314839"
"0.8428749999999999","407.50674362200436","1254.8631644687705","58.41695569804024","non_vocal_o","252.4585528762753","230.84274631247337"
"0.8491249999999999","461.34796846112965","1693.6288380714623","62.07360579522232","e","107.14397036749153","188.3450241270459"
"0.8553749999999999","476.4655827904597","1688.905870055227","68.63344678316325","e","87.30338802192631","188.3450241270459"
"0.861625","452.8665438036273","947.3746346830663","73.36664970231752","u","54.89902353110716","243.9905349754591"
"0.867875","482.31104608767174","890.3216223511834","76.4260057136257","u","141.39653814703462","243.9905349754591"
"0.8741249999999999","487.34037953934245","993.3383929819565","78.24918401541906","u","61.714642206693554","243.9905349754591"
"0.8803749999999999","488.5821430700043","1256.2544741209244","79.42900774476148","o","172.7744630804293","230.84274631247337"
"0.8866249999999999","478.82428661052694","1640.4764142284962","80.37484842655842","e","36.515228375128174","188.3450241270459"
"0.892875","475.05950037004413","1989.7539213807345","81.22165453182349","non_vocal_e","389.55752176784927","188.3450241270459"
"0.899125","484.81307891684787","2149.1406306889603","81.86912816672742","non_vocal_e","539.1906525292713","188.3450241270459"
"0.9053749999999999","471.0488535460944","2077.354646658646","82.31334759617832","non_vocal_e","481.16889386971036","188.3450241270459"
"0.9116249999999999","448.0124043616798","1953.5292138493396","82.66128753136142","non_vocal_i","361.8735977414654","205.9036321314839"
"0.9178749999999999","434.7123931095801","1844.6675566250565","82.95561684570322","non_vocal_i","239.71192926508257","205.9036321314839"
"0.924125","425.3451071748787","1746.8042008502662","83.23961180817525","i","132.48128755559088","205.9036321314839"
"0.930375","427.2025130555108","1660.9221243398042","83.50457280268974","i","48.45661692576101","205.9036321314839"
"0.9366249999999999","430.3771806255617","1637.1827797349733","83.72074072767049","i","68.19610443591131","205.9036321314839"
"0.9428749999999999","429.79250252843616","1710.885001142669","83.84393628734642","i","101.00948320155106","205.9036321314839"
"0.9491249999999999","438.89922625012207","1716.7536389548181","83.89478229963886","i","115.98484473538622","205.9036321314839"
"0.955375","447.61265229038963","1692.2979719882087","83.85617991680455","i","100.24260380904434","205.9036321314839"
"0.961625","452.4316286010228","1733.7165111127722","83.75589492009625","i","146.480119244241","205.9036321314839"
