"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.9226249999999999","509.0073173580289","1998.894817111478","51.38536146103821","non_vocal_e","393.0816049687063","188.3450241270459"
"0.9288749999999999","407.67154935928454","1987.2730411392472","55.63971025090774","non_vocal_i","355.27657002897774","205.9036321314839"
"0.9351249999999999","366.28732350808707","1946.8960845752367","59.03682038039427","non_vocal_i","305.60705752182673","205.9036321314839"
"0.9413749999999999","382.3789488699735","1958.521915989536","61.23451763267356","non_vocal_i","301.23284438995546","205.9036321314839"
"0.9476249999999998","391.60483597159646","1993.0325683514238","62.62017630822689","non_vocal_i","344.9693838534663","205.9036321314839"
"0.9538749999999999","394.26190234559846","1961.8344400588012","63.74480961579122","non_vocal_i","316.42832193484566","205.9036321314839"
"0.9601249999999999","409.00102391340977","1949.0119370001253","65.11461664343466","non_vocal_i","318.34494044398105","205.9036321314839"
"0.9663749999999999","415.23332882179835","1971.773291265926","66.57591039661101","non_vocal_i","347.33859961817035","205.9036321314839"
"0.9726249999999999","411.78203135878243","1988.8570884444548","67.65416293024484","non_vocal_i","360.97109933368324","205.9036321314839"
"0.9788749999999998","420.0563083932605","1960.5526431870508","68.31703635026386","non_vocal_i","340.9409311107573","205.9036321314839"
"0.9851249999999999","448.7227094931317","1980.9643996747604","68.62777804972366","non_vocal_i","390.0190886983381","205.9036321314839"
"0.9913749999999999","451.10617939621477","2036.4891937993311","68.70513950639145","non_vocal_i","447.9273527259919","205.9036321314839"
"0.9976249999999999","447.6878827629605","1880.47379387184","68.65449189755344","non_vocal_i","288.4936561652464","205.9036321314839"
"1.0038749999999999","457.20580328241886","1809.6845686609345","68.61842886947977","non_vocal_i","227.22235147379934","205.9036321314839"
"1.010125","451.7685732077184","1990.1341884698318","68.57049708228064","non_vocal_i","402.2347412079962","205.9036321314839"
"1.016375","438.7363124790356","2045.1136927411505","68.46497120861392","non_vocal_i","444.1819847506321","205.9036321314839"
"1.022625","434.2671023475132","1997.9969739534204","68.43068047149796","non_vocal_i","392.59605583137954","205.9036321314839"
"1.0288749999999998","434.41774549740285","1973.8599078345044","68.54534591990807","non_vocal_i","368.60963286235324","205.9036321314839"
"1.0351249999999999","409.6937271268827","1959.903737298373","68.74802615557458","non_vocal_i","329.92944395570174","205.9036321314839"
"1.041375","377.6476062372983","1962.1559516291131","68.90621564790933","non_vocal_i","309.5066418464919","205.9036321314839"
"1.047625","370.68725257748514","1956.9315557028926","68.83249576415048","non_vocal_i","311.2425995800846","205.9036321314839"
"1.0538749999999997","366.75619151964827","1919.4300882306975","68.3622644627442","non_vocal_i","277.6721931657263","205.9036321314839"
"1.0601249999999998","316.06858664521855","1843.4829449318254","67.81817853439402","non_vocal_i","252.41265474128392","205.9036321314839"
"1.0663749999999999","258.0909899160233","1774.4581401128955","67.45036402228213","non_vocal_i","241.3654466515493","205.9036321314839"
"1.072625","245.18950455700232","1726.8706665343386","67.33850994809065","non_vocal_i","206.67945843201338","205.9036321314839"
"1.078875","242.87167942062558","1727.6213484305708","67.16704128521381","non_vocal_i","209.74796546462233","205.9036321314839"
"1.0851249999999997","245.19692790885978","1820.8607788402294","67.02152381758567","non_vocal_i","300.6621473860467","205.9036321314839"
"1.0913749999999998","255.89977223468108","1808.3334598535132","66.88714827506257","non_vocal_i","277.43198407350917","205.9036321314839"
"1.0976249999999999","261.8284793852759","1700.8891636454073","66.75412749320277","i","164.05898071480846","205.9036321314839"
"1.103875","251.28922505987563","1683.2394391735263","66.6230519423245","i","156.94851056832775","205.9036321314839"
"1.110125","239.68086939549426","1719.3483306482658","66.55098750711824","i","204.66575770744862","205.9036321314839"
"1.1163749999999997","239.40778704243633","1770.3192498483477","66.44727308080893","non_vocal_i","255.90975926058843","205.9036321314839"
"1.1226249999999998","241.83120914206938","1789.165282718814","66.34915733869188","non_vocal_i","272.33237003142176","205.9036321314839"
"1.1288749999999999","238.3879872192062","1822.2092656282555","66.30272998391756","non_vocal_i","308.81957486372636","205.9036321314839"
"1.135125","232.38523529243636","1832.3433812661256","66.33009627062647","non_vocal_i","324.95644242836624","205.9036321314839"
"1.141375","232.5867446310155","1790.5524841544861","66.27233855369107","non_vocal_i","282.9640359781477","205.9036321314839"
"1.1476249999999997","237.58116953246247","1785.736962362881","66.25747538707401","non_vocal_i","273.15408928509567","205.9036321314839"
"1.1538749999999998","237.1907015596575","1711.1718636686494","66.35629853723759","i","198.97945856366897","205.9036321314839"
"1.1601249999999999","239.34454585823983","1621.281258572461","66.57149254834744","i","179.0422160388532","205.9036321314839"
"1.166375","245.1221827883437","1696.9338564063628","66.70197650718421","i","176.80997007269616","205.9036321314839"
"1.172625","243.32335657254367","1767.3071391288902","66.7834395434727","non_vocal_i","248.9820790110236","205.9036321314839"
"1.1788749999999997","243.63381039561986","1650.7420114760037","66.91094197621221","i","145.29219859793048","205.9036321314839"
"1.1851249999999998","263.2828340518573","1772.196338504566","67.19432789913117","non_vocal_i","233.91180090738578","205.9036321314839"
"1.1913749999999999","311.6320403654608","2011.50991140279","67.74020504227295","non_vocal_i","424.87616749200635","205.9036321314839"
"1.197625","350.32355417770503","2015.4188227003742","68.27013560728793","non_vocal_i","390.09356497734626","205.9036321314839"
"1.203875","360.29244414928723","2013.7940909561662","68.66757855272719","non_vocal_i","378.49994326155604","205.9036321314839"
"1.2101249999999997","365.3596414307245","2093.116816284944","68.8999713086717","non_vocal_i","452.7554713088966","205.9036321314839"
"1.2163749999999998","381.17449942443926","2193.888579602101","68.96281633459755","non_vocal_i","537.7123766323386","205.9036321314839"
"1.2226249999999999","402.2247053381463","1746.4639104148407","68.80155007772488","i","109.02059528343301","205.9036321314839"
"1.228875","417.93766234773125","1353.44101083626","68.55906326835087","non_vocal_a","270.6803122418795","166.82556338596677"
"1.235125","429.6265043367646","1401.7512023774661","68.40604881424665","non_vocal_e","283.4428227865699","188.3450241270459"
"1.2413750000000001","441.3329923803917","1855.8212823330764","68.32901190624719","non_vocal_i","257.4862542439141","205.9036321314839"
"1.2476249999999998","447.2443513310977","2321.875901038965","68.11637471440055","non_vocal_i","729.4522319005087","205.9036321314839"
"1.2538749999999999","435.8956360199362","2303.6894474992196","67.35407361065654","non_vocal_i","699.9170630496018","205.9036321314839"
"1.260125","396.72456178058894","1823.7906780316073","66.03303059466461","i","180.84721934264223","205.9036321314839"
"1.266375","392.5306830950705","1495.2135716223142","64.49424958146844","i","172.3188150180792","205.9036321314839"
"1.2726250000000001","409.11184828552757","1681.6212170508445","63.14119980490842","i","51.065044866818084","205.9036321314839"
"1.2788749999999998","388.1091512875695","1637.9793412545848","62.2876558924155","i","25.13151357830759","205.9036321314839"
"1.2851249999999999","397.3952978457206","1690.0945350612694","61.460526059886035","i","47.82181243743605","205.9036321314839"
"1.291375","407.3829530408194","1834.1037332736296","60.451133197779406","i","201.818665844895","205.9036321314839"
"1.297625","319.9750700749537","1776.8957410449816","59.390656153649985","i","181.918967424705","205.9036321314839"
"1.3038750000000001","241.62316298455073","1704.4764771730208","58.521972905461176","i","187.85161064314718","205.9036321314839"
"1.3101249999999998","240.45717416289637","1643.7476386364003","56.9488515710191","i","155.4632076702573","205.9036321314839"
"1.3163749999999999","291.3445268373305","1544.8328781984","54.184883404181974","i","203.49061543382345","205.9036321314839"
"1.322625","429.0556669151796","1646.7272643349513","50.77280529393071","i","57.3301061255512","205.9036321314839"
"1.422625","244.1309589028923","1529.627263809005","50.93949269556367","non_vocal_i","265.90979775765675","205.9036321314839"
"1.4288750000000001","247.20439999538308","1510.8177909224935","51.24833469178315","non_vocal_i","281.6458295516774","205.9036321314839"
"1.4351249999999998","276.49468716466816","1488.4529930341057","50.282627910216924","non_vocal_i","274.7203402707801","205.9036321314839"
"1.447625","282.4962537895776","1318.062684416043","51.27169539753344","non_vocal_a","429.9541643280644","166.82556338596677"
"1.453875","165.0393850983711","1367.322358388444","52.859682674078144","non_vocal_i","507.30627698273895","205.9036321314839"
"1.4601250000000001","635.6280149472357","1846.7633732674894","52.87848154759764","non_vocal_e","367.5708587139245","188.3450241270459"
"1.4663749999999998","846.0199684194308","1828.304253688811","51.16129951101971","non_vocal_e","559.5036926074413","188.3450241270459"
"1.478875","328.8597072504566","1465.8720520803035","50.7726871285794","non_vocal_i","244.93626113879384","205.9036321314839"
"1.485125","847.5178377233628","1876.8382138297352","54.03325008292664","non_vocal_e","609.5355220522974","188.3450241270459"
"1.4913750000000001","1400.6644443629004","2256.1990472840284","56.29644666931434","non_vocal_e","1542.0429621461283","188.3450241270459"
"1.4976249999999998","1308.1989682247481","2297.4425246287688","56.65548520881505","non_vocal_e","1490.8209633527163","188.3450241270459"
"1.5038749999999999","1214.8649430070845","2331.547235417379","55.494024930343954","non_vocal_e","1431.591648923663","188.3450241270459"
"1.510125","746.1467398929567","1911.6131662058433","53.2792405370962","non_vocal_e","542.9393765979994","188.3450241270459"
"1.516375","316.11514747037506","1492.9733750492423","51.98892439801121","non_vocal_i","230.57949794993658","205.9036321314839"
"1.5226250000000001","225.7425935551774","1372.3435948013598","51.78985966549297","non_vocal_i","441.5818321130168","205.9036321314839"
"1.5288749999999998","655.3355604005183","1706.6016155877887","51.98384304719546","non_vocal_e","247.1166464875064","188.3450241270459"
"1.5351249999999999","1321.2276151338135","2155.982419205007","50.93587838062258","non_vocal_e","1362.3895048380198","188.3450241270459"
"1.5913749999999998","1532.0031795172476","2239.8036035154064","50.33805052923958","non_vocal_e","1656.9862535318534","188.3450241270459"
"1.5976249999999999","1429.076250146647","2147.6051567399572","51.241938428224586","non_vocal_e","1461.8608773858036","188.3450241270459"
"1.603875","856.1434379269431","1840.023922124627","50.79662811723248","non_vocal_e","581.3468305507695","188.3450241270459"
