"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.8931250000000001","813.8781618283406","1807.0416432017462","51.54257693565917","non_vocal_e","506.09927552928616","188.3450241270459"
"0.899375","638.8784352879923","1779.1669245345265","58.886314813989706","non_vocal_e","303.2248303217182","188.3450241270459"
"0.905625","456.59430264641804","1755.3808925311919","65.6377886844199","i","172.30717470805592","205.9036321314839"
"0.911875","429.2265157923259","1745.9912398783854","70.20883370845921","i","135.54973520115732","205.9036321314839"
"0.918125","444.4425951287355","1731.404323737533","73.11917454491136","i","136.1788983967146","205.9036321314839"
"0.9243750000000001","438.27523674370457","1734.363084625806","74.98620453581265","i","132.97030089995667","205.9036321314839"
"0.930625","437.259517747667","1747.6569842226315","76.28288337480238","i","145.24848150074456","205.9036321314839"
"0.936875","440.7178572279555","1759.2150509728285","77.36929034240349","i","160.26488773123003","205.9036321314839"
"0.943125","446.4548614578671","1779.2424903475237","78.4525676774783","i","186.0293313358368","205.9036321314839"
"0.949375","454.1845483954794","1794.324710276086","79.41113739468322","non_vocal_i","208.84123820201148","205.9036321314839"
"0.9556250000000001","460.2029927127853","1797.336061164645","80.0925920917649","non_vocal_e","211.9961692090185","188.3450241270459"
"0.961875","462.16070446261017","1798.164159963745","80.56040961978661","non_vocal_e","210.86655625829383","188.3450241270459"
"0.968125","468.4532801426185","1812.853681025215","80.97719272304937","non_vocal_e","219.26350163975553","188.3450241270459"
"0.974375","472.31755285301426","1817.1472043909698","81.41155937730564","non_vocal_e","219.69275229511447","188.3450241270459"
"0.980625","467.9144095752362","1812.842659895891","81.7410108010789","non_vocal_e","219.79135107781377","188.3450241270459"
"0.9868750000000001","467.30445844803614","1829.132710316633","81.89346680489776","non_vocal_e","236.6913526257557","188.3450241270459"
"0.993125","474.2724014388557","1848.5917513688958","81.83582496279459","non_vocal_e","249.18245068719898","188.3450241270459"
"0.999375","476.6110031678263","1855.1385091798143","81.58427334003862","non_vocal_e","253.39060676914687","188.3450241270459"
"1.005625","473.49507210559216","1853.8112216536433","81.28437859287412","non_vocal_e","255.17925030521008","188.3450241270459"
"1.0118749999999999","474.07321118374074","1850.9148791396958","81.1318881966746","non_vocal_e","251.704768713114","188.3450241270459"
"1.018125","469.53132119280247","1853.3352263974723","81.09469352894169","non_vocal_e","258.66700596182875","188.3450241270459"
"1.024375","461.45458353226115","1860.048209298759","81.0391373892193","non_vocal_e","273.4567265236568","188.3450241270459"
"1.0306250000000001","457.2050861416255","1862.2067477594974","80.78046296496831","non_vocal_i","279.74381343156887","205.9036321314839"
"1.0368750000000002","454.0783943475793","1871.4837020947768","80.56444890618947","non_vocal_i","285.89407597280217","205.9036321314839"
"1.0431249999999999","451.4078330351565","1885.2300381292548","80.51378127614747","non_vocal_i","296.9698506948573","205.9036321314839"
"1.049375","447.3813167677404","1877.0777481083446","80.5653762479581","non_vocal_i","284.791044406531","205.9036321314839"
"1.055625","445.4131455217081","1870.640637796962","80.47441901491818","non_vocal_i","276.3857628491161","205.9036321314839"
"1.0618750000000001","451.5152339854871","1874.04930449668","79.89482920307152","non_vocal_i","285.89651801261306","205.9036321314839"
"1.0681250000000002","468.13704972339735","1882.0020888621846","79.14297507486118","non_vocal_e","288.72813989594613","188.3450241270459"
"1.0743749999999999","470.7802773723905","1899.1677104579355","78.53046917575878","non_vocal_e","303.25053384270393","188.3450241270459"
"1.080625","457.1704379659981","1904.610298192502","78.1959933087015","non_vocal_i","322.11271568894597","205.9036321314839"
"1.086875","450.78267435586093","1911.5325015688634","77.829117789","non_vocal_i","322.6471554551703","205.9036321314839"
"1.0931250000000001","447.1381860288327","1909.841823551957","77.2971801322346","non_vocal_i","317.3119891112358","205.9036321314839"
"1.0993750000000002","434.4372781759145","1908.7568179387147","76.62171961600984","non_vocal_i","303.5260756450752","205.9036321314839"
"1.1056249999999999","425.88036432502133","1920.1827784104437","75.86975986976749","non_vocal_i","306.395122265911","205.9036321314839"
"1.111875","430.01821940416227","1926.2850965104672","75.13776596724225","non_vocal_i","316.6352954450754","205.9036321314839"
"1.118125","426.9675309566962","1912.2840004389122","74.51279652844465","non_vocal_i","299.58351092605443","205.9036321314839"
"1.1243750000000001","416.7088254477899","1871.7714107793886","74.02953507302381","non_vocal_i","248.81221575762447","205.9036321314839"
"1.1306250000000002","409.0079579505015","1891.0635770724891","73.67097579144647","non_vocal_i","260.40351455343665","205.9036321314839"
"1.1368749999999999","398.64170053759614","1942.8922631061146","73.41432762218906","non_vocal_i","301.8659431741567","205.9036321314839"
"1.143125","382.94020223174124","1923.6527854411377","73.25702727533701","non_vocal_i","266.9249672033249","205.9036321314839"
"1.149375","388.3061160547892","1924.057607700417","72.74744761886964","non_vocal_i","272.69570328565226","205.9036321314839"
"1.1556250000000001","409.3900055426514","1962.4662736455798","71.48533631563207","non_vocal_i","332.1882587186772","205.9036321314839"
"1.1618750000000002","404.3373398808542","1920.3786227121564","69.69625364692982","non_vocal_i","285.04794212345655","205.9036321314839"
"1.1681249999999999","397.0754397943892","1837.2901544025417","67.85767694025178","i","194.6975737273769","205.9036321314839"
"1.174375","417.39119462679423","1791.212484438653","66.00794375615718","i","168.9356585958933","205.9036321314839"
"1.180625","485.64851453715323","1785.2104717501181","63.37575806003833","e","174.42505797012382","188.3450241270459"
"1.1868750000000001","587.6147158400127","1817.0938177836845","60.31723786999846","non_vocal_e","289.8880041228965","188.3450241270459"
"1.1931250000000002","678.2844323851507","1833.8926184870218","57.55108123050473","non_vocal_e","397.35652137137185","188.3450241270459"
"1.1993749999999999","690.7160338964364","1813.7262958530482","56.05755771711959","non_vocal_e","389.62180024868405","188.3450241270459"
"1.205625","665.8977929604215","1801.3246548589732","55.441553919638544","non_vocal_e","352.4019183185941","188.3450241270459"
"1.211875","646.304485311547","1739.1153744869682","54.98907292600638","non_vocal_e","270.5993302977146","188.3450241270459"
"1.2181250000000001","636.2233587604572","1716.725962318581","54.29228053975414","non_vocal_e","238.1287915782376","188.3450241270459"
"1.2243750000000002","667.3354683228895","1778.694583028553","53.20354534376946","non_vocal_e","331.209521850642","188.3450241270459"
"1.2306249999999999","704.9457833035653","1792.779534393117","52.00855027459313","non_vocal_e","382.9047881958818","188.3450241270459"
"1.236875","688.1986644435876","1804.1575768429616","51.360386087087605","non_vocal_e","377.5357117857486","188.3450241270459"
"1.243125","589.6025480351232","1792.2606983340872","50.91545644409643","non_vocal_e","267.0427168684098","188.3450241270459"
"1.2493750000000001","540.8428446336686","1758.828840383676","50.55484000569863","e","184.85115551654394","188.3450241270459"
