"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.6914999999999998","401.9695652833696","1816.7670573381333","55.19570707339181","i","179.06860215194894","205.9036321314839"
"0.6977499999999998","308.06261274776057","1989.6309236684847","64.1927804947068","non_vocal_i","406.5666073754012","205.9036321314839"
"0.7039999999999998","313.6424431112006","2056.0805753683585","70.46573655884414","non_vocal_i","467.436428711835","205.9036321314839"
"0.7102499999999998","334.12249309852257","2125.858167931965","74.38557912295083","non_vocal_i","516.7339712881195","205.9036321314839"
"0.7164999999999998","339.15596445280397","2114.7292375512125","76.4311175131002","non_vocal_i","500.57156955308557","205.9036321314839"
"0.7227499999999998","339.8322732925163","2035.9011444411126","77.29328343768366","non_vocal_i","421.0671676032734","205.9036321314839"
"0.7289999999999998","345.1460894611912","1714.4919594108478","77.82329168274183","i","94.34416640433369","205.9036321314839"
"0.7352499999999998","347.3204050671068","1535.8624559093666","78.25769262367396","i","156.48515949308057","205.9036321314839"
"0.7414999999999998","350.4703741278697","1608.1245688506415","78.6391439540993","i","81.0730774910428","205.9036321314839"
"0.7477499999999998","357.2127777682408","1616.0933265426188","78.88807706740934","i","66.36191615869438","205.9036321314839"
"0.7539999999999998","364.6285128416971","1629.5440615163857","79.18292299458224","i","45.49544611147121","205.9036321314839"
"0.7602499999999998","367.6006317227801","1631.6758043940326","79.60751328327946","i","40.39158435274123","205.9036321314839"
"0.7664999999999998","367.44634759341255","1623.6657294203","80.11865298404338","i","48.55594345584137","205.9036321314839"
"0.7727499999999998","365.8827976103855","1517.7047598459853","80.64392890557139","i","156.08046301318313","205.9036321314839"
"0.7789999999999998","364.7135667837691","1382.9414832012044","81.12008192653066","non_vocal_i","292.0129704845805","205.9036321314839"
"0.7852499999999998","366.394973531892","1301.763836308589","81.52891546921364","non_vocal_o","340.4709948062061","230.84274631247337"
"0.7914999999999998","368.0667145996127","1274.5720522854285","81.80773239919026","non_vocal_o","311.607469715325","230.84274631247337"
"0.7977499999999998","366.7173218147776","1305.0486717955803","81.93303472944314","non_vocal_o","343.4334820103118","230.84274631247337"
"0.8039999999999998","365.00780775241384","1335.5740957977214","81.9279296744715","non_vocal_a","329.9311989835499","166.82556338596677"
"0.8102499999999998","365.09479495972033","1336.1939145439462","81.94781828865631","non_vocal_a","329.2243930300186","166.82556338596677"
"0.8164999999999998","365.6083316899974","1391.2597095812248","82.05075544685351","non_vocal_i","282.7999791983318","205.9036321314839"
"0.8227499999999998","366.78239262697184","1652.907976027073","82.19067352486255","i","19.97765181550926","205.9036321314839"
"0.8289999999999998","367.18176792645386","1872.172982549651","82.31030050590509","non_vocal_i","229.9895110778741","205.9036321314839"
"0.8352499999999998","370.061956961895","1832.0835756601825","82.36486912079513","i","187.0199151529646","205.9036321314839"
"0.8414999999999998","373.0621268552177","1726.4204331142469","82.33390569296785","i","78.35660271370625","205.9036321314839"
"0.8477499999999998","372.6939197283531","1684.6579850826206","82.23067123563426","i","36.96236180894459","205.9036321314839"
"0.8539999999999998","372.5956228201281","1708.492270844355","82.0837448487031","i","60.89494447890405","205.9036321314839"
"0.8602499999999998","372.03582779886443","1743.765826262007","81.92521868682842","i","96.72829491781971","205.9036321314839"
"0.8664999999999998","372.32975595954167","1749.6802826043545","81.7689232606058","i","102.34882309948989","205.9036321314839"
"0.8727499999999998","376.1923630289099","1765.320324206485","81.62892314024886","i","114.1262576322523","205.9036321314839"
"0.8789999999999998","381.99614726002227","1741.6606536963313","81.5048321941259","i","84.66280289098614","205.9036321314839"
"0.8852499999999998","386.1524946137872","1700.1602990601803","81.3929103802144","i","46.64477320441347","205.9036321314839"
"0.8914999999999998","388.37543642847845","1745.7759871111894","81.28449630522505","i","94.48340307011381","205.9036321314839"
"0.8977499999999998","389.35446403763694","1797.5798283433269","81.10776144104773","i","147.26627191140983","205.9036321314839"
"0.9039999999999998","391.91150343071365","1848.2018197718712","80.78142506279654","i","200.44530273303087","205.9036321314839"
"0.9102499999999998","396.21819746922813","1896.749858754842","80.25690791408333","non_vocal_i","253.30003575451622","205.9036321314839"
"0.9164999999999998","400.2134918139782","1939.8663696221115","79.53118561775727","non_vocal_i","300.4118409665357","205.9036321314839"
"0.9227499999999998","407.87617673279465","1990.9632390052848","78.67396116242057","non_vocal_i","359.17139526852543","205.9036321314839"
"0.9289999999999998","419.5324191812135","2012.3706443668962","78.05400365975854","non_vocal_i","392.2350430785557","205.9036321314839"
"0.9352499999999998","425.9369193578836","1993.3316684463373","78.04934777113469","non_vocal_i","379.6005673346669","205.9036321314839"
"0.9414999999999998","422.35827305280526","1995.771773164597","78.6449103036398","non_vocal_i","378.4620257478484","205.9036321314839"
"0.9477499999999998","416.39053017559763","1968.9622950273697","79.47714485513626","non_vocal_i","345.68480473341333","205.9036321314839"
"0.9539999999999998","412.0638173192259","1853.6371434749663","80.08934151145839","non_vocal_i","226.03294032463816","205.9036321314839"
"0.9602499999999998","410.1453786852609","1821.2275561935785","80.50001845709205","i","191.70491440928538","205.9036321314839"
"0.9664999999999998","409.4985345264889","1930.5688251312713","80.69301799864482","non_vocal_i","300.3993391882062","205.9036321314839"
"0.9727499999999998","406.5806004468076","2091.7858375769792","80.69124294728361","non_vocal_i","458.69841755423283","205.9036321314839"
"0.9789999999999998","399.6711463947446","2190.8983536178716","80.6018738648459","non_vocal_i","550.9014795430622","205.9036321314839"
"0.9852499999999998","397.1423327914745","2186.867808697528","80.27853781923798","non_vocal_i","544.3421210194483","205.9036321314839"
"0.9914999999999998","408.624224320607","2165.9248099743613","79.5277363614477","non_vocal_i","534.8810138254144","205.9036321314839"
"0.9977499999999998","423.94425502900026","2179.965822342341","78.50147612187027","non_vocal_i","564.2420569017875","205.9036321314839"
"1.0039999999999998","426.4991566596709","2114.123204284635","77.58469681778624","non_vocal_i","500.9543404747519","205.9036321314839"
"1.0102499999999996","413.1601226770348","1885.440365174129","77.2541914238203","non_vocal_i","258.93246738160985","205.9036321314839"
"1.0164999999999997","401.91796935981375","1519.5763484424212","77.42832749485086","i","157.34332446271543","205.9036321314839"
"1.0227499999999998","400.98121514360867","1236.6992185465174","77.82545557351398","non_vocal_o","240.82013543241789","230.84274631247337"
"1.029","395.70843264663944","1224.1313581916522","78.15566826073932","non_vocal_o","233.52505757452195","230.84274631247337"
"1.03525","404.4174002042557","1026.3765974283274","78.18478491119131","u","72.55208281352543","243.9905349754591"
"1.0414999999999996","433.8891163851103","1768.8632014822067","78.08135407841606","i","163.084297397763","205.9036321314839"
"1.0477499999999997","445.85006033913237","2739.9911123531824","77.94315347231176","non_vocal_i","1146.1731522227608","205.9036321314839"
"1.0539999999999998","433.5230750738706","2763.3702453627147","77.82578825366807","non_vocal_i","1157.2252999670313","205.9036321314839"
"1.06025","424.4791233534919","2784.365521635718","77.71965498987308","non_vocal_i","1169.176624519656","205.9036321314839"
"1.0665","404.32645884449516","2758.918584139251","77.40930709473145","non_vocal_i","1123.577022514192","205.9036321314839"
"1.0727499999999996","363.63144065305414","1630.8607875594905","77.1170311629097","i","45.175792257009334","205.9036321314839"
"1.0789999999999997","321.77975343588486","622.1199503936606","76.81251962857853","non_vocal_u","475.06442648506","243.9905349754591"
"1.0852499999999998","300.7321650948019","837.8872064567454","76.3368365921618","non_vocal_u","280.3447587630581","243.9905349754591"
"1.0915","295.022879373928","984.825962487078","75.43657189084662","u","140.39596870260374","243.9905349754591"
"1.09775","280.73415506107557","1050.3634931540516","74.57299856854769","u","220.22222368242984","243.9905349754591"
"1.1039999999999996","290.6437537270266","897.4238519772304","73.57079954090707","u","230.89652461034848","243.9905349754591"
"1.1102499999999997","319.9396998586601","725.1899106309168","72.24685141969942","non_vocal_u","373.83451982502856","243.9905349754591"
"1.1164999999999998","318.4900915858652","857.0365526202735","70.60496260381231","u","243.43748610846677","243.9905349754591"
"1.12275","300.92804886783307","1027.2207839228456","69.2211944158541","u","176.88562064446631","243.9905349754591"
"1.129","294.14411623828113","1091.8315990986507","68.45193195750586","o","221.42092330597575","230.84274631247337"
"1.1352499999999996","287.433743797637","1142.174864822054","68.52691174966229","non_vocal_o","259.84325305392605","230.84274631247337"
"1.1414999999999997","271.36483630118903","1199.5258362876148","69.14610450936564","non_vocal_o","333.2631320159349","230.84274631247337"
"1.1477499999999998","263.0228237274324","1259.8505073729066","69.59946787130757","non_vocal_o","401.92981567498333","230.84274631247337"
"1.154","271.73971872188565","1241.1590737053396","69.55595521730693","non_vocal_o","374.52148701296306","230.84274631247337"
"1.16025","268.76840862707405","1191.0817322122293","69.31851378633702","non_vocal_o","327.41545561466444","230.84274631247337"
"1.1664999999999996","255.15260791062934","1221.015604659582","68.64220490014054","non_vocal_o","370.9651287784619","230.84274631247337"
"1.1727499999999997","255.9377993747674","1230.1500970863538","67.18276457932215","non_vocal_o","379.3144297410955","230.84274631247337"
"1.1789999999999998","288.307047921919","1218.8685353189728","64.60411248958906","non_vocal_o","335.663619426563","230.84274631247337"
"1.18525","342.1429381727199","1352.1827534368003","61.736488615480155","non_vocal_a","345.2167790174313","166.82556338596677"
"1.1915","362.062684869698","1528.3957686518452","59.85962361746733","i","149.20956694801083","205.9036321314839"
"1.1977499999999996","321.5189550779028","1584.9828905707009","58.77669076147405","i","133.16617482095035","205.9036321314839"
"1.2039999999999997","279.57013899075685","1581.4169720234984","57.49039092880823","i","178.68090945529877","205.9036321314839"
"1.2102499999999998","305.3833315328274","1546.5473553016616","56.02813585728101","i","187.737333635065","205.9036321314839"
"1.2165","364.6754077223979","1557.1573793890386","54.51332215366982","i","117.83523335811748","205.9036321314839"
"1.22275","430.60636584927227","1612.5555012829186","52.481926231484664","e","71.65866236860973","188.3450241270459"
"1.2289999999999996","490.835481518468","1613.9323885357207","50.20985793185728","e","10.05265944661187","188.3450241270459"
