"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.8304999999999999","749.9911209069455","1777.982059337912","55.04052968855961","non_vocal_e","413.1526507440569","188.3450241270459"
"0.8367499999999999","222.6528811869108","1359.123376001192","59.56392763857903","non_vocal_i","457.8917632814513","205.9036321314839"
"0.8429999999999999","209.9683229858619","1313.706345810332","62.32667129074217","non_vocal_a","506.83843373749113","166.82556338596677"
"0.8492499999999998","218.11603223008163","1307.0720557060758","63.51740102866814","non_vocal_o","494.05815550550335","230.84274631247337"
"0.8554999999999998","227.1270405121039","1299.194050060515","63.89082240330014","non_vocal_o","477.1691415779204","230.84274631247337"
"0.8617499999999999","222.4533469234172","1305.4001626166003","64.24423783242484","non_vocal_o","488.0489477226922","230.84274631247337"
"0.8679999999999999","214.1756685323558","1307.2590194573008","64.52936904267159","non_vocal_o","498.1854829544542","230.84274631247337"
"0.8742499999999999","219.90588210314826","1294.530323603134","64.6550975578954","non_vocal_o","479.726573529495","230.84274631247337"
"0.8804999999999998","229.80056907868965","1291.2241295255194","64.57408374073253","non_vocal_o","466.5256924763389","230.84274631247337"
"0.8867499999999998","227.1007973660453","1297.0811889491094","64.47545274163245","non_vocal_o","475.0825236125733","230.84274631247337"
"0.8929999999999999","224.9002591312922","1288.21375621161","64.28372491996015","non_vocal_o","468.4156291098269","230.84274631247337"
"0.8992499999999999","226.07869226872168","1275.6491443256577","64.01397838196412","non_vocal_o","454.6725840864452","230.84274631247337"
"0.9054999999999999","226.62105300126137","1275.2949428361123","63.77202993307212","non_vocal_o","453.77602186436013","230.84274631247337"
"0.9117499999999998","225.27013044823818","1287.6259495934132","63.71255441734782","non_vocal_o","467.45795117468424","230.84274631247337"
"0.9179999999999998","223.73745265976413","1302.4123774844584","63.733760030515356","non_vocal_o","483.7770568542034","230.84274631247337"
"0.9242499999999999","221.71810634969026","1307.8435829119937","63.561037331897474","non_vocal_o","491.22760859181267","230.84274631247337"
"0.9304999999999999","217.29497721434808","1321.7875880986905","63.261725476565516","non_vocal_a","491.4305372206465","166.82556338596677"
"0.9367499999999999","214.17374858748767","1341.7425718070888","62.94437698073184","non_vocal_a","474.59678213910865","166.82556338596677"
"0.9429999999999998","212.3967294123722","1343.481960668585","62.63487519369446","non_vocal_a","474.6344124527278","166.82556338596677"
"0.9492499999999998","215.3419915147602","1315.7680493336734","62.26534833134984","non_vocal_a","499.40306168525154","166.82556338596677"
"0.9554999999999999","215.10953608572316","1314.7613392627388","61.90830776969316","non_vocal_a","500.64222718522313","166.82556338596677"
"0.9617499999999999","206.88752018528282","1343.2223579033023","61.49280896512673","non_vocal_a","480.4032244451","166.82556338596677"
"0.9679999999999999","203.2098766418706","1253.1846076797842","60.93010587061269","non_vocal_o","455.0768630674228","230.84274631247337"
"0.9742499999999998","209.6812091111148","1245.4005066087248","60.428027159687865","non_vocal_o","440.8214295271191","230.84274631247337"
"0.9804999999999998","236.03672599626904","1434.8915254619237","61.91049354323907","non_vocal_i","368.7397690113612","205.9036321314839"
"0.9867499999999999","348.72706997773645","1616.6175109857227","65.39215306915816","i","74.32343950609487","205.9036321314839"
"0.9929999999999999","459.738123412801","1724.74885702693","69.68683930719358","e","139.8738343712879","188.3450241270459"
"0.9992499999999999","494.70568019681895","1790.2517905277775","72.24426922545075","e","170.4092110881175","188.3450241270459"
"1.0054999999999998","511.88502940289015","1842.6348556579092","73.25430934699864","non_vocal_e","239.6993555599987","188.3450241270459"
"1.0117499999999997","511.8273045725255","1863.1345985595258","73.34643577841801","non_vocal_e","260.1413736312507","188.3450241270459"
"1.0179999999999998","507.07738391472134","1936.2902388687264","72.99080195443833","non_vocal_e","328.54709328264715","188.3450241270459"
"1.0242499999999999","494.3376070770329","2019.092715523674","72.54147893762322","non_vocal_e","399.6182092038001","188.3450241270459"
"1.0305","484.1284951299962","2021.852036251155","72.18524248573038","non_vocal_e","412.5866418783176","188.3450241270459"
"1.03675","477.0666120949752","2009.154568409045","71.77079014106735","non_vocal_e","406.95105707122866","188.3450241270459"
"1.0429999999999997","463.8736019217516","2043.597551402519","71.34752396145042","non_vocal_e","454.58705023792635","188.3450241270459"
"1.0492499999999998","458.3781736075997","2052.8249910768563","70.98679257253987","non_vocal_e","469.30991822641556","188.3450241270459"
"1.0554999999999999","456.4403617649973","1914.336937467073","70.7559270615694","non_vocal_i","331.1092787625164","205.9036321314839"
