"t","f1","f2","i","vowel","distance","std_to_vowel"
"1.036625","493.5171080667416","1698.519292284006","53.95780149210953","e","79.86528497442333","188.3450241270459"
"1.042875","467.18645545273085","1675.1664852148506","64.13218393825824","e","82.84313051927865","188.3450241270459"
"1.049125","451.37981995628684","1641.7496044101686","71.90888211523561","e","65.23288521104064","188.3450241270459"
"1.0553749999999997","479.4580827220739","1502.2901007631754","78.39548982183469","e","133.07234601555132","188.3450241270459"
"1.0616249999999998","488.8793687617601","1506.2470989932312","82.52375436498193","e","119.69406174580928","188.3450241270459"
"1.067875","513.914486928869","1732.576094786027","84.4979170715273","e","131.67005221409534","188.3450241270459"
"1.074125","588.7317002270006","1875.6176756991474","84.79663015451052","non_vocal_e","349.5288464253474","188.3450241270459"
"1.080375","548.8197642763827","1861.7228968034187","84.08900008618934","non_vocal_e","295.7221315790008","188.3450241270459"
"1.0866249999999997","461.26665778696804","1830.9761911882908","83.25332342681565","non_vocal_e","244.57263415848172","188.3450241270459"
"1.0928749999999998","464.6106943892155","1907.9101902296354","82.54205262575576","non_vocal_e","318.16259659757884","188.3450241270459"
"1.099125","471.34699978927813","1980.486683413509","82.09608746745529","non_vocal_e","384.0027843813897","188.3450241270459"
"1.105375","465.1540507981065","2023.9643914854398","81.90425980533375","non_vocal_e","433.67344144449225","188.3450241270459"
"1.111625","461.1792728606308","1967.4795242262737","81.81538201874078","non_vocal_e","381.1633521228018","188.3450241270459"
"1.1178749999999997","464.2411972449167","1774.4952221071528","81.62172946878817","e","185.11712561939504","188.3450241270459"
"1.1241249999999998","467.75458100875596","1593.001060645715","81.50546649811012","e","54.064887846329725","188.3450241270459"
"1.130375","463.6063468534955","1594.3710481337844","81.52634844303581","e","56.84313451352074","188.3450241270459"
"1.136625","455.3520134234226","1667.6923560879181","81.66712084128444","i","83.37634904178674","205.9036321314839"
"1.142875","452.9684029999538","1684.763271445016","81.79168658564716","i","98.06365397541583","205.9036321314839"
"1.1491249999999997","456.0991347935716","1722.2610896921733","81.84326080658188","i","138.69220401619089","205.9036321314839"
"1.1553749999999998","455.469870052769","1737.1762343816433","81.92958072784265","i","152.97808396485834","205.9036321314839"
"1.161625","451.9974773833766","1710.429545038709","82.08148075930052","i","122.75900195253155","205.9036321314839"
"1.167875","454.13477151999064","1738.6733940068877","82.26316978635101","i","153.1401450573244","205.9036321314839"
"1.174125","460.4022771463947","1783.8789250089656","82.38524557912312","non_vocal_e","198.3397486197298","188.3450241270459"
"1.1803749999999997","466.59053475376356","1782.364379704248","82.48491756109892","non_vocal_e","190.63694570764335","188.3450241270459"
"1.1866249999999998","469.46199185650437","1819.017259263854","82.57638084353972","non_vocal_e","224.41836816450848","188.3450241270459"
"1.192875","466.69790366008056","1940.0082011103498","82.66418545380908","non_vocal_e","348.17339820742814","188.3450241270459"
"1.199125","463.9522158386136","1893.7926679046773","82.74090492512256","non_vocal_e","304.7035528232226","188.3450241270459"
"1.205375","464.1427795672381","1783.3958722988577","82.7571475388437","non_vocal_e","194.11619348877855","188.3450241270459"
"1.2116249999999997","461.8221771093191","1774.697953251735","82.7264713786706","e","187.73887689957485","188.3450241270459"
"1.2178749999999998","458.7328840113566","1718.2125589510222","82.70251524031923","e","134.3427756968245","188.3450241270459"
"1.224125","461.1910326494743","1641.555093842882","82.73564333541512","e","55.22716195056648","188.3450241270459"
"1.230375","464.30898162270125","1654.683092567289","82.7510679133546","e","65.23721170174656","188.3450241270459"
"1.236625","465.4416077282061","1680.682143636898","82.63848491802811","e","90.10363666585079","188.3450241270459"
"1.2428750000000002","464.41214131889336","1657.7457651834186","82.47545822827632","e","68.19672462168415","188.3450241270459"
"1.2491249999999998","463.6833679384644","1649.7567147845211","82.34421497979726","e","60.93644760321564","188.3450241270459"
"1.255375","464.967672869008","1655.2761840013345","82.29822944459323","e","65.1716118894854","188.3450241270459"
