"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.6304999999999998","804.7348083093292","2048.224242021518","50.86741989322138","non_vocal_e","738.1385208300466","188.3450241270459"
"0.6367499999999998","162.63852496502528","1492.0116870811582","55.285028434114174","non_vocal_i","385.01780842337047","205.9036321314839"
"0.6429999999999999","182.80540706412182","1471.5426946930834","58.30322797896656","non_vocal_i","385.3199187123488","205.9036321314839"
"0.6492499999999999","174.11987472252835","1474.371044118867","59.8705473232733","non_vocal_i","391.17710162815854","205.9036321314839"
"0.6554999999999999","195.37096162484943","1445.2400147263147","60.34255057424486","non_vocal_i","399.05704411838985","205.9036321314839"
"0.6617499999999998","215.31803755497913","1391.020388698426","60.1677854891676","non_vocal_i","433.32959421614896","205.9036321314839"
"0.6679999999999998","232.9692901708717","1427.4774953431943","59.63845596849965","non_vocal_i","379.22123495548806","205.9036321314839"
"0.6742499999999999","259.96674796434803","1436.1492413911863","58.90328975769087","non_vocal_i","343.5520311140197","205.9036321314839"
"0.6804999999999999","264.37312303553665","1444.6068327029968","58.057247633272105","non_vocal_i","330.6880647310205","205.9036321314839"
"0.6867499999999999","260.9305067432505","1470.5603827187276","57.211085814926655","non_vocal_i","308.1771310075759","205.9036321314839"
"0.6929999999999998","258.0113690521588","1464.8011304120519","56.24334202931407","non_vocal_i","316.85552100534335","205.9036321314839"
"0.6992499999999998","257.28475074245455","1499.5166914901436","55.56913030964325","non_vocal_i","282.8665782369559","205.9036321314839"
"0.7054999999999999","263.69546828277294","1506.481754177498","56.44875567250666","non_vocal_i","269.490798009283","205.9036321314839"
"0.7117499999999999","337.9999419712037","1581.1365572077423","60.43121418821263","i","120.531521290608","205.9036321314839"
"0.7179999999999999","424.79201560436604","1712.4251679553622","64.71472841754273","i","97.54916309017426","205.9036321314839"
"0.7242499999999998","451.1507946123588","1789.8685998618498","67.63291902385141","i","201.35137400465464","205.9036321314839"
"0.7304999999999998","460.58810509382226","1890.7473626887427","69.22041462673401","non_vocal_e","305.0223583520793","188.3450241270459"
"0.7367499999999999","463.51610375392215","1979.7800222247383","69.97286953383555","non_vocal_e","391.1270192279751","188.3450241270459"
"0.7429999999999999","459.8062651184432","2024.615968515912","70.41433883637626","non_vocal_e","439.6728041546278","188.3450241270459"
"0.7492499999999999","452.88646876139313","2037.7079335102849","70.66000697391141","non_vocal_i","450.926381802124","205.9036321314839"
"0.7554999999999998","453.4506729953182","2056.8581086924373","70.83716066386263","non_vocal_i","470.64076121820153","205.9036321314839"
"0.7617499999999998","455.203580448789","2096.720451832346","71.00145408061682","non_vocal_i","512.2560118115811","205.9036321314839"
"0.7679999999999999","454.2819612340125","2126.227843947148","71.15073728155193","non_vocal_i","540.8417847116064","205.9036321314839"
"0.7742499999999999","454.978319726724","2138.7640461437295","71.21285539472598","non_vocal_i","554.0743454008996","205.9036321314839"
"0.7804999999999999","452.3580554607387","2148.5995966354076","71.21939033799418","non_vocal_i","561.2896316265923","205.9036321314839"
"0.7867499999999998","447.9895332565013","2169.6468616627153","71.2079766047363","non_vocal_i","577.9683744496626","205.9036321314839"
"0.7929999999999998","446.9573913254728","2198.102202819574","71.21228383072773","non_vocal_i","605.3915736754927","205.9036321314839"
"0.7992499999999999","446.1091203568524","2209.81294778101","71.2559492889857","non_vocal_i","616.2540476683082","205.9036321314839"
"0.8054999999999999","442.6230660421795","2196.431556043329","71.10724385776285","non_vocal_i","599.3866016159543","205.9036321314839"
"0.8117499999999999","439.2164343855402","2192.830163667085","70.77899523323279","non_vocal_i","592.3785775830711","205.9036321314839"
"0.8179999999999998","436.3980620641486","2217.656988188471","70.41792439383819","non_vocal_i","614.3870297830657","205.9036321314839"
"0.8242499999999998","438.62890380960744","2242.4036682363044","70.18070819549705","non_vocal_i","641.3645515763578","205.9036321314839"
