"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.27262499999999984","874.7347665933842","1439.5554905329545","52.45552075680355","non_vocal_a","283.7771545926536","166.82556338596677"
"0.2788749999999998","847.5265488085686","973.9291269603501","54.512734275198376","non_vocal_u","423.0045362587647","243.9905349754591"
"0.28512499999999985","849.0519382528803","1018.8837289770361","55.94810498798145","non_vocal_o","425.06607724633506","230.84274631247337"
"0.29137499999999983","877.5163352559717","1232.328596646246","57.16296853115412","non_vocal_a","310.01077485637484","166.82556338596677"
"0.29762499999999986","879.0622772835131","1138.5520256701843","58.24393834983807","non_vocal_a","405.333287859978","166.82556338596677"
"0.30387499999999984","831.6862442847848","1089.1360289961863","59.1040704146826","non_vocal_o","337.4480832590894","230.84274631247337"
"0.3101249999999998","824.5933164788464","1281.9919229153086","60.207784258366914","non_vocal_a","207.424429810187","166.82556338596677"
"0.31637499999999985","852.2934343340812","1336.8483222060574","61.36252074678722","non_vocal_a","180.26814837467293","166.82556338596677"
"0.32262499999999983","866.9723929950023","1296.3352339636117","61.91880854699351","non_vocal_a","235.4601952780398","166.82556338596677"
"0.32887499999999986","885.104396286252","1384.1797945003832","61.51601648757995","non_vocal_a","238.7710882529501","166.82556338596677"
"0.33512499999999984","877.898909226529","1375.4239183038496","60.47264917792527","non_vocal_a","222.8097249966935","166.82556338596677"
"0.3413749999999999","851.916613645642","1261.4073869070248","60.07889230904278","non_vocal_a","255.3322629852663","166.82556338596677"
"0.34762499999999985","781.997310787222","1323.8325221381563","59.90542148843251","a","122.98782489571488","166.82556338596677"
"0.35387499999999983","720.9163861495467","1441.2470041653878","59.86097036081721","a","131.6502877812494","166.82556338596677"
"0.36012499999999986","715.1804718088272","1510.668911119987","59.98477096153986","non_vocal_a","195.33628039512894","166.82556338596677"
"0.36637499999999984","726.2576105107935","1478.6400273482618","60.127707063378416","non_vocal_a","174.38453532537017","166.82556338596677"
"0.3726249999999999","743.8481872846329","1413.9750867606708","59.67350812124423","a","127.31017151161859","166.82556338596677"
"0.37887499999999985","735.5572856028522","1438.0423079939742","59.72192150506521","a","143.08649106314124","166.82556338596677"
"0.38512499999999983","766.3626221125344","1483.2820964070424","60.843334020110426","non_vocal_a","219.1316159858917","166.82556338596677"
"0.39137499999999986","833.1943348607526","1430.0072408468172","62.595842802027015","non_vocal_a","232.68847317388474","166.82556338596677"
"0.39762499999999984","877.3640283244413","1356.7181048158648","63.29411419487202","non_vocal_a","203.5690306066209","166.82556338596677"
"0.4038749999999999","903.0506630749431","1366.628111581848","63.26682984723811","non_vocal_a","239.1656721231061","166.82556338596677"
"0.41012499999999985","883.5375074691099","1361.8750604567595","63.223365464604456","non_vocal_a","214.8994653921842","166.82556338596677"
"0.41637499999999983","890.5126952141343","1381.822230411737","63.76865173576827","non_vocal_a","241.82182309218626","166.82556338596677"
"0.42262499999999986","932.1794325990429","1445.7611106614177","64.5082570468423","non_vocal_a","347.42744072677544","166.82556338596677"
"0.42887499999999984","944.1900660638676","1421.6119288284622","65.0018100417265","non_vocal_a","335.2888923586446","166.82556338596677"
"0.4351249999999999","946.1512162666163","1406.039906569133","65.18404434982185","non_vocal_a","321.6780203020643","166.82556338596677"
"0.44137499999999985","911.40738815886","1474.9022798951833","65.00111337262176","non_vocal_a","355.7965655203582","166.82556338596677"
"0.44762499999999983","786.8962661639471","1562.0217834056411","64.45508209987857","non_vocal_a","318.4049470359031","166.82556338596677"
"0.45387499999999986","699.375076159064","1553.2381096591769","64.71091435584371","non_vocal_a","222.1000832845557","166.82556338596677"
