"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.5916249999999998","540.2501365388734","1890.1606084597342","53.417274298315036","non_vocal_e","315.5902154978071","188.3450241270459"
"0.5978749999999998","194.27407546932105","1655.4045137879666","57.95479062604807","i","189.98943121226634","205.9036321314839"
"0.6041249999999998","194.46820853260203","1430.9247504458408","60.64957609506237","non_vocal_i","414.27506149111116","205.9036321314839"
"0.6103749999999998","200.96616043731325","1418.8682398544886","61.888679309014066","non_vocal_i","419.83362017775215","205.9036321314839"
"0.6166249999999999","206.10298129847027","1414.1209694721465","62.2259322346078","non_vocal_i","419.44406969893726","205.9036321314839"
"0.6228749999999998","207.12230884566407","1416.4553685484861","62.27222713751712","non_vocal_i","416.0903430754038","205.9036321314839"
"0.6291249999999998","208.5293777932597","1425.529617104533","62.23943865079005","non_vocal_i","405.6090255717614","205.9036321314839"
"0.6353749999999998","209.1791582558227","1435.2539072332638","62.17913543438056","non_vocal_i","395.2349549804675","205.9036321314839"
"0.6416249999999999","208.18974406524597","1439.4641702692795","62.13176019734162","non_vocal_i","392.0141061350285","205.9036321314839"
"0.6478749999999999","205.80734302834514","1442.1320006628384","62.10769348670057","non_vocal_i","391.7286767783704","205.9036321314839"
"0.6541249999999998","208.286910778525","1444.7915451435365","61.89461360241612","non_vocal_i","386.5895645474925","205.9036321314839"
"0.6603749999999998","208.53589952672468","1439.691821956099","61.64754253704925","non_vocal_i","391.4402989867304","205.9036321314839"
"0.6666249999999998","203.86989445886414","1442.0222508078025","61.392666849961486","non_vocal_i","393.7758752028874","205.9036321314839"
"0.6728749999999999","202.9509628111446","1458.5530248357582","61.11247760120132","non_vocal_i","378.1640328226513","205.9036321314839"
"0.6791249999999999","203.43798358697006","1468.9594190196678","60.74722628694931","non_vocal_i","367.2706178629161","205.9036321314839"
"0.6853749999999998","204.78211526209714","1472.0053671191986","60.295964005078964","non_vocal_i","362.8805380882583","205.9036321314839"
"0.6916249999999998","209.0046546183542","1478.4551436711424","59.88652923164367","non_vocal_i","352.20822218005736","205.9036321314839"
"0.6978749999999998","208.59575563283374","1479.8012072039628","59.56974582123782","non_vocal_i","351.27105763275745","205.9036321314839"
"0.7041249999999999","204.82780959439197","1472.717275682691","59.307532132085974","non_vocal_i","362.122935192471","205.9036321314839"
"0.7103749999999999","210.18507199939324","1465.894585339284","58.768943150389696","non_vocal_i","363.5883631308767","205.9036321314839"
"0.7166249999999998","216.4284917078691","1462.1060225147316","58.43795854189347","non_vocal_i","361.13350624695323","205.9036321314839"
"0.7228749999999998","210.82321396777132","1462.4856812950384","58.41253593373292","non_vocal_i","366.3591252067443","205.9036321314839"
"0.7291249999999998","199.30004680026505","1453.9981969376602","58.667282129495","non_vocal_i","386.3697767316288","205.9036321314839"
"0.7353749999999999","195.6065272375878","1428.8075017683723","59.070504916515674","non_vocal_i","415.25399146359393","205.9036321314839"
"0.7416249999999999","202.47610572719202","1447.271605302692","59.35399586698642","non_vocal_i","389.92030943966995","205.9036321314839"
"0.7478749999999998","249.9244535193922","1545.027412102825","62.047596936575","non_vocal_i","244.7161548473367","205.9036321314839"
"0.7541249999999998","366.5698354406114","1633.6567220863494","66.46826993060053","i","39.44146294259315","205.9036321314839"
"0.7603749999999998","452.0399826910294","1685.9286321499076","70.70822896555832","i","98.300594371383","205.9036321314839"
"0.7666249999999999","478.7998662087581","1750.0164793973072","72.93655127600562","e","146.07971394570802","188.3450241270459"
"0.7728749999999999","495.8958750780256","1818.724406985518","73.85134562170984","non_vocal_e","199.79975256274304","188.3450241270459"
"0.7791249999999998","497.46827213233934","1877.1751585369122","73.97480544066457","non_vocal_e","259.822901168451","188.3450241270459"
"0.7853749999999998","494.6647485976443","1934.207585014397","73.68904249831829","non_vocal_e","314.4059371739116","188.3450241270459"
"0.7916249999999998","488.0251717008529","1989.1141435087563","73.21583852656121","non_vocal_e","375.95207256506234","188.3450241270459"
"0.7978749999999999","475.4499049915609","2013.7906136382637","72.6589722625988","non_vocal_e","413.2038094038617","188.3450241270459"
"0.8041249999999999","463.0634101308468","2003.845194943078","72.09570723808832","non_vocal_e","415.6448855693901","188.3450241270459"
"0.8103749999999998","455.1916245276513","1987.4310436849335","71.65870734355715","non_vocal_i","402.95464774303076","205.9036321314839"
"0.8166249999999998","450.76457461110135","1994.2889702469352","71.42453814484969","non_vocal_i","405.3855243884825","205.9036321314839"
"0.8228749999999998","453.50990654559007","2035.0410114491206","71.300628012455","non_vocal_i","448.88289752515664","205.9036321314839"
"0.8291249999999999","455.7743279774647","2058.465230391248","71.17299263252525","non_vocal_i","474.5715378991587","205.9036321314839"
"0.8353749999999999","444.8571724099784","2120.7647599592633","71.23877095557917","non_vocal_i","525.9539118996877","205.9036321314839"
"0.8416249999999998","434.4930472114652","2196.6598824340085","71.4508259570525","non_vocal_i","591.4849091759197","205.9036321314839"
