"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.7742499999999999","788.1855994695645","1113.6610245465665","50.284255237326526","non_vocal_o","294.44998537322346","230.84274631247337"
"0.7804999999999999","645.8021257264529","1044.306592914584","54.41484417784482","o","196.39340078235983","230.84274631247337"
"0.7867499999999998","826.1845815070952","1641.5794832337049","57.64999599896694","non_vocal_e","352.9435352399995","188.3450241270459"
"0.7929999999999998","679.3793582787482","1629.7869744925572","60.4278987045815","non_vocal_e","194.3458032705048","188.3450241270459"
"0.7992499999999999","651.5698059882941","1641.0906429211109","64.27421073953668","e","177.83991940860437","188.3450241270459"
"0.8054999999999999","1075.8708719776805","2228.340279113028","68.08774786432436","non_vocal_e","1189.3906215899078","188.3450241270459"
"0.8117499999999999","1074.971935580256","2248.497555139944","70.2977590741572","non_vocal_e","1208.6489612193993","188.3450241270459"
"0.8179999999999998","633.9193344046632","1661.375612186524","70.86482877975975","e","180.47441709038662","188.3450241270459"
"0.8242499999999998","223.6146482794013","1062.6479848046451","70.67044528655526","non_vocal_u","289.6262221146976","243.9905349754591"
"0.8304999999999999","220.59597988595112","1007.47459232558","71.57989138659916","u","237.47149802908268","243.9905349754591"
"0.8367499999999999","199.11051383338167","954.3058699445191","71.89149559403144","non_vocal_u","265.5477465367046","243.9905349754591"
"0.8429999999999999","225.86370852146223","980.4734748720343","70.84326211173992","u","212.62694692110887","243.9905349754591"
"0.8492499999999998","277.4869490930126","982.5204106237148","69.03488739032984","u","158.956770597878","243.9905349754591"
"0.8554999999999998","284.3047247147432","971.2477796267347","68.4339629039668","u","163.41162597312757","243.9905349754591"
"0.8617499999999999","239.75051894937326","973.8975350747618","68.1455379124322","u","205.3160762904704","243.9905349754591"
"0.8679999999999999","230.13932590147837","964.443368750756","67.01025844151546","u","224.38143566237105","243.9905349754591"
"0.8742499999999999","196.60601389219562","949.4048159441118","66.33336647124766","non_vocal_u","272.95330047829805","243.9905349754591"
"0.8804999999999998","171.9355721464658","946.1013356035862","67.4613502694323","non_vocal_u","300.9272225645534","243.9905349754591"
"0.8867499999999998","264.04490561181933","867.1001991946678","69.43398997690443","non_vocal_u","287.81902550811833","243.9905349754591"
"0.8929999999999999","361.15208023844946","733.6315869795064","71.08551636255189","non_vocal_u","324.18046309664953","243.9905349754591"
"0.8992499999999999","406.0841149223777","665.4419750897491","72.55408111006763","non_vocal_u","347.4380403024786","243.9905349754591"
"0.9054999999999999","438.014917503599","610.7845759758602","73.7821418149285","non_vocal_u","376.63745593828503","243.9905349754591"
"0.9117499999999998","475.9750014184326","550.0821135703034","74.52935915494777","non_vocal_u","475.3000022586755","243.9905349754591"
"0.9179999999999998","486.10273403483353","604.9082508039648","74.87607823760293","non_vocal_u","430.6015976414149","243.9905349754591"
"0.9242499999999999","469.44258165118976","733.7361352084807","75.20320088034381","non_vocal_u","285.11356085325525","243.9905349754591"
"0.9304999999999999","460.3713606936986","786.6585068807037","75.524271293351","u","223.1199682235411","243.9905349754591"
"0.9367499999999999","457.8479850152032","806.2976576949875","75.80658427782404","u","200.95744173076196","243.9905349754591"
"0.9429999999999998","459.3875300779812","831.9405714953803","76.09968744354443","u","176.85407299314716","243.9905349754591"
"0.9492499999999998","464.7864981937697","855.2357684510697","76.47081580081415","u","158.95784415324624","243.9905349754591"
"0.9554999999999999","472.179996858276","885.7467111005946","76.81085336368662","u","135.8404001682277","243.9905349754591"
"0.9617499999999999","478.36943431035","898.3003709802229","77.04612543698644","u","129.4761777406734","243.9905349754591"
"0.9679999999999999","483.08965322385336","893.1181761988721","77.14554489594134","u","139.37859143552748","243.9905349754591"
"0.9742499999999998","485.56710097443636","914.0361223561285","77.19033523565251","u","120.93809302885404","243.9905349754591"
"0.9804999999999998","481.7436548416134","985.8533825273364","77.27068271235491","u","48.6329070543444","243.9905349754591"
"0.9867499999999999","477.51801091201924","1033.1271726588443","77.34384682264901","u","91.68105325625811","243.9905349754591"
"0.9929999999999999","473.0698468444489","1009.1191769057455","77.14232060104904","u","63.22489343558891","243.9905349754591"
"0.9992499999999999","466.05629482175385","984.8372026049155","76.09474817957746","u","31.92936711206397","243.9905349754591"
"1.0054999999999998","460.01961310163466","1030.503671327042","73.49421138440036","u","71.55915411407119","243.9905349754591"
