"t","f1","f2","i","vowel","distance","std_to_vowel"
"1.2037499999999999","436.28549549858394","1695.387022520761","51.409348946466714","i","92.00449754979104","205.9036321314839"
"1.2099999999999997","445.15925870928606","1919.6309480766265","54.8101368296914","non_vocal_i","325.1221863163586","205.9036321314839"
"1.2162499999999998","498.98268768405234","1967.9985619942026","57.006886554819054","non_vocal_e","352.1607201774544","188.3450241270459"
"1.2225","503.6808089274157","2146.80363067697","58.16113097629205","non_vocal_e","535.6639101035851","188.3450241270459"
"1.2287499999999998","485.9842275498206","2147.6593606608103","58.88390508062825","non_vocal_e","536.5382338681486","188.3450241270459"
"1.2349999999999999","460.74487966015397","2121.275304953021","60.587159917149044","non_vocal_e","535.393526050026","188.3450241270459"
"1.24125","439.3273663580346","2081.121018772078","62.744229777689284","non_vocal_i","480.7803646605587","205.9036321314839"
"1.2474999999999998","411.17882161417106","2062.0310385487237","64.72127899619255","non_vocal_i","433.54183969334076","205.9036321314839"
"1.25375","408.6772785520095","2076.311143940148","66.26054981023988","non_vocal_i","445.32040202260373","205.9036321314839"
"1.2599999999999998","426.51968916492615","2100.7486831846527","67.3604486283979","non_vocal_i","487.60035188002485","205.9036321314839"
"1.2662499999999999","429.74635100729523","2103.4615293537627","68.02186827407948","non_vocal_i","493.5398598915039","205.9036321314839"
"1.2725","433.3970538815383","2103.204295474088","68.59668925680235","non_vocal_i","496.9333288860725","205.9036321314839"
"1.2787499999999998","433.7084009742311","2090.6325323581927","69.19583352249889","non_vocal_i","484.67291286286985","205.9036321314839"
"1.285","432.82749789634863","2081.625589150617","69.79041705707144","non_vocal_i","474.7850665774117","205.9036321314839"
"1.2912499999999998","435.5659515752916","2095.6375361672076","70.19280770827926","non_vocal_i","491.5354672729452","205.9036321314839"
"1.2974999999999999","437.1763256386256","2109.7737212806223","70.34057168237703","non_vocal_i","507.28202644969394","205.9036321314839"
"1.30375","431.9162433406803","2112.634053760341","70.16512468235067","non_vocal_i","504.8822766314673","205.9036321314839"
"1.3099999999999998","411.9562144206043","2154.1866262610342","69.71596892912413","non_vocal_i","526.4748202120845","205.9036321314839"
"1.31625","391.6036519409354","2221.2903526804794","69.07833308599855","non_vocal_i","573.2259841518608","205.9036321314839"
"1.3224999999999998","361.4159818238121","2227.404808641725","68.24144451873309","non_vocal_i","590.9871232725901","205.9036321314839"
"1.3287499999999999","329.50162889028127","2198.704528483121","67.2878560084169","non_vocal_i","594.2011960475169","205.9036321314839"
"1.335","313.7166043747051","1608.3833088209567","66.17069659273055","i","117.56810727389217","205.9036321314839"
"1.3412499999999998","296.8934448916188","1160.6930906549928","64.77376684409356","non_vocal_o","268.9017777928832","230.84274631247337"
"1.3475","272.76807884692084","1332.3984235634384","62.906089888495075","non_vocal_a","425.34660012332586","166.82556338596677"
"1.3537499999999998","318.9248556867998","1763.6560328383816","60.101017563904065","i","169.72947360625892","205.9036321314839"
