"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.474375","483.0784786362374","2047.1033872371686","52.62240534284406","non_vocal_e","438.88800935809013","188.3450241270459"
"0.48062499999999997","493.99171778559423","2089.988295207443","54.679783565740806","non_vocal_e","470.8596781790078","188.3450241270459"
"0.486875","494.81301422901265","2103.3950397526087","56.06754837269349","non_vocal_e","483.44512628075495","188.3450241270459"
"0.493125","491.8173941817298","2099.0809828908805","57.04414409361752","non_vocal_e","482.1266894663096","188.3450241270459"
"0.499375","484.8284061412822","2100.023772925065","57.61791765261368","non_vocal_e","490.05846754094154","188.3450241270459"
"0.505625","468.6138779575674","2083.7497764771247","57.799181555461466","non_vocal_e","489.9989992767162","188.3450241270459"
"0.511875","449.2515555066435","2061.545943050173","57.62525323209839","non_vocal_i","471.1294780872623","205.9036321314839"
"0.518125","444.27017596907336","2075.4768311459557","57.29090368260572","non_vocal_i","480.078986645475","205.9036321314839"
"0.524375","431.0774709364397","2051.493765866513","57.04714666710924","non_vocal_i","442.90321633339875","205.9036321314839"
"0.530625","421.1057951522624","2033.3390219128219","57.17223384253216","non_vocal_i","414.77679659553024","205.9036321314839"
"0.536875","417.5837471478179","2031.0875138899405","57.700787802067026","non_vocal_i","409.00324056820443","205.9036321314839"
"0.543125","408.93157416100314","1958.3787211994984","58.22652545629936","non_vocal_i","327.64227489094753","205.9036321314839"
"0.549375","425.1976914870296","1952.9129766988679","58.49293389696994","non_vocal_i","338.44264771634346","205.9036321314839"
"0.555625","449.74165019957763","1968.981575457411","58.691446106770265","non_vocal_i","379.0552051874347","205.9036321314839"
"0.561875","460.3126045912429","1891.5547731197937","58.91078516961022","non_vocal_e","306.1052692857097","188.3450241270459"
"0.568125","458.5010714376566","1815.5967070716592","59.1690768235639","non_vocal_e","231.95873639116155","188.3450241270459"
"0.574375","453.0133394904947","1757.8067163260314","59.39943789783349","i","171.15203534697207","205.9036321314839"
"0.580625","450.0392703089072","1700.7501489279236","59.622371258078026","i","111.12139876727684","205.9036321314839"
"0.586875","435.32105945685237","1651.891200220478","59.67854127819492","i","58.43156278169738","205.9036321314839"
"0.593125","404.83628707386686","1575.8052564460584","59.465755885507846","i","104.03273417313142","205.9036321314839"
"0.599375","402.8733296555956","1534.6694377447734","58.992633134378124","i","143.20559545614515","205.9036321314839"
"0.605625","427.87664282763706","1546.9422895643809","58.51031867957229","e","140.00159710878268","188.3450241270459"
"0.611875","446.86049451427084","1595.1207727143328","58.228921968019215","e","72.83926227219695","188.3450241270459"
"0.618125","456.1403828517363","1610.9459516641598","58.097854526038994","e","47.73419498490449","188.3450241270459"
"0.624375","422.384160972936","1442.1703617035384","58.04223032783224","non_vocal_e","250.26600682432615","188.3450241270459"
"0.630625","371.23917291711996","1475.2423781291038","58.2837677202966","i","193.1864694233302","205.9036321314839"
"0.636875","342.4291898565366","1733.5113009328506","58.94810620675337","i","116.08040753099112","205.9036321314839"
"0.6431250000000001","334.6595344493408","1762.5336244900025","59.570191153041335","i","152.87238649533873","205.9036321314839"
"0.649375","326.42792875650025","1706.7747197421372","59.81598878737404","i","105.34508744031405","205.9036321314839"
"0.655625","307.11080371942666","1665.7730827722967","59.56883307418252","i","83.6605755075471","205.9036321314839"
"0.661875","281.01339211604716","1546.4555001001486","59.30924781797317","non_vocal_i","212.19912825335825","205.9036321314839"
"0.668125","279.2786167692343","1558.4437921283275","59.53992281737177","i","201.94561157199223","205.9036321314839"
"0.6743750000000001","283.89081001447886","1615.2262316657484","60.160202822907294","i","140.55097878932673","205.9036321314839"
"0.680625","269.3621991997385","1529.1693293083927","60.88033192153141","non_vocal_i","241.13649196142285","205.9036321314839"
"0.686875","271.8214399342247","1534.9546437841152","61.38003627684472","non_vocal_i","232.89193675121408","205.9036321314839"
"0.693125","276.05888679746727","1552.9784774620773","61.71491323166119","non_vocal_i","210.63065621000942","205.9036321314839"
"0.699375","279.8797272213246","1491.9753790781874","61.883443525815","non_vocal_i","267.812914170042","205.9036321314839"
"0.7056250000000001","308.8376120830094","1462.313183307068","61.833719640222476","non_vocal_i","268.5172250794767","205.9036321314839"
"0.711875","358.9728429511391","1514.343428598276","61.53542414250221","i","166.3517489201389","205.9036321314839"
"0.718125","340.4213007581102","1600.8015686852152","61.46873958505784","i","98.44515102622859","205.9036321314839"
"0.724375","354.9344773653652","1683.906261142952","61.52743809495805","i","53.970080232263854","205.9036321314839"
"0.730625","421.30414671349456","1768.567130055039","61.58430945705916","i","150.20325629897945","205.9036321314839"
"0.7368750000000001","448.88441659365577","1832.1940948415256","61.67464628891426","non_vocal_i","241.4104909656274","205.9036321314839"
"0.743125","516.5731182446245","1737.2766368714915","62.151520202083546","e","139.02922561531545","188.3450241270459"
"0.749375","600.2534374691933","1732.3853586652535","62.9984412593867","non_vocal_e","217.8182666336462","188.3450241270459"
"0.755625","621.5828705238335","1882.4976208961402","63.87766078158593","non_vocal_e","389.2599619191732","188.3450241270459"
"0.761875","601.7605408800565","1935.4435774426565","64.66952052636398","non_vocal_e","422.38358882191244","188.3450241270459"
