"t","f1","f2","i","vowel","distance","std_to_vowel"
"1.0351249999999999","660.9075894182373","1390.4422486380945","50.474975421249475","a","64.71162297320802","166.82556338596677"
"1.041375","641.9165769611218","1415.2942078300941","54.85444265332372","a","108.55459462232318","166.82556338596677"
"1.047625","640.8758189418868","1425.4126859783219","57.171361308274115","a","119.7138307897859","166.82556338596677"
"1.0538749999999997","627.8951970661944","1436.8343718080696","57.927411786894794","a","144.11613849522598","166.82556338596677"
"1.0601249999999998","621.3688032048818","1424.1234092018562","58.170197117199905","a","137.93156975032525","166.82556338596677"
"1.0663749999999999","635.5206841948076","1353.2431323860828","58.624976815609855","a","52.89941194462608","166.82556338596677"
"1.072625","658.6743974208699","1165.1099054856495","59.648904900614205","non_vocal_a","206.7287996271657","166.82556338596677"
"1.078875","676.6816395816932","1128.1115244244907","60.93522097497633","o","197.39652536327623","230.84274631247337"
"1.0851249999999997","674.1860599855834","1374.8760357849142","62.0899679237428","a","35.86693955268163","166.82556338596677"
"1.0913749999999998","664.1154005314892","1523.7686435344197","62.91279456976144","non_vocal_a","194.8302067562813","166.82556338596677"
"1.0976249999999999","652.5570444732302","1477.6597728553345","63.472977462520056","a","160.2796921354551","166.82556338596677"
"1.103875","636.8437827682033","1408.1084290083822","63.99793528166587","a","106.44160999352982","166.82556338596677"
"1.110125","622.7829102780681","1411.2796673588314","64.38886338183787","a","123.67372083411408","166.82556338596677"
"1.1163749999999997","604.2097848227104","1367.2953559583673","64.4995207534765","a","98.26253488900772","166.82556338596677"
"1.1226249999999998","586.7198774745201","1246.8822454155834","64.35746803260889","non_vocal_a","196.91097964358164","166.82556338596677"
"1.1288749999999999","563.7146664446514","1181.1773543585468","64.03775527795678","o","137.4953821602906","230.84274631247337"
"1.135125","550.967663607833","1191.3122434824718","63.63001173977369","o","134.88326844739714","230.84274631247337"
"1.141375","556.0284212265981","1245.452175593943","63.60495123125394","o","194.0839581776334","230.84274631247337"
"1.1476249999999997","555.0541904857874","1389.9653127253337","63.92696503765283","non_vocal_a","170.08808599289705","166.82556338596677"
"1.1538749999999998","536.3151064124239","1561.283658651783","64.37920755100146","e","100.16834700348193","188.3450241270459"
"1.1601249999999999","495.1511635114073","1629.7603926666895","64.70442847950498","e","10.091026677296213","188.3450241270459"
"1.166375","470.85130236700434","1654.3247071291944","64.98197987206565","e","58.336505519348975","188.3450241270459"
"1.172625","458.63383826194433","1667.3068809133651","65.17671442051022","e","83.53614340857973","188.3450241270459"
"1.1788749999999997","436.8999001968315","1701.8904002677873","65.07242912110479","i","99.12227999506479","205.9036321314839"
"1.1851249999999998","404.5012796959545","1757.3919879435057","64.48893740878482","i","122.2252471699062","205.9036321314839"
"1.1913749999999999","353.7910472647841","1618.0104144510485","63.33266508596931","i","67.86655875372139","205.9036321314839"
"1.197625","314.27242567532244","1393.6651616542442","61.700726243580654","non_vocal_i","331.7304331399873","205.9036321314839"
"1.203875","296.75458529354637","1287.1443350843365","60.04783760246918","non_vocal_o","395.4918818202993","230.84274631247337"
"1.2101249999999997","337.6964108899174","1146.936088627627","58.60452588150682","o","214.34180976721876","230.84274631247337"
"1.2163749999999998","443.1426510754967","953.758146124165","57.385288433323225","u","38.791619361877906","243.9905349754591"
"1.2226249999999999","483.72653888222595","992.358371164657","55.94587395753237","u","57.120779732277526","243.9905349754591"
"1.228875","490.70400548083705","1213.1572254429743","54.39042250997206","o","127.55535199164643","230.84274631247337"
"1.235125","532.7525865803444","1342.8649229147159","52.75215498511477","a","154.89559303862484","166.82556338596677"
"1.2413750000000001","648.7358600038378","1169.5864408691214","50.932698924271236","o","210.9256622300516","230.84274631247337"
"1.3163749999999999","778.6457248119722","1764.2859782733926","50.556111956630744","non_vocal_e","428.1111735845642","188.3450241270459"
"1.322625","695.9624702245577","1767.6443116612872","52.640251281744376","non_vocal_e","348.78625238504435","188.3450241270459"
"1.328875","670.4916626944917","1879.1312604407037","52.98889086032088","non_vocal_e","434.8023936343948","188.3450241270459"
"1.3351250000000001","722.2265138986477","1997.4606059782138","52.14322719313648","non_vocal_e","604.8665903760609","188.3450241270459"
"1.3413749999999998","756.179673961793","2075.3500235000665","53.036187884700375","non_vocal_e","716.7091679610589","188.3450241270459"
"1.3476249999999999","730.7889993540338","2106.323243672575","54.619301775800544","non_vocal_e","722.291713525808","188.3450241270459"
"1.353875","737.3990591136811","2080.5800071715944","56.51860288412876","non_vocal_e","703.1585367844749","188.3450241270459"
"1.360125","773.016588131815","2107.185850404405","58.67089833044566","non_vocal_e","765.3819090354192","188.3450241270459"
"1.3663750000000001","844.6114110841918","2288.044209817097","60.94376104682367","non_vocal_e","1017.8350914004882","188.3450241270459"
"1.3726249999999998","881.6212786708118","2381.51799454898","62.10604042596898","non_vocal_e","1148.318743718991","188.3450241270459"
"1.3788749999999999","817.4707686428878","2308.7268441621823","62.15746056551552","non_vocal_e","1011.3770833042695","188.3450241270459"
"1.385125","716.3583569466059","2200.8294881375537","61.496377715709535","non_vocal_e","802.367315583359","188.3450241270459"
"1.391375","656.3554766817729","2147.3303704728614","60.82772900614434","non_vocal_e","688.8653176538337","188.3450241270459"
"1.3976250000000001","638.6767406208694","2186.5363695063984","59.667437070723764","non_vocal_e","710.3925806264672","188.3450241270459"
"1.4038749999999998","550.6768478606215","2114.991535695338","59.217411251648464","non_vocal_e","550.8478540551588","188.3450241270459"
"1.4101249999999999","448.00340668624625","1881.6336402315628","60.22261968782277","non_vocal_i","289.9690264482551","205.9036321314839"
"1.416375","430.5847824613833","1811.302451370248","62.620743880790215","i","202.21921336207737","205.9036321314839"
"1.422625","425.8403259986173","1860.6200869199433","64.05451999684605","non_vocal_i","246.79239244900663","205.9036321314839"
"1.4288750000000001","407.18341619242744","1805.4892416023592","64.74711238855127","i","173.0046373252327","205.9036321314839"
