"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.41812499999999997","510.67618155806974","1591.8390927813016","51.10111403167909","e","43.97398801960924","188.3450241270459"
"0.424375","510.80232023596386","1650.6837505748163","51.376875544814396","e","46.66554130997952","188.3450241270459"
"0.430625","556.3022426304976","1640.6004282885217","50.96509823078538","e","82.08214141821873","188.3450241270459"
"0.436875","592.3104134084138","1598.1471425634913","51.02212502230971","e","119.30017008776349","188.3450241270459"
"0.443125","621.0616186980164","1491.0542958872015","51.708238717786216","non_vocal_a","205.16964094253592","166.82556338596677"
"0.44937499999999997","661.9068321234271","1404.4236845059054","52.927351250839486","a","77.69381613582914","166.82556338596677"
"0.455625","705.3776086205036","1376.698823599178","54.39126658236643","a","51.56332968599645","166.82556338596677"
"0.461875","665.7848128275097","1454.823225176748","55.770508049045844","a","124.21537610258929","166.82556338596677"
"0.468125","602.5706629281859","1553.6456821193415","57.26594875141511","e","174.06188005168553","188.3450241270459"
"0.474375","568.7073413562277","1579.1468670360848","58.69152890919897","e","114.69737356298401","188.3450241270459"
"0.48062499999999997","551.0752597544845","1492.8215041345034","59.645761570939726","e","183.3906548628222","188.3450241270459"
"0.486875","561.4873878358812","1458.172795717146","59.3895667938633","non_vocal_e","228.45149136157625","188.3450241270459"
"0.493125","594.2033379662689","1495.9292246885993","58.76388860531536","non_vocal_e","223.41101252051067","188.3450241270459"
"0.499375","640.5103323488088","1481.739127964418","58.53345289396036","non_vocal_a","176.40575936896005","166.82556338596677"
"0.505625","635.3165824760281","1482.8465218034416","58.93322040857825","non_vocal_a","182.7069030807644","166.82556338596677"
"0.511875","592.4941095528384","1528.2645922060956","59.80546132555201","non_vocal_e","189.36641658958388","188.3450241270459"
"0.518125","566.9344959864418","1591.6121111171801","61.10575697160624","e","100.45928411210275","188.3450241270459"
"0.524375","543.8464224015314","1603.9271736581177","62.73034210623284","e","65.05614798625481","188.3450241270459"
"0.530625","526.0487535626517","1529.0394405339725","64.15573540035962","e","122.1462122715202","188.3450241270459"
"0.536875","525.7551008685075","1492.6979602903516","65.04232065464655","e","158.19403982099698","188.3450241270459"
"0.543125","529.9176437039156","1534.6658102718636","65.53065531447724","e","120.38873267489305","188.3450241270459"
"0.549375","550.8963503171228","1458.986951360199","65.69169420687092","non_vocal_e","217.0462981997648","188.3450241270459"
"0.555625","544.4648396045652","1396.8333646575934","65.58860749195017","non_vocal_a","187.545488806379","166.82556338596677"
"0.561875","528.6330345321343","1390.6682811239482","65.43119379257259","non_vocal_a","197.21221034516475","166.82556338596677"
"0.568125","563.312643932579","1303.9173619963208","65.43002716533141","a","163.28309660478533","166.82556338596677"
"0.574375","608.9108380127611","1241.3055478203014","65.39693661749136","non_vocal_a","180.2967167006226","166.82556338596677"
"0.580625","620.4699497568024","1225.1099348254313","65.21070602931769","non_vocal_a","184.9332179514514","166.82556338596677"
"0.586875","612.0734051370243","1241.4594449142483","64.97242819679553","non_vocal_a","176.98025248241254","166.82556338596677"
"0.593125","604.7113653756212","1311.0776244684116","64.76126032578414","a","114.72411268965232","166.82556338596677"
"0.599375","590.795796065395","1343.1667430832558","64.59782064399255","a","96.55056338503425","166.82556338596677"
"0.605625","598.4198914951453","1397.1126468153097","65.18092161095274","a","133.86971907351528","166.82556338596677"
"0.611875","617.1010188190536","1494.3071444652912","65.80814011699074","non_vocal_a","212.38308939958847","166.82556338596677"
"0.618125","618.4091944672116","1537.1618091333098","65.91366074377062","non_vocal_e","206.38428457674286","188.3450241270459"
"0.624375","603.2210871523678","1512.7560286966027","65.27706610832516","non_vocal_e","215.60195769860616","188.3450241270459"
"0.630625","593.1603065418308","1440.5905976654108","64.79056374761242","non_vocal_a","182.60725487693082","166.82556338596677"
"0.636875","612.7252211754292","1380.2830360595622","64.15561293148934","a","102.73477863748383","166.82556338596677"
"0.6431250000000001","646.1549853847284","1248.2266654995567","63.66510656916085","a","136.1314516494","166.82556338596677"
"0.649375","655.6908763619995","1159.021487077856","63.60782450357411","o","207.3157247969478","230.84274631247337"
