"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.999375","592.216000237906","1326.001107464806","51.342263226458265","a","112.2959948309732","166.82556338596677"
"1.005625","482.28124785989155","975.869986640427","57.3531858640845","u","55.81837563001079","243.9905349754591"
"1.0118749999999999","400.5013540521611","769.0954265783654","61.58302411546653","non_vocal_u","249.36734968407893","243.9905349754591"
"1.018125","340.74723359470977","817.8892553725028","64.15877389604424","non_vocal_u","260.32764134739284","243.9905349754591"
"1.024375","340.9016788611985","814.9095278993202","65.468038847836","non_vocal_u","263.1529235540867","243.9905349754591"
"1.0306250000000001","331.90212238950517","783.7817609430376","66.05333296578864","non_vocal_u","303.28024698206264","243.9905349754591"
"1.0368750000000002","323.15430552889575","749.3739950390614","66.55015677928276","non_vocal_u","346.4358297466483","243.9905349754591"
"1.0431249999999999","324.33057247683803","728.8373922511641","67.14620701164827","non_vocal_u","365.79616558660325","243.9905349754591"
"1.049375","320.1113179568858","726.306303377818","67.86203890691412","non_vocal_u","372.5465089799016","243.9905349754591"
"1.055625","307.4601196396612","726.1384550890167","68.5801580163288","non_vocal_u","385.36555558592755","243.9905349754591"
"1.0618750000000001","305.72055600184285","719.8964148909855","69.1454864066245","non_vocal_u","393.34715942177706","243.9905349754591"
"1.0681250000000002","305.72475345521093","719.5495019580534","69.56046794480062","non_vocal_u","393.6898749013411","243.9905349754591"
"1.0743749999999999","304.53307450982123","723.406756542624","69.84936656359355","non_vocal_u","391.02429926216024","243.9905349754591"
"1.080625","309.6106974524891","722.1341668895453","70.0440381462679","non_vocal_u","387.219265972571","243.9905349754591"
"1.086875","321.6549701445453","715.1183702680463","70.17294152215109","non_vocal_u","382.1907899020138","243.9905349754591"
"1.0931250000000001","329.05241326321743","707.8803002546705","70.20679192849761","non_vocal_u","382.0314167967175","243.9905349754591"
"1.0993750000000002","326.93890746774883","708.9795627225702","70.04084704548805","non_vocal_u","383.04566012428637","243.9905349754591"
"1.1056249999999999","329.0477476007851","713.9547391591364","69.71458788406973","non_vocal_u","375.961643554684","243.9905349754591"
"1.111875","341.25291787851506","691.0540971997821","69.37229674275777","non_vocal_u","386.6571152363083","243.9905349754591"
"1.118125","341.45587591047104","672.7926311488895","69.13690650272119","non_vocal_u","404.71562325524485","243.9905349754591"
"1.1243750000000001","319.6814024741021","688.281168956612","68.9282154866465","non_vocal_u","411.0015588838914","243.9905349754591"
"1.1306250000000002","315.1433235742277","691.7575773248029","68.66522010481512","non_vocal_u","412.0632294155748","243.9905349754591"
"1.1368749999999999","349.5617747573098","612.696979828251","68.26457947538795","non_vocal_u","456.70537572904465","243.9905349754591"
"1.143125","424.80979393556663","1085.0332521214455","67.63902035154692","o","97.5535925858955","230.84274631247337"
"1.149375","471.30995838134453","1632.7480547311177","67.1032306313745","e","36.30119710693208","188.3450241270459"
"1.1556250000000001","446.70078986235956","1706.9362026856652","66.98016938259028","i","113.96897207847076","205.9036321314839"
"1.1618750000000002","415.78099274578545","1795.9592135180765","67.1388477331251","i","172.07218579430793","205.9036321314839"
"1.1681249999999999","385.98147801236894","1146.4332922386645","67.17154877072062","o","165.55394625580476","230.84274631247337"
"1.174375","365.6399820896949","550.9414807793979","66.5336266290298","non_vocal_u","502.3826674455126","243.9905349754591"
"1.180625","433.28848337000954","1095.9759085531105","65.17664048244605","o","78.13224671978759","230.84274631247337"
"1.1868750000000001","531.9795929822308","1624.28265914865","63.643313411325614","e","41.44172263008022","188.3450241270459"
"1.1931250000000002","550.7106271679007","1697.7041342524426","62.55440950777041","e","133.59423191954272","188.3450241270459"
"1.1993749999999999","439.8388926664565","1133.6622833806223","62.48306667345486","o","98.92552274367495","230.84274631247337"
"1.205625","324.2897442591305","725.5031312156545","62.304983043189544","non_vocal_u","369.1712548398204","243.9905349754591"
"1.211875","301.6117512546129","1070.6811385671601","61.587010135645464","u","219.662272902001","243.9905349754591"
"1.2181250000000001","315.0210728979038","1262.0999069336544","60.69002319480868","non_vocal_o","352.1809660652598","230.84274631247337"
"1.2243750000000002","354.16245851934326","1519.3999520014188","60.21897583742478","i","166.10560994879194","205.9036321314839"
"1.2306249999999999","368.62856862249225","1792.1452233905256","60.531148022935625","i","148.51495122271047","205.9036321314839"
"1.236875","347.18746942116104","1801.6186182451124","60.70518552109147","i","179.42944527862846","205.9036321314839"
"1.243125","356.6056297367841","1733.0525889591138","60.36186980569431","i","101.44525567700674","205.9036321314839"
"1.2493750000000001","414.6158035324495","1705.2589899063466","59.89963091555126","i","80.20677296924214","205.9036321314839"
