"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.299375","552.6061936786922","1551.8337088495173","50.06771358941171","e","125.909384072016","188.3450241270459"
"0.305625","556.6452279257799","1444.0344531796663","50.85075406578235","non_vocal_a","222.5661890072373","166.82556338596677"
"0.31187499999999996","521.7484243988264","1326.0895761297086","51.424517173112804","non_vocal_a","182.67510200515017","166.82556338596677"
"0.318125","492.50470891194414","1460.0052407240814","52.09762023366107","e","162.31057986477504","188.3450241270459"
"0.32437499999999997","485.5344346088573","1587.9278105762683","52.908134532976845","e","41.358284315675064","188.3450241270459"
"0.330625","493.2116509885998","1624.5926506526434","53.64906406768406","e","6.244100421202575","188.3450241270459"
"0.336875","509.50453972214143","1583.589357316033","54.09131255516577","e","51.05208164894941","188.3450241270459"
"0.343125","511.9326120484543","1478.420679841519","54.05746610529833","e","158.64883144977648","188.3450241270459"
"0.349375","515.6136178023892","1396.220838577669","53.833106252462954","non_vocal_a","215.7841845286306","166.82556338596677"
"0.35562499999999997","521.7033370872166","1362.1048673891466","54.05649922328424","non_vocal_a","175.57849405528088","166.82556338596677"
"0.361875","527.1747535999541","1419.6055277737726","54.91178716622792","non_vocal_a","227.6077379271693","166.82556338596677"
"0.368125","523.7033298094932","1547.7822151069481","56.23482560178288","e","101.05801394538616","188.3450241270459"
"0.374375","515.7281189339656","1479.3119607918024","57.39399748378154","e","161.5530573850042","188.3450241270459"
"0.380625","505.3157831059354","1432.6919397582483","58.08756715623239","non_vocal_e","197.7607425905282","188.3450241270459"
"0.38687499999999997","498.1142426000876","1575.3364231636294","58.348889401072086","e","47.914718679299256","188.3450241270459"
"0.393125","500.50727255541403","1563.9648225886963","58.44884404481092","e","61.679349209558836","188.3450241270459"
"0.399375","499.64685484817676","1449.7685361907083","58.88439523236832","e","175.0152179003095","188.3450241270459"
"0.405625","499.9439269828501","1367.227977591951","59.10209430140564","non_vocal_a","202.46101436245175","166.82556338596677"
