"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.624375","751.6969450975691","1077.1984536606924","52.267431388385106","non_vocal_o","269.3963594073676","230.84274631247337"
"0.630625","702.8799878051665","1068.062931669545","54.0151664491527","o","229.7149241061124","230.84274631247337"
"0.636875","693.7201982316999","1068.7432393735457","55.15288562607333","o","219.87482682864498","230.84274631247337"
"0.6431250000000001","711.4272487021918","1074.3661639111722","56.71633240027219","non_vocal_o","231.9589527615105","230.84274631247337"
"0.649375","761.482695467494","1044.1180269880351","58.77106949181665","non_vocal_o","312.26253644994966","230.84274631247337"
"0.655625","812.804220843122","1014.6320433542021","60.39996516325088","non_vocal_o","393.0700454594108","230.84274631247337"
"0.661875","858.7444504178267","1031.6976417844446","60.695497775899554","non_vocal_o","421.9446766038729","230.84274631247337"
"0.668125","901.1760691262607","1052.6707896664157","61.34412230001889","non_vocal_o","443.4031474303359","230.84274631247337"
"0.6743750000000001","923.1125417462952","1053.4139651877927","62.04204967932761","non_vocal_o","464.59644452899335","230.84274631247337"
"0.680625","919.0312479257527","1040.05815025121","62.02182365108103","non_vocal_o","473.87096564503355","230.84274631247337"
"0.686875","955.7066196449117","1020.6474262025154","60.61929192770756","non_vocal_o","529.9570614128872","230.84274631247337"
"0.693125","905.0515609853201","1028.1368264147068","59.29127595038734","non_vocal_o","471.8126025411041","230.84274631247337"
"0.699375","817.4138289421735","1044.3527404270833","57.99285651343121","non_vocal_o","367.95895648558104","230.84274631247337"
"0.7056250000000001","843.2713058736413","1030.3051213713527","56.63943054167436","non_vocal_o","407.8640524727794","230.84274631247337"
"0.711875","845.9762365638553","1002.8333071089414","55.048047262119475","non_vocal_u","429.8454133581913","243.9905349754591"
"0.718125","763.4073522413792","999.935764191501","51.84133892195024","non_vocal_u","344.3789861182747","243.9905349754591"
"0.724375","591.3956913189412","998.3766450027967","50.676616599617006","u","170.80820600713253","243.9905349754591"
"0.730625","433.8255259465154","970.1034294494018","54.29917288224903","u","15.035174918688199","243.9905349754591"
"0.7368750000000001","408.19168383116346","938.9926508992215","62.02881896113679","u","71.77979558422044","243.9905349754591"
"0.743125","433.47702225255756","925.3129913080984","67.24065402219743","u","60.17411675394948","243.9905349754591"
"0.749375","453.8512694195484","930.0680929673563","70.53025183095052","u","73.19029086273832","243.9905349754591"
"0.755625","487.36370926478355","939.266410134209","72.44620728845123","u","97.50441354112081","243.9905349754591"
"0.761875","510.3298839141529","945.6322172974119","73.47933242502968","u","114.10478102728723","243.9905349754591"
"0.7681250000000001","515.1920530713505","949.3860682519445","74.05955631616867","u","115.21309922995226","243.9905349754591"
"0.774375","515.8635685155417","950.1672731784861","74.48051857950222","u","115.10340974760186","243.9905349754591"
"0.780625","521.6549206415614","953.4830780459042","74.74185293164099","u","117.57895700620338","243.9905349754591"
"0.786875","527.7007742452466","957.9208111029484","74.8122865978485","u","119.18707755284447","243.9905349754591"
"0.793125","534.2132021253419","965.7062331105423","74.69641588251724","u","117.9140834253459","243.9905349754591"
"0.7993750000000001","533.6741670140648","978.3927024489036","74.45911343861296","u","104.6885789757074","243.9905349754591"
"0.805625","528.7022394286887","994.0273658929214","74.25551014990192","u","103.76547500700462","243.9905349754591"
"0.811875","529.5877653966634","1015.1451177070735","74.13694885165391","o","109.34051566008071","230.84274631247337"
"0.818125","531.3782553181229","1032.7494851492925","74.12201508327352","o","93.52663813932128","230.84274631247337"
"0.824375","535.480699653487","1044.9800548115895","74.20703240041026","o","85.39851281238833","230.84274631247337"
"0.8306250000000001","541.7153828096339","1059.7639278485374","74.37379353933726","o","76.84932293158732","230.84274631247337"
"0.836875","539.378501937134","1075.7439166432914","74.55699726718792","o","58.53245326433347","230.84274631247337"
"0.843125","542.0745231045116","1096.0678995755347","74.55404588083051","o","40.904491499467724","230.84274631247337"
"0.849375","548.2364911594732","1140.2578705542242","74.33667322581219","o","81.09772307078975","230.84274631247337"
"0.855625","544.3385641580076","1203.7026498341202","74.05424495954338","o","140.64457534922013","230.84274631247337"
"0.8618750000000001","539.1213385177484","1246.0825986083028","73.78785547496945","o","177.8072984831436","230.84274631247337"
"0.868125","544.2728877318964","1266.7799283870236","73.35614973976924","o","203.65617747601237","230.84274631247337"
"0.874375","555.4687644656351","1319.9828762358688","72.56741381790987","a","155.06146183218118","166.82556338596677"
"0.880625","531.8676727266371","1369.0934692636133","71.25157201033707","non_vocal_a","172.40276029032702","166.82556338596677"
"0.886875","469.36333415922917","1357.2438784041685","69.32583285460115","non_vocal_a","223.0575079982902","166.82556338596677"
"0.8931250000000001","435.1685010661565","1311.8790683364105","66.39346993620552","non_vocal_o","281.8126992997631","230.84274631247337"
"0.899375","417.735616628525","1256.5596636661958","62.48607924296359","non_vocal_o","243.92617906717993","230.84274631247337"
"0.905625","466.25017959934166","1246.0092187935552","58.33753636487761","o","184.8611712237227","230.84274631247337"
"0.911875","598.8785494776123","1358.1613944536361","55.060137897378674","a","94.45980872937469","166.82556338596677"
"0.918125","603.4504669606688","1386.2675895261345","52.64004833141024","a","117.99408631881658","166.82556338596677"
"0.9243750000000001","543.9835601334852","1338.892092471218","51.539957230642166","a","147.63744992898205","166.82556338596677"
"0.930625","630.8275186684306","1266.697325563325","51.481822629614264","a","132.9882583019296","166.82556338596677"
"0.936875","826.5819962798213","1164.889621930226","51.776455741488235","non_vocal_a","326.51541059624446","166.82556338596677"
"0.943125","688.8346593074709","1148.5702857561646","51.241894907862026","non_vocal_a","205.0874097979555","166.82556338596677"
"0.949375","567.2931933574688","1129.4363908199712","50.79896088398182","o","89.33294553453237","230.84274631247337"
"0.9556250000000001","755.0977019071499","1414.1802790026459","51.6240312878584","a","138.7648783761107","166.82556338596677"
"0.961875","866.1342858659158","1763.5206908193254","53.312049765951954","non_vocal_e","514.8344471844406","188.3450241270459"
"0.968125","789.0223362792397","1547.0838735394914","54.86181233637915","non_vocal_a","305.5931072850459","166.82556338596677"
"0.974375","731.1903042263027","1377.7038275687696","56.835447263010714","a","78.3810292613872","166.82556338596677"
"0.980625","748.883548501959","1444.885208853087","58.330246810069255","a","163.25565482136096","166.82556338596677"
"0.9868750000000001","642.7619129418079","1389.5707416946761","60.041751641162804","a","81.98579250621913","166.82556338596677"
"0.993125","579.3979580410681","1296.474086134503","62.586823000417574","a","154.64105835811392","166.82556338596677"
"0.999375","584.1245935435221","1294.7757662718168","66.17546445304514","a","151.61274271834623","166.82556338596677"
"1.005625","614.1425463928158","1372.3500787076755","68.63489623629175","a","93.38449606821052","166.82556338596677"
"1.0118749999999999","641.2846087274229","1357.7592653077909","69.97997798935664","a","51.651620333718824","166.82556338596677"
"1.018125","648.8770497077676","1317.8278403232994","70.49051090684264","a","63.808212502618176","166.82556338596677"
"1.024375","661.5269459004678","1390.1042682679267","70.53220694157802","a","63.75428612080975","166.82556338596677"
"1.0306250000000001","689.0615297488393","1507.7279163389558","70.23814384223304","a","166.27634355410999","166.82556338596677"
"1.0368750000000002","698.6342440446385","1446.1208121989348","69.7986295103847","a","114.24195370988821","166.82556338596677"
"1.0431249999999999","698.8763175151191","1365.9396117388815","69.34389854766253","a","34.302826720315466","166.82556338596677"
"1.049375","697.2485301219538","1389.7938189551162","68.91380170428612","a","56.52924654338483","166.82556338596677"
"1.055625","686.1000781924483","1404.9288925577066","68.47528028584242","a","60.51586821646981","166.82556338596677"
"1.0618750000000001","676.3059653273453","1357.536568036246","68.22012768579594","a","16.407566462251566","166.82556338596677"
"1.0681250000000002","671.9997746210535","1290.6657211605902","68.1214888210546","a","67.84760675204143","166.82556338596677"
"1.0743749999999999","640.0389497745335","1294.84919285091","67.94248534289032","a","95.62495990824164","166.82556338596677"
"1.080625","607.0940638381494","1306.6348372468651","67.48754509139852","a","116.78420144867061","166.82556338596677"
"1.086875","627.6978114689219","1318.3233559127295","66.80685637778681","a","84.49193515203365","166.82556338596677"
"1.0931250000000001","626.2247685232849","1370.1002585488668","66.25917049805894","a","79.05245377893277","166.82556338596677"
"1.0993750000000002","594.5452988891875","1389.5964819852911","65.84321086807574","a","130.22814684945445","166.82556338596677"
"1.1056249999999999","575.068879507411","1365.9183977014784","65.44726225219762","a","126.02648194741823","166.82556338596677"
"1.111875","559.7784634744056","1209.0057103057165","64.9215645205984","o","161.38753513721457","230.84274631247337"
"1.118125","555.6978461460347","958.0047134976463","64.45432216110117","u","147.10024705893466","243.9905349754591"
"1.1243750000000001","666.856380463327","1236.5170980033158","63.88555868963365","a","127.13962406704229","166.82556338596677"
"1.1306250000000002","534.9502696507177","1484.1675576028827","63.26633127679821","e","175.91961129067613","188.3450241270459"
"1.1368749999999999","653.6098752412254","1458.9292875298847","62.67251558372386","a","140.49637604201018","166.82556338596677"
"1.143125","941.1600668723341","1545.600176470366","62.15853111434867","non_vocal_a","456.24714080901504","166.82556338596677"
"1.149375","862.0591328592604","1509.1882627739458","61.6751806862089","non_vocal_a","340.7342930995211","166.82556338596677"
"1.1556250000000001","888.1727736338396","1509.4237251597551","60.96880379426546","non_vocal_a","367.0833962599096","166.82556338596677"
"1.1618750000000002","912.8134486348016","1535.7529716771435","59.90709048449553","non_vocal_a","418.05331777825995","166.82556338596677"
"1.1681249999999999","1170.8169076873216","1899.2004585279246","58.480793520548524","non_vocal_e","955.1968367144457","188.3450241270459"
"1.174375","1130.8256832725774","1859.3881022027867","56.93243020156947","non_vocal_e","875.3932559745635","188.3450241270459"
"1.180625","877.5294339997998","1508.3556968364223","55.60482063951082","non_vocal_a","355.37202830253705","166.82556338596677"
