"t","f1","f2","i","vowel","distance","std_to_vowel"
"1.1913749999999999","366.089103872758","1817.8566783471965","53.43909451912933","i","176.76587092911558","205.9036321314839"
"1.197625","395.1872607581929","1838.9749384555748","57.51495269063168","i","194.49417874421374","205.9036321314839"
"1.203875","390.6956994223796","1873.259323774531","60.96201447845961","non_vocal_i","224.28700272735654","205.9036321314839"
"1.2101249999999997","359.89070224253805","1840.6251489549588","64.3099601905571","i","205.73274316709785","205.9036321314839"
"1.2163749999999998","367.6930449425892","1821.896178327651","67.47858833634295","i","179.20142983973875","205.9036321314839"
"1.2226249999999999","385.9548317354945","1803.3308916378567","69.67921820273075","i","149.61770290379718","205.9036321314839"
"1.228875","393.70416073498734","1676.6333174770957","71.093230231397","i","30.66945774252906","205.9036321314839"
"1.235125","395.44531419543273","1544.9256793547115","71.95984350414598","i","125.52133838604414","205.9036321314839"
"1.2413750000000001","390.3616254458563","1567.2673707827844","72.42807756812752","i","98.09595820839485","205.9036321314839"
"1.2476249999999998","384.9145391778535","1769.9701849226958","72.55313127041462","i","115.21670363099531","205.9036321314839"
"1.2538749999999999","384.0744074261514","1814.6295512707889","72.5148334660862","i","159.03593822738628","205.9036321314839"
"1.260125","387.2842060401813","1605.5688848917534","72.52973664709702","i","56.71702469375077","205.9036321314839"
"1.266375","391.87144962045704","1328.930482539886","72.58912736161707","non_vocal_a","309.71117037334204","166.82556338596677"
"1.2726250000000001","392.33343660500736","1191.8531513968724","72.628069465973","o","204.62184682137416","230.84274631247337"
"1.2788749999999998","390.5882595713732","1249.656461572119","72.60578063221695","non_vocal_o","264.170334030255","230.84274631247337"
"1.2851249999999999","393.36125160318426","1325.059928502182","72.56812802392975","non_vocal_a","312.0919224283189","166.82556338596677"
"1.291375","397.1038352675222","1393.4894524013334","72.57337595895918","non_vocal_i","278.6160864115117","205.9036321314839"
"1.297625","399.13080027336434","1360.5625130594963","72.6301239283317","non_vocal_a","296.60867653948276","166.82556338596677"
