"t","f1","f2","i","vowel","distance","std_to_vowel"
"1.010125","451.736891008585","1908.0783294928412","50.58360248636233","non_vocal_i","320.1472000318723","205.9036321314839"
"1.016375","415.0390050004959","1790.336103048211","53.39408305104102","i","165.70708757915293","205.9036321314839"
"1.022625","400.3151800833378","1725.395156218711","56.02304956802235","i","86.04231583249481","205.9036321314839"
"1.0288749999999998","412.1780410596954","1746.1225125210112","58.71191215593084","i","118.63253311115261","205.9036321314839"
"1.0351249999999999","409.24758062360866","1729.9589964976744","61.92076164163894","i","99.5385566517291","205.9036321314839"
"1.041375","403.31552558073406","1725.5572227908617","65.46021092176568","i","89.20472790204178","205.9036321314839"
"1.047625","410.0552426635879","1754.29597632144","68.51872436652094","i","124.68319851547398","205.9036321314839"
"1.0538749999999997","411.53203279441186","1760.7167976440142","70.78202967283137","i","132.58080996887202","205.9036321314839"
"1.0601249999999998","409.81800219759396","1747.381326431075","72.50902599795941","i","117.53130815911493","205.9036321314839"
"1.0663749999999999","408.14971157782503","1745.9294634178025","73.8648883058687","i","114.41115452607352","205.9036321314839"
"1.072625","406.0759112301339","1748.1643432187454","74.97545315902465","i","114.57223397932535","205.9036321314839"
"1.078875","404.1006297429849","1742.226818199491","75.9074620799556","i","106.65942747292183","205.9036321314839"
"1.0851249999999997","403.0208910139858","1730.5031790865835","76.69979311263752","i","93.85604963101531","205.9036321314839"
"1.0913749999999998","402.9160353172954","1715.4409587477353","77.29315909321782","i","78.68897359547668","205.9036321314839"
"1.0976249999999999","402.00984649535525","1709.7174208133406","77.66822273772942","i","72.05924683914185","205.9036321314839"
"1.103875","401.7705339798857","1721.0703193950812","77.85055539927701","i","83.17283290541297","205.9036321314839"
"1.110125","402.36318621798216","1734.798329274367","77.97268517109029","i","97.49349502279517","205.9036321314839"
"1.1163749999999997","402.258282539179","1736.8740038429187","78.08945118848222","i","99.46426591254368","205.9036321314839"
"1.1226249999999998","402.24516996837457","1737.6898776552819","78.12530778885402","i","100.26702715410244","205.9036321314839"
"1.1288749999999999","401.4756741313978","1738.9061371180803","77.99821691497301","i","100.71379077992412","205.9036321314839"
"1.135125","400.28381906119307","1732.952366250335","77.66142415411908","i","93.56816484197407","205.9036321314839"
"1.141375","399.5449666720383","1717.6760140124468","77.30484532961621","i","77.55296021493109","205.9036321314839"
"1.1476249999999997","399.1637148225331","1676.2140588015861","76.96095132990865","i","35.70975315456525","205.9036321314839"
"1.1538749999999998","398.0092251873682","1620.7246675296572","76.52276971568142","i","52.28626120303397","205.9036321314839"
"1.1601249999999999","394.40138775353626","1578.1917236380755","75.81687631910526","i","91.21136766078371","205.9036321314839"
"1.166375","388.9586161535199","1508.3934024815692","74.73755578902322","i","155.56691721727367","205.9036321314839"
"1.172625","383.47661878793156","1406.081476651079","73.20939932625997","non_vocal_i","252.39684568217558","205.9036321314839"
"1.1788749999999997","372.4860510338469","1366.3926453221707","71.11309566096583","non_vocal_i","300.78932411353645","205.9036321314839"
