"t","f1","f2","i","vowel","distance","std_to_vowel"
"0.59990625","261.4122630926005","2360.5127181179278","53.2515643749183","non_vocal_i","824.0987514800044","205.9036321314839"
"0.60615625","263.0802319003658","2347.683221235935","55.53976673553793","non_vocal_i","809.6012857902463","205.9036321314839"
"0.6124062499999999","257.84300760880615","2346.8746060128874","57.321353569129016","non_vocal_i","814.0298948587583","205.9036321314839"
"0.61865625","251.1573725960646","2342.6407932039383","59.063986716051275","non_vocal_i","816.4817170625508","205.9036321314839"
"0.62490625","250.00151303107094","2360.6346879481725","60.673233122228595","non_vocal_i","835.6314713717786","205.9036321314839"
"0.63115625","255.91620305598286","2390.229154802352","61.734771874952365","non_vocal_i","859.311248201046","205.9036321314839"
"0.63740625","275.7756835581419","2389.385756868951","62.29415909023329","non_vocal_i","838.608369765486","205.9036321314839"
"0.64365625","301.13681145427137","2384.17431114054","62.5815422626718","non_vocal_i","808.0357961409456","205.9036321314839"
"0.64990625","316.6937196399457","2390.796880285602","62.996986465601374","non_vocal_i","799.1014571003335","205.9036321314839"
"0.65615625","330.6471935744398","2407.300074157298","63.68826089193156","non_vocal_i","801.651177037535","205.9036321314839"
"0.66240625","344.16433102459337","2432.8441516799085","64.3227113203726","non_vocal_i","813.6781171099922","205.9036321314839"
"0.66865625","346.95000434176126","2415.415868899101","64.76953347767709","non_vocal_i","793.4641610120168","205.9036321314839"
"0.67490625","343.16852177433054","2387.5870914240845","64.9980253207212","non_vocal_i","769.416866104431","205.9036321314839"
"0.68115625","340.77186517630764","2399.5488355196385","65.02939228837043","non_vocal_i","783.7752667980079","205.9036321314839"
"0.68740625","338.21857795471556","2416.1876185057445","64.66704295198257","non_vocal_i","802.967337005706","205.9036321314839"
"0.69365625","333.21210767478783","2415.124872352708","63.9620298134807","non_vocal_i","806.9110611325971","205.9036321314839"
"0.69990625","328.7584135022304","2412.225819721655","63.12536848147882","non_vocal_i","808.4657026741019","205.9036321314839"
"0.70615625","323.6416222214567","2417.7680583640354","62.51628081527829","non_vocal_i","819.1247325972557","205.9036321314839"
"0.71240625","317.00218117958184","2412.686049999141","62.387611587147084","non_vocal_i","820.682165274236","205.9036321314839"
"0.71865625","312.4865386183666","2415.881493921213","62.41239379887318","non_vocal_i","828.3932517575234","205.9036321314839"
"0.72490625","322.13856176300396","2424.7739315658337","62.3495778377391","non_vocal_i","827.6336662575068","205.9036321314839"
"0.73115625","336.47014896634334","2413.1764771510307","62.07332175738418","non_vocal_i","801.7046246393644","205.9036321314839"
"0.73740625","347.91355957964123","2408.1553732125262","61.735487450093714","non_vocal_i","785.240110087562","205.9036321314839"
"0.74365625","357.582871194013","2416.821105062618","61.38116441501789","non_vocal_i","784.2365303232818","205.9036321314839"
"0.74990625","358.9936501964827","2437.8168255904643","60.91126390082466","non_vocal_i","803.8214718486587","205.9036321314839"
"0.75615625","355.6401247083728","2450.011429270493","60.35558152443374","non_vocal_i","819.3696010167972","205.9036321314839"
"0.76240625","333.4094578451584","2456.022059284198","59.84838795851429","non_vocal_i","847.6108978937166","205.9036321314839"
"0.76865625","299.560496922634","2460.88214046334","59.41407635842263","non_vocal_i","886.319939995383","205.9036321314839"
"0.77490625","278.52496459174534","2440.643781527762","58.820362381000464","non_vocal_i","887.1171133906935","205.9036321314839"
"0.78115625","276.0511148344051","2426.7213153661055","58.09804854852724","non_vocal_i","875.6684969863775","205.9036321314839"
"0.78740625","288.31322180724516","2414.755454575584","57.240973004362694","non_vocal_i","851.4405292230158","205.9036321314839"
"0.79365625","310.3490348949043","2396.4769983002147","56.05931441175717","non_vocal_i","811.1262598599875","205.9036321314839"
"0.79990625","342.3844268237219","2377.5798670437694","53.846105328264876","non_vocal_i","760.1937366747245","205.9036321314839"
"0.80615625","396.06110243360865","2360.0285007653492","50.79507997205725","non_vocal_i","716.4215827294039","205.9036321314839"
